 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 8.7105 0.0249763   -0.275735 0.179728 -0.176088  0.925092 -0.296225 -0.217223 0.09628   1.53259 5.67603 -1.5509  11.5933 2.62115 0.369141   -0.476006 -0.075804 0.601254  0.859803 0.385045 -0.33538 0.357657 -0.922894 -0.142646 -0.364446 0.00269667 -0.931221   2646.52 2646.52 2646.52 158.791 158.791 158.791  0 0 0 0 0 0 
 8.72051 0.0249763   -0.275735 0.179728 -0.176088  0.925092 -0.296225 -0.217223 0.09628   0.605469 5.95135 -2.02087  11.4944 3.94421 0.369141   -0.476033 -0.0771108 0.60189  0.858397 0.38689 -0.336853 0.359574 -0.922125 -0.142802 -0.365869 0.00145676 -0.930665   2646.52 2646.52 2646.52 158.791 158.791 158.791  0 0 0 0 0 0 
 8.73046 0.0249763   -0.275735 0.179728 -0.176088  0.925092 -0.296225 -0.217223 0.09628   1.3623 5.73956 -1.92688  11.5933 3.32013 0.451172   -0.476055 -0.0784304 0.602526  0.856922 0.388891 -0.338301 0.361645 -0.921284 -0.143001 -0.367283 0.000195876 -0.930109   2646.52 2646.52 2646.52 158.791 158.791 158.791  0 0 0 0 0 0 
 8.74048 0.0249763   -0.275735 0.179728 -0.176088  0.925092 -0.296225 -0.217223 0.09628   1.21094 5.97253 -2.06787  11.7416 3.61969 0.369141   -0.476083 -0.0797381 0.603192  0.855389 0.390959 -0.339795 0.363763 -0.920408 -0.143271 -0.368763 -0.00105253 -0.929523   2646.52 2646.52 2646.52 158.791 158.791 158.791  0 0 0 0 0 0 
 8.75047 0.0249763   -0.275735 0.179728 -0.176088  0.925092 -0.296225 -0.217223 0.09628   1.2677 6.07843 -2.30286  11.8405 3.51984 0.451172   -0.476111 -0.0810764 0.603887  0.853762 0.393166 -0.341337 0.366019 -0.919464 -0.143581 -0.370298 -0.00235147 -0.92891   2646.52 2646.52 2646.52 158.791 158.791 158.791  0 0 0 0 0 0 
 8.76051 0.0249763   -0.275735 0.179728 -0.176088  0.925092 -0.296225 -0.217223 0.09628   1.05957 5.88782 -2.06787  11.6675 3.71954 0.533203   -0.476142 -0.0824163 0.604612  0.852093 0.395389 -0.342937 0.368283 -0.918507 -0.143922 -0.371895 -0.00366315 -0.928268   2646.52 2646.52 2646.52 158.791 158.791 158.791  0 0 0 0 0 0 
 8.77049 0.0249763   -0.275735 0.179728 -0.176088  0.925092 -0.296225 -0.217223 0.09628   1.49475 6.24786 -2.30286  11.8158 3.41998 0.451172   -0.476172 -0.083766 0.605364  0.850392 0.397605 -0.344592 0.370539 -0.917543 -0.144277 -0.373543 -0.00499286 -0.927599   2646.52 2646.52 2646.52 158.791 158.791 158.791  0 0 0 0 0 0 
 8.78051 0.0249763   -0.275735 0.179728 -0.176088  0.925092 -0.296225 -0.217223 0.09628   1.09741 5.46423 -2.25586  11.2473 3.56976 0.533203   -0.476204 -0.0851089 0.606139  0.848678 0.399778 -0.3463 0.372749 -0.91659 -0.14464 -0.375239 -0.00632998 -0.926907   2646.52 2646.52 2646.52 158.791 158.791 158.791  0 0 0 0 0 0 
 8.79048 0.024267   -0.25914 0.191604 -0.167844  0.337085 0.383994 0.656104 -0.555383   1.7218 6.01489 -2.72583  12.0135 3.29517 0.533203   -0.476231 -0.0864316 0.606896  0.847004 0.401871 -0.34797 0.374886 -0.915664 -0.14498 -0.376887 -0.00765071 -0.926228   2411.37 2411.37 2411.37 144.682 144.682 144.682  0 0 0 0 0 0 
 8.8005 0.024267   -0.25914 0.191604 -0.167844  0.337085 0.383994 0.656104 -0.555383   1.15417 5.54895 -2.06787  11.4697 3.74451 0.533203   -0.476258 -0.0877367 0.607674  0.845338 0.403883 -0.34969 0.376938 -0.914767 -0.145325 -0.378579 -0.00896226 -0.925526   2411.37 2411.37 2411.37 144.682 144.682 144.682  0 0 0 0 0 0 
 8.81048 0.024267   -0.25914 0.191604 -0.167844  0.337085 0.383994 0.656104 -0.555383   2.28943 5.52777 -2.16187  11.5686 2.5213 0.369141   -0.476275 -0.0890581 0.608428  0.843678 0.405895 -0.351363 0.379007 -0.913862 -0.145638 -0.380211 -0.0102976 -0.924842   2411.37 2411.37 2411.37 144.682 144.682 144.682  0 0 0 0 0 0 
 8.82046 0.024267   -0.25914 0.191604 -0.167844  0.337085 0.383994 0.656104 -0.555383   1.75964 5.48541 -1.92688  11.3214 3.56976 0.369141   -0.476297 -0.0903507 0.609218  0.841984 0.407898 -0.353103 0.381052 -0.912954 -0.145996 -0.381918 -0.0116242 -0.924123   2411.37 2411.37 2411.37 144.682 144.682 144.682  0 0 0 0 0 0 
 8.83048 0.024267   -0.25914 0.191604 -0.167844  0.337085 0.383994 0.656104 -0.555383   1.75964 5.65485 -2.30286  11.3956 3.24524 0.369141   -0.476321 -0.0916072 0.610022  0.840299 0.40984 -0.354865 0.383027 -0.912066 -0.146378 -0.383652 -0.0129211 -0.923387   2411.37 2411.37 2411.37 144.682 144.682 144.682  0 0 0 0 0 0 
 8.8405 0.024267   -0.25914 0.191604 -0.167844  0.337085 0.383994 0.656104 -0.555383   2.15698 5.25244 -2.30286  11.1731 2.97064 0.451172   -0.476345 -0.0928726 0.610856  0.838569 0.411803 -0.356679 0.385019 -0.911161 -0.146782 -0.385438 -0.0142415 -0.922624   2411.37 2411.37 2411.37 144.682 144.682 144.682  0 0 0 0 0 0 
 8.85051 0.024267   -0.25914 0.191604 -0.167844  0.337085 0.383994 0.656104 -0.555383   2.4408 5.35834 -1.97388  11.3214 2.77094 0.389648   -0.476371 -0.0941537 0.611724  0.83678 0.413806 -0.358558 0.387045 -0.910232 -0.14722 -0.387292 -0.0155873 -0.921825   2411.37 2411.37 2411.37 144.682 144.682 144.682  0 0 0 0 0 0 
 8.86048 0.024267   -0.25914 0.191604 -0.167844  0.337085 0.383994 0.656104 -0.555383   2.06238 5.65485 -2.11487  11.5439 3.5448 0.451172   -0.476402 -0.0954269 0.61264  0.834934 0.415817 -0.360528 0.389067 -0.90929 -0.147709 -0.389245 -0.0169424 -0.920978   2411.37 2411.37 2411.37 144.682 144.682 144.682  0 0 0 0 0 0 
 8.8705 0.024267   -0.25914 0.191604 -0.167844  0.337085 0.383994 0.656104 -0.555383   1.94885 4.8924 -1.87988  10.8765 3.19531 0.451172   -0.476427 -0.0967222 0.613558  0.833045 0.417887 -0.362499 0.391153 -0.908314 -0.148207 -0.391197 -0.0183297 -0.920124   2411.37 2411.37 2411.37 144.682 144.682 144.682  0 0 0 0 0 0 
 8.8805 0.024267   -0.25914 0.191604 -0.167844  0.337085 0.383994 0.656104 -0.555383   2.74353 5.54895 -2.16187  11.5192 2.74597 0.389648   -0.476446 -0.0979854 0.614452  0.831194 0.419911 -0.364405 0.393192 -0.907352 -0.148702 -0.393085 -0.019681 -0.919291   2411.37 2411.37 2411.37 144.682 144.682 144.682  0 0 0 0 0 0 
 8.8905 0.0234565   -0.245282 0.195855 -0.162811  0.917777 -0.324358 -0.219125 0.0667981   2.23267 5.33716 -2.49084  11.1978 3.37006 0.369141   -0.476465 -0.0992501 0.615368  0.829302 0.421938 -0.36637 0.395234 -0.90638 -0.149214 -0.395029 -0.0210578 -0.918427   2182.4 2182.4 2182.4 130.944 130.944 130.944  0 0 0 0 0 0 
 8.90054 0.0234565   -0.245282 0.195855 -0.162811  0.917777 -0.324358 -0.219125 0.0667981   1.94885 4.8924 -2.06787  10.7776 3.22028 0.451172   -0.476481 -0.100486 0.61628  0.827438 0.423894 -0.368321 0.397208 -0.905434 -0.149717 -0.396954 -0.0224181 -0.917565   2182.4 2182.4 2182.4 130.944 130.944 130.944  0 0 0 0 0 0 
 8.91047 0.0234565   -0.245282 0.195855 -0.162811  0.917777 -0.324358 -0.219125 0.0667981   2.61108 5.1889 -1.92688  11.0248 2.7959 0.307617   -0.476489 -0.10175 0.617203  0.825534 0.425894 -0.370282 0.39923 -0.90446 -0.150227 -0.398886 -0.0238102 -0.916691   2182.4 2182.4 2182.4 130.944 130.944 130.944  0 0 0 0 0 0 
 8.9205 0.0234565   -0.245282 0.195855 -0.162811  0.917777 -0.324358 -0.219125 0.0667981   2.78137 4.93475 -2.30286  10.7776 2.5213 0.369141   -0.476504 -0.102981 0.618166  0.823619 0.42781 -0.372332 0.401154 -0.903518 -0.150768 -0.400908 -0.025187 -0.915772   2182.4 2182.4 2182.4 130.944 130.944 130.944  0 0 0 0 0 0 
 8.93048 0.0234565   -0.245282 0.195855 -0.162811  0.917777 -0.324358 -0.219125 0.0667981   2.78137 4.87122 -2.11487  10.7281 2.42145 0.287109   -0.476522 -0.104214 0.619169  0.82167 0.429695 -0.374461 0.403045 -0.902583 -0.151325 -0.403006 -0.0265859 -0.914811   2182.4 2182.4 2182.4 130.944 130.944 130.944  0 0 0 0 0 0 
 8.94048 0.0234565   -0.245282 0.195855 -0.162811  0.917777 -0.324358 -0.219125 0.0667981   2.95166 4.61707 -2.49084  10.4562 2.54626 0.123047   -0.476547 -0.105417 0.620219  0.819722 0.431469 -0.376683 0.404808 -0.901695 -0.151911 -0.405198 -0.0279595 -0.913801   2182.4 2182.4 2182.4 130.944 130.944 130.944  0 0 0 0 0 0 
 8.95049 0.0234565   -0.245282 0.195855 -0.162811  0.917777 -0.324358 -0.219125 0.0667981   2.49756 4.76532 -1.73889  10.5057 2.84583 0.205078   -0.476576 -0.106584 0.621287  0.817795 0.433138 -0.37895 0.40646 -0.900851 -0.152506 -0.407433 -0.0293094 -0.912765   2182.4 2182.4 2182.4 130.944 130.944 130.944  0 0 0 0 0 0 
 8.96048 0.0234565   -0.245282 0.195855 -0.162811  0.917777 -0.324358 -0.219125 0.0667981   2.81921 4.42645 -2.49084  10.3574 2.54626 0.123047   -0.476596 -0.107744 0.622325  0.815895 0.434791 -0.381145 0.408108 -0.900009 -0.153072 -0.409588 -0.0306571 -0.911755   2182.4 2182.4 2182.4 130.944 130.944 130.944  0 0 0 0 0 0 
 8.97051 0.0234565   -0.245282 0.195855 -0.162811  0.917777 -0.324358 -0.219125 0.0667981   3.17871 4.87122 -2.16187  10.7281 2.22174 0.225586   -0.476619 -0.10887 0.623375  0.813994 0.43641 -0.383355 0.40971 -0.89918 -0.153667 -0.411767 -0.0319802 -0.910728   2182.4 2182.4 2182.4 130.944 130.944 130.944  0 0 0 0 0 0 
 8.9805 0.0234565   -0.245282 0.195855 -0.162811  0.917777 -0.324358 -0.219125 0.0667981   2.97058 4.53235 -2.30286  10.2585 2.57123 0.0410156   -0.476644 -0.109965 0.624451  0.812068 0.437998 -0.385621 0.411266 -0.89836 -0.154306 -0.414012 -0.0332863 -0.909662   2182.4 2182.4 2182.4 130.944 130.944 130.944  0 0 0 0 0 0 
 8.99047 0.0226922   -0.2306 0.20242 -0.155106  0.913797 -0.336961 -0.221168 0.0501655   3.57605 4.46881 -2.34985  10.2585 1.84729 0.143555   -0.476671 -0.111029 0.625525  0.810163 0.439546 -0.38786 0.412778 -0.897555 -0.154951 -0.416234 -0.0345649 -0.9086   1960.11 1960.11 1960.11 117.607 117.607 117.607  0 0 0 0 0 0 
 9.00049 0.0226922   -0.2306 0.20242 -0.155106  0.913797 -0.336961 -0.221168 0.0501655   3.53821 3.96051 -2.30286  9.73938 2.09692 -0.0410156   -0.4767 -0.112127 0.626665  0.808118 0.441196 -0.390246 0.414377 -0.896692 -0.155675 -0.418614 -0.0359056 -0.907454   1960.11 1960.11 1960.11 117.607 117.607 117.607  0 0 0 0 0 0 
 9.01048 0.0226922   -0.2306 0.20242 -0.155106  0.913797 -0.336961 -0.221168 0.0501655   3.46252 3.79108 -2.25586  9.46747 2.047 -0.287109   -0.476733 -0.113215 0.627859  0.805995 0.442887 -0.392712 0.415999 -0.895803 -0.156468 -0.42109 -0.0372547 -0.906253   1960.11 1960.11 1960.11 117.607 117.607 117.607  0 0 0 0 0 0 
 9.0205 0.0226922   -0.2306 0.20242 -0.155106  0.913797 -0.336961 -0.221168 0.0501655   3.15979 3.60046 -2.06787  9.51691 2.32159 0.0410156   -0.476769 -0.114264 0.629075  0.803856 0.444561 -0.395198 0.417583 -0.894918 -0.157311 -0.423604 -0.0385724 -0.905026   1960.11 1960.11 1960.11 117.607 117.607 117.607  0 0 0 0 0 0 
 9.0305 0.0226922   -0.2306 0.20242 -0.155106  0.913797 -0.336961 -0.221168 0.0501655   3.53821 3.87579 -2.11487  9.7641 1.99707 -0.0410156   -0.476805 -0.115266 0.630261  0.80178 0.446166 -0.397598 0.419096 -0.894063 -0.158144 -0.426037 -0.0398349 -0.903828   1960.11 1960.11 1960.11 117.607 117.607 117.607  0 0 0 0 0 0 
 9.04048 0.0226922   -0.2306 0.20242 -0.155106  0.913797 -0.336961 -0.221168 0.0501655   3.84094 3.89697 -2.67883  9.81354 1.59766 -0.0410156   -0.476843 -0.11626 0.631447  0.799702 0.447749 -0.399997 0.420579 -0.893215 -0.158998 -0.428474 -0.0410795 -0.90262   1960.11 1960.11 1960.11 117.607 117.607 117.607  0 0 0 0 0 0 
 9.05047 0.0226922   -0.2306 0.20242 -0.155106  0.913797 -0.336961 -0.221168 0.0501655   3.84094 3.72754 -2.30286  9.51691 1.62262 -0.123047   -0.476879 -0.117247 0.63266  0.797592 0.449311 -0.402451 0.422036 -0.892372 -0.159869 -0.430967 -0.0423389 -0.901374   1960.11 1960.11 1960.11 117.607 117.607 117.607  0 0 0 0 0 0 
 9.0605 0.0226922   -0.2306 0.20242 -0.155106  0.913797 -0.336961 -0.221168 0.0501655   4.01123 3.47339 -2.67883  9.245 1.24817 -0.205078   -0.476917 -0.118208 0.633905  0.79546 0.450822 -0.404973 0.423438 -0.891548 -0.160755 -0.433524 -0.0436068 -0.900086   1960.11 1960.11 1960.11 117.607 117.607 117.607  0 0 0 0 0 0 
 9.0705 0.0226922   -0.2306 0.20242 -0.155106  0.913797 -0.336961 -0.221168 0.0501655   3.8031 3.36749 -2.44385  8.92365 1.59766 -0.287109   -0.476964 -0.119149 0.635207  0.793269 0.452286 -0.407629 0.424769 -0.890743 -0.161701 -0.436228 -0.0448758 -0.898716   1960.11 1960.11 1960.11 117.607 117.607 117.607  0 0 0 0 0 0 
 9.08047 0.0226922   -0.2306 0.20242 -0.155106  0.913797 -0.336961 -0.221168 0.0501655   3.82202 3.11334 -2.06787  8.89893 1.57269 -0.205078   -0.477015 -0.120044 0.63654  0.791097 0.453664 -0.41031 0.425999 -0.889979 -0.16267 -0.438965 -0.0461036 -0.89732   1960.11 1960.11 1960.11 117.607 117.607 117.607  0 0 0 0 0 0 
 9.09047 0.0217729   -0.215269 0.207112 -0.149624  0.908117 -0.351801 -0.222969 0.0429392   3.82202 3.02863 -2.25586  8.52814 1.62262 -0.287109   -0.477061 -0.120922 0.637858  0.788957 0.455009 -0.412934 0.427196 -0.889229 -0.163629 -0.441646 -0.0473073 -0.895942   1733.24 1733.24 1733.24 103.994 103.994 103.994  0 0 0 0 0 0 
 9.1005 0.0217729   -0.215269 0.207112 -0.149624  0.908117 -0.351801 -0.222969 0.0429392   4.04907 3.21924 -2.25586  8.67645 1.4978 -0.287109   -0.477108 -0.121752 0.639164  0.786864 0.456273 -0.415524 0.428298 -0.88852 -0.1646 -0.444304 -0.0484498 -0.894565   1733.24 1733.24 1733.24 103.994 103.994 103.994  0 0 0 0 0 0 
 9.11046 0.0217729   -0.215269 0.207112 -0.149624  0.908117 -0.351801 -0.222969 0.0429392   3.91663 2.85919 -2.63184  8.28094 1.54773 -0.369141   -0.477161 -0.122554 0.640476  0.784778 0.457475 -0.418139 0.429331 -0.887839 -0.165579 -0.446989 -0.049577 -0.893165   1733.24 1733.24 1733.24 103.994 103.994 103.994  0 0 0 0 0 0 
 9.12049 0.0217729   -0.215269 0.207112 -0.149624  0.908117 -0.351801 -0.222969 0.0429392   4.37073 2.73212 -1.87988  8.40454 0.923645 -0.287109   -0.477219 -0.12332 0.641808  0.782697 0.458615 -0.420782 0.430281 -0.88719 -0.16659 -0.449714 -0.0506654 -0.891734   1733.24 1733.24 1733.24 103.994 103.994 103.994  0 0 0 0 0 0 
 9.13048 0.0217729   -0.215269 0.207112 -0.149624  0.908117 -0.351801 -0.222969 0.0429392   4.01123 2.52032 -2.58484  7.95959 1.37299 -0.369141   -0.477284 -0.124061 0.643218  0.780527 0.459713 -0.423606 0.431151 -0.886559 -0.167697 -0.452645 -0.051746 -0.890188   1733.24 1733.24 1733.24 103.994 103.994 103.994  0 0 0 0 0 0 
 9.1405 0.0217729   -0.215269 0.207112 -0.149624  0.908117 -0.351801 -0.222969 0.0429392   3.95447 2.18146 -2.02087  7.53937 1.39795 -0.451172   -0.477354 -0.124762 0.644652  0.77836 0.460753 -0.426453 0.431936 -0.885958 -0.168848 -0.455617 -0.052776 -0.88861   1733.24 1733.24 1733.24 103.994 103.994 103.994  0 0 0 0 0 0 
 9.15048 0.0217729   -0.215269 0.207112 -0.149624  0.908117 -0.351801 -0.222969 0.0429392   4.33289 2.37207 -2.02087  7.53937 1.32306 -0.533203   -0.477423 -0.125415 0.646056  0.776271 0.461715 -0.429211 0.432635 -0.885399 -0.169985 -0.458508 -0.0537371 -0.887064   1733.24 1733.24 1733.24 103.994 103.994 103.994  0 0 0 0 0 0 
 9.1605 0.0217729   -0.215269 0.207112 -0.149624  0.908117 -0.351801 -0.222969 0.0429392   4.42749 2.11792 -1.45691  7.29218 1.0235 -0.615234   -0.477495 -0.126036 0.647448  0.77422 0.462617 -0.431937 0.433264 -0.884872 -0.171125 -0.461374 -0.0546546 -0.885521   1733.24 1733.24 1733.24 103.994 103.994 103.994  0 0 0 0 0 0 
 9.1705 0.0217729   -0.215269 0.207112 -0.149624  0.908117 -0.351801 -0.222969 0.0429392   4.52209 2.0332 -1.83289  6.99554 1.07343 -0.697266   -0.477577 -0.126617 0.648834  0.772195 0.463437 -0.434673 0.433795 -0.884388 -0.172275 -0.464258 -0.0555291 -0.883957   1733.24 1733.24 1733.24 103.994 103.994 103.994  0 0 0 0 0 0 
 9.1805 0.0217729   -0.215269 0.207112 -0.149624  0.908117 -0.351801 -0.222969 0.0429392   4.52209 1.86377 -1.83289  6.87195 1.07343 -0.615234   -0.477665 -0.12715 0.650262  0.770165 0.464156 -0.437499 0.434214 -0.883956 -0.173435 -0.467231 -0.0563945 -0.882335   1733.24 1733.24 1733.24 103.994 103.994 103.994  0 0 0 0 0 0 
 9.1905 0.0205956   -0.187445 -0.178204 0.195426  -0.0805378 -0.144865 0.361888 0.917369   4.50317 1.94849 -2.02087  7.21802 1.14832 -0.615234   -0.477757 -0.127657 0.651737  0.768089 0.464824 -0.440429 0.434562 -0.88355 -0.174631 -0.470314 -0.0572613 -0.88064   1346.6 1346.6 1346.6 80.7958 80.7958 80.7958  0 0 0 0 0 0 
 9.20052 0.0205956   -0.187445 -0.178204 0.195426  -0.0805378 -0.144865 0.361888 0.917369   3.99231 1.67316 -1.78589  6.79779 1.67255 -0.615234   -0.477845 -0.128138 0.653233  0.766028 0.465443 -0.443355 0.43486 -0.883168 -0.175818 -0.47339 -0.0581162 -0.878934   1346.6 1346.6 1346.6 80.7958 80.7958 80.7958  0 0 0 0 0 0 
 9.21047 0.0205956   -0.187445 -0.178204 0.195426  -0.0805378 -0.144865 0.361888 0.917369   3.99231 1.90613 -1.97388  7.09442 1.64758 -0.533203   -0.477927 -0.128588 0.654689  0.764049 0.466015 -0.44616 0.435115 -0.882813 -0.176964 -0.476344 -0.0589218 -0.877282   1346.6 1346.6 1346.6 80.7958 80.7958 80.7958  0 0 0 0 0 0 
 9.22048 0.0205956   -0.187445 -0.178204 0.195426  -0.0805378 -0.144865 0.361888 0.917369   4.08691 1.56726 -1.22192  6.79779 1.67255 -0.533203   -0.478014 -0.128997 0.656128  0.762127 0.466519 -0.448913 0.435289 -0.882496 -0.17811 -0.479256 -0.0596649 -0.875645   1346.6 1346.6 1346.6 80.7958 80.7958 80.7958  0 0 0 0 0 0 
 9.23051 0.0205956   -0.187445 -0.178204 0.195426  -0.0805378 -0.144865 0.361888 0.917369   5.01404 1.46136 -1.83289  6.40228 0.424377 -0.779297   -0.478111 -0.129376 0.657566  0.760217 0.466966 -0.451678 0.435387 -0.882212 -0.179276 -0.482191 -0.0603663 -0.873984   1346.6 1346.6 1346.6 80.7958 80.7958 80.7958  0 0 0 0 0 0 
 9.24048 0.0205956   -0.187445 -0.178204 0.195426  -0.0805378 -0.144865 0.361888 0.917369   4.80591 1.10132 -1.40991  5.83374 0.773865 -0.697266   -0.478211 -0.129732 0.659074  0.758233 0.467374 -0.454581 0.43542 -0.881947 -0.180494 -0.485275 -0.0610772 -0.872226   1346.6 1346.6 1346.6 80.7958 80.7958 80.7958  0 0 0 0 0 0 
 9.25048 0.0205956   -0.187445 -0.178204 0.195426  -0.0805378 -0.144865 0.361888 0.917369   4.88159 1.03778 -1.22192  5.9079 0.549194 -0.779297   -0.478305 -0.130072 0.660618  0.756227 0.467769 -0.457508 0.435427 -0.881689 -0.181735 -0.48839 -0.0617783 -0.870436   1346.6 1346.6 1346.6 80.7958 80.7958 80.7958  0 0 0 0 0 0 
 9.26049 0.0205956   -0.187445 -0.178204 0.195426  -0.0805378 -0.144865 0.361888 0.917369   4.21936 0.80481 -1.31592  5.63599 1.39795 -0.861328   -0.478393 -0.130402 0.662153  0.754243 0.468142 -0.460392 0.43542 -0.881442 -0.182947 -0.491454 -0.0624774 -0.86866   1346.6 1346.6 1346.6 80.7958 80.7958 80.7958  0 0 0 0 0 0 
 9.2705 0.0205956   -0.187445 -0.178204 0.195426  -0.0805378 -0.144865 0.361888 0.917369   5.20325 0.974243 -1.03394  5.61127 0.0748901 -0.861328   -0.478485 -0.130699 0.663631  0.752346 0.468461 -0.463162 0.435358 -0.881227 -0.184125 -0.494407 -0.063116 -0.866936   1346.6 1346.6 1346.6 80.7958 80.7958 80.7958  0 0 0 0 0 0 
 9.28047 0.0205956   -0.187445 -0.178204 0.195426  -0.0805378 -0.144865 0.361888 0.917369   5.0708 0.698914 -1.5509  5.38879 0.499268 -0.861328   -0.478584 -0.130977 0.665099  0.750468 0.468745 -0.465915 0.435246 -0.881033 -0.185315 -0.497352 -0.0637148 -0.865206   1346.6 1346.6 1346.6 80.7958 80.7958 80.7958  0 0 0 0 0 0 
 9.29047 0.0191506   -0.201821 0.179802 -0.165588  -0.710921 -0.147162 0.660069 0.192986   5.31677 0.465942 -1.36292  5.09216 -0.174744 -1.02539   -0.47868 -0.131236 0.666596  0.74856 0.469008 -0.468711 0.435089 -0.880851 -0.186546 -0.500356 -0.0642904 -0.86343   1401.17 1401.17 1401.17 84.0703 84.0703 84.0703  0 0 0 0 0 0 
 9.30049 0.0191506   -0.201821 0.179802 -0.165588  -0.710921 -0.147162 0.660069 0.192986   5.26001 0.211792 -0.79895  4.54834 -0.424377 -1.02539   -0.478768 -0.131493 0.668141  0.746574 0.469293 -0.471583 0.434918 -0.880658 -0.187853 -0.503461 -0.0648538 -0.86158   1401.17 1401.17 1401.17 84.0703 84.0703 84.0703  0 0 0 0 0 0 
 9.31051 0.0191506   -0.201821 0.179802 -0.165588  -0.710921 -0.147162 0.660069 0.192986   4.82483 -0.232971 -0.563965  4.27643 -0.199707 -1.18945   -0.478847 -0.131742 0.669689  0.74459 0.469585 -0.474422 0.434735 -0.880463 -0.189184 -0.506548 -0.0653833 -0.859729   1401.17 1401.17 1401.17 84.0703 84.0703 84.0703  0 0 0 0 0 0 
 9.32051 0.0191506   -0.201821 0.179802 -0.165588  -0.710921 -0.147162 0.660069 0.192986   5.44922 -0.211792 -0.375977  4.07867 -0.773865 -1.27148   -0.47892 -0.131963 0.671172  0.742705 0.469834 -0.477121 0.434522 -0.880294 -0.190457 -0.50949 -0.0658663 -0.857952   1401.17 1401.17 1401.17 84.0703 84.0703 84.0703  0 0 0 0 0 0 
 9.33053 0.0191506   -0.201821 0.179802 -0.165588  -0.710921 -0.147162 0.660069 0.192986   5.69519 -0.52948 -0.375977  3.60901 -1.12335 -1.43555   -0.478997 -0.132161 0.672614  0.74088 0.470035 -0.479754 0.434259 -0.880153 -0.191701 -0.512363 -0.0663105 -0.856205   1401.17 1401.17 1401.17 84.0703 84.0703 84.0703  0 0 0 0 0 0 
 9.34046 0.0191506   -0.201821 0.179802 -0.165588  -0.710921 -0.147162 0.660069 0.192986   6.14929 -0.423584 -0.610962  3.68317 -1.44788 -1.43555   -0.479076 -0.132335 0.674048  0.739077 0.470186 -0.48238 0.433939 -0.880041 -0.192936 -0.51523 -0.0667288 -0.85445   1401.17 1401.17 1401.17 84.0703 84.0703 84.0703  0 0 0 0 0 0 
 9.35051 0.0191506   -0.201821 0.179802 -0.165588  -0.710921 -0.147162 0.660069 0.192986   5.94116 -0.953064 0.187988  3.16406 -1.39795 -1.43555   -0.47915 -0.132492 0.675537  0.73721 0.470304 -0.485114 0.433566 -0.879946 -0.194206 -0.51821 -0.0671584 -0.852613   1401.17 1401.17 1401.17 84.0703 84.0703 84.0703  0 0 0 0 0 0 
 9.3605 0.0191506   -0.201821 0.179802 -0.165588  -0.710921 -0.147162 0.660069 0.192986   6.03577 -1.03778 -0.187988  2.96631 -1.47284 -1.51758   -0.479216 -0.132641 0.677031  0.735343 0.470422 -0.487827 0.43318 -0.879851 -0.195491 -0.521178 -0.067564 -0.850769   1401.17 1401.17 1401.17 84.0703 84.0703 84.0703  0 0 0 0 0 0 
 9.37051 0.0191506   -0.201821 0.179802 -0.165588  -0.710921 -0.147162 0.660069 0.192986   5.39246 -1.48254 -0.0939941  2.24945 -0.898682 -1.59961   -0.479278 -0.132765 0.6785  0.733529 0.470503 -0.490472 0.432757 -0.879779 -0.196748 -0.524078 -0.0679343 -0.848957   1401.17 1401.17 1401.17 84.0703 84.0703 84.0703  0 0 0 0 0 0 
 9.38048 0.0191506   -0.201821 0.179802 -0.165588  -0.710921 -0.147162 0.660069 0.192986   6.13037 -1.27075 0.0469971  2.42249 -1.72247 -1.76367   -0.479344 -0.132849 0.679881  0.731854 0.470533 -0.492939 0.432275 -0.879743 -0.197968 -0.52681 -0.0682016 -0.847242   1401.17 1401.17 1401.17 84.0703 84.0703 84.0703  0 0 0 0 0 0 
