 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 2.17941 0.0205075   -0.186989 -0.144778 0.243137  -0.906521 -0.393993 -0.0487212 -0.143579   -4.14368 0.296509 -3.66577  1.23596 4.46844 0.0205078   -0.459216 -0.141745 0.701528  0.774816 0.439974 -0.453964 0.435341 -0.892028 -0.121507 -0.458409 -0.103484 -0.882696   1571.37 1571.37 1571.37 94.282 94.282 94.282  0 0 0 0 0 0 
 2.18945 0.0205075   -0.186989 -0.144778 0.243137  -0.906521 -0.393993 -0.0487212 -0.143579   -4.14368 0.550659 -4.04175  1.45844 4.54333 0.102539   -0.458638 -0.142742 0.701844  0.773256 0.441909 -0.454744 0.438176 -0.89077 -0.120544 -0.458342 -0.106046 -0.882427   1571.37 1571.37 1571.37 94.282 94.282 94.282  0 0 0 0 0 0 
 2.19945 0.0205075   -0.186989 -0.144778 0.243137  -0.906521 -0.393993 -0.0487212 -0.143579   -4.06799 0.381226 -3.66577  1.55731 4.54333 0.102539   -0.458069 -0.14372 0.702151  0.77172 0.443807 -0.455504 0.44096 -0.889522 -0.1196 -0.45826 -0.108561 -0.882163   1571.37 1571.37 1571.37 94.282 94.282 94.282  0 0 0 0 0 0 
 2.20946 0.0205075   -0.186989 -0.144778 0.243137  -0.906521 -0.393993 -0.0487212 -0.143579   -4.01123 0.487122 -3.10181  1.63147 4.31866 0.102539   -0.4575 -0.144705 0.702454  0.770178 0.445709 -0.456256 0.443749 -0.88826 -0.118662 -0.458163 -0.111072 -0.881901   1571.37 1571.37 1571.37 94.282 94.282 94.282  0 0 0 0 0 0 
 2.21946 0.0205075   -0.186989 -0.144778 0.243137  -0.906521 -0.393993 -0.0487212 -0.143579   -3.7085 0.508301 -3.52478  1.55731 3.84436 0.0205078   -0.456932 -0.145648 0.702766  0.768657 0.447544 -0.457025 0.446462 -0.887024 -0.11773 -0.458081 -0.11355 -0.881628   1571.37 1571.37 1571.37 94.282 94.282 94.282  0 0 0 0 0 0 
 2.22942 0.0205075   -0.186989 -0.144778 0.243137  -0.906521 -0.393993 -0.0487212 -0.143579   -3.7085 0.593018 -3.52478  1.75507 3.91925 0.0205078   -0.456358 -0.146553 0.703097  0.767141 0.449317 -0.45783 0.44912 -0.885806 -0.116788 -0.458023 -0.116028 -0.881335   1571.37 1571.37 1571.37 94.282 94.282 94.282  0 0 0 0 0 0 
 2.23943 0.0205075   -0.186989 -0.144778 0.243137  -0.906521 -0.393993 -0.0487212 -0.143579   -3.51929 0.0847168 -3.10181  0.889893 3.59473 0.0205078   -0.455797 -0.147534 0.703381  0.765611 0.451201 -0.45854 0.451873 -0.884523 -0.115886 -0.457877 -0.118478 -0.881086   1571.37 1571.37 1571.37 94.282 94.282 94.282  0 0 0 0 0 0 
 2.24942 0.0205075   -0.186989 -0.144778 0.243137  -0.906521 -0.393993 -0.0487212 -0.143579   -3.349 -0.0847168 -3.28979  0.667419 3.41998 -0.0615234   -0.455242 -0.148446 0.703681  0.764123 0.452967 -0.459279 0.454495 -0.883296 -0.114991 -0.457766 -0.120873 -0.880818   1571.37 1571.37 1571.37 94.282 94.282 94.282  0 0 0 0 0 0 
 2.25942 0.0205075   -0.186989 -0.144778 0.243137  -0.906521 -0.393993 -0.0487212 -0.143579   -3.19763 -0.0635376 -3.10181  0.716858 3.09546 -0.143555   -0.454682 -0.149359 0.703988  0.762621 0.454731 -0.460032 0.457118 -0.882057 -0.114103 -0.45766 -0.123271 -0.88054   1571.37 1571.37 1571.37 94.282 94.282 94.282  0 0 0 0 0 0 
 2.26943 0.0205075   -0.186989 -0.144778 0.243137  -0.906521 -0.393993 -0.0487212 -0.143579   -3.04626 -0.148254 -3.28979  0.617981 3.02057 -0.143555   -0.454133 -0.150246 0.704284  0.761155 0.456446 -0.46076 0.45967 -0.880841 -0.113239 -0.457544 -0.125605 -0.880271   1571.37 1571.37 1571.37 94.282 94.282 94.282  0 0 0 0 0 0 
 2.27943 0.0196167   -0.210195 0.156027 -0.195592  0.878585 -0.403904 -0.221709 0.125679   -2.8949 -0.211792 -2.96082  0.543823 2.59619 -0.143555   -0.453604 -0.151103 0.704566  0.75974 0.4581 -0.461454 0.462132 -0.879658 -0.112407 -0.457416 -0.127853 -0.880014   1042.54 1042.54 1042.54 62.5527 62.5527 62.5527  0 0 0 0 0 0 
 2.28942 0.0196167   -0.210195 0.156027 -0.195592  0.878585 -0.403904 -0.221709 0.125679   -2.64893 -0.465942 -2.77283  0.444946 2.62115 -0.0615234   -0.453079 -0.151904 0.704866  0.758355 0.459658 -0.462183 0.464492 -0.87852 -0.111579 -0.457325 -0.130064 -0.879737   1042.54 1042.54 1042.54 62.5527 62.5527 62.5527  0 0 0 0 0 0 
 2.29946 0.0196167   -0.210195 0.156027 -0.195592  0.878585 -0.403904 -0.221709 0.125679   -2.51648 -0.105896 -3.33679  0.617981 2.42145 -0.0615234   -0.45256 -0.152708 0.705159  0.756969 0.46122 -0.462896 0.466844 -0.877374 -0.110772 -0.457224 -0.132249 -0.879464   1042.54 1042.54 1042.54 62.5527 62.5527 62.5527  0 0 0 0 0 0 
 2.30942 0.0196167   -0.210195 0.156027 -0.195592  0.878585 -0.403904 -0.221709 0.125679   -2.32727 -0.52948 -2.96082  0.296631 2.2467 0.0205078   -0.452046 -0.15348 0.70546  0.755605 0.462724 -0.463623 0.469129 -0.876255 -0.109977 -0.457141 -0.1344 -0.879181   1042.54 1042.54 1042.54 62.5527 62.5527 62.5527  0 0 0 0 0 0 
 2.31943 0.0196167   -0.210195 0.156027 -0.195592  0.878585 -0.403904 -0.221709 0.125679   -2.40295 -0.465942 -2.77283  0.247192 2.54626 0.0205078   -0.451546 -0.154198 0.705767  0.75429 0.464132 -0.464358 0.471293 -0.875189 -0.109207 -0.457087 -0.136475 -0.878889   1042.54 1042.54 1042.54 62.5527 62.5527 62.5527  0 0 0 0 0 0 
 2.32944 0.0196167   -0.210195 0.156027 -0.195592  0.878585 -0.403904 -0.221709 0.125679   -2.30835 -0.953064 -3.10181  -0.123596 2.37152 0.0205078   -0.451051 -0.154883 0.706083  0.752996 0.46548 -0.465108 0.473394 -0.87415 -0.108439 -0.45705 -0.138525 -0.878587   1042.54 1042.54 1042.54 62.5527 62.5527 62.5527  0 0 0 0 0 0 
 2.33942 0.0196167   -0.210195 0.156027 -0.195592  0.878585 -0.403904 -0.221709 0.125679   -2.55432 -0.720093 -2.53784  -0.0741577 2.47137 0.0205078   -0.450576 -0.155549 0.706383  0.751746 0.466785 -0.465821 0.475421 -0.87314 -0.107708 -0.457004 -0.140492 -0.878299   1042.54 1042.54 1042.54 62.5527 62.5527 62.5527  0 0 0 0 0 0 
 2.34946 0.0196167   -0.210195 0.156027 -0.195592  0.878585 -0.403904 -0.221709 0.125679   -2.21375 -1.14368 -2.91382  -0.593262 2.32159 0.0205078   -0.450098 -0.156215 0.706693  0.75048 0.468088 -0.466555 0.47745 -0.872122 -0.106982 -0.45697 -0.142469 -0.877998   1042.54 1042.54 1042.54 62.5527 62.5527 62.5527  0 0 0 0 0 0 
 2.35942 0.0196167   -0.210195 0.156027 -0.195592  0.878585 -0.403904 -0.221709 0.125679   -2.0813 -0.614197 -2.77283  -0.247192 1.99707 0.0205078   -0.449636 -0.156854 0.706999  0.749248 0.469339 -0.467278 0.4794 -0.871136 -0.106293 -0.45695 -0.144373 -0.877698   1042.54 1042.54 1042.54 62.5527 62.5527 62.5527  0 0 0 0 0 0 
 2.36944 0.0196167   -0.210195 0.156027 -0.195592  0.878585 -0.403904 -0.221709 0.125679   -1.58936 -1.35547 -2.58484  -0.939331 1.44788 0.102539   -0.449182 -0.157451 0.707315  0.748048 0.470516 -0.468017 0.481267 -0.870189 -0.10561 -0.456954 -0.14624 -0.877387   1042.54 1042.54 1042.54 62.5527 62.5527 62.5527  0 0 0 0 0 0 
 2.37945 0.0184691   -0.199667 0.157461 -0.189348  -0.140795 0.128297 -0.394499 0.898937   -1.43799 -1.27075 -2.77283  -0.865173 1.34802 -0.0615234   -0.448755 -0.158011 0.707611  0.746914 0.471631 -0.468704 0.483019 -0.869292 -0.104995 -0.456959 -0.147971 -0.877093   914.515 914.515 914.515 54.8709 54.8709 54.8709  0 0 0 0 0 0 
 2.38944 0.0184691   -0.199667 0.157461 -0.189348  -0.140795 0.128297 -0.394499 0.898937   -1.2677 -1.67316 -2.58484  -1.31012 1.07343 -0.0615234   -0.448349 -0.158504 0.70791  0.745849 0.472639 -0.469384 0.484621 -0.868468 -0.104429 -0.457002 -0.149585 -0.876797   914.515 914.515 914.515 54.8709 54.8709 54.8709  0 0 0 0 0 0 
 2.39943 0.0184691   -0.199667 0.157461 -0.189348  -0.140795 0.128297 -0.394499 0.898937   -1.02173 -1.90613 -2.58484  -1.65619 0.723938 -0.143555   -0.447955 -0.158962 0.708219  0.74481 0.473589 -0.470076 0.486141 -0.867682 -0.103901 -0.457083 -0.151137 -0.876489   914.515 914.515 914.515 54.8709 54.8709 54.8709  0 0 0 0 0 0 
 2.40943 0.0184691   -0.199667 0.157461 -0.189348  -0.140795 0.128297 -0.394499 0.898937   -0.870361 -1.90613 -2.20886  -1.65619 0.723938 -0.0410156   -0.447591 -0.159356 0.708524  0.743849 0.474429 -0.470751 0.487503 -0.866974 -0.103429 -0.457198 -0.152557 -0.876183   914.515 914.515 914.515 54.8709 54.8709 54.8709  0 0 0 0 0 0 
 2.41943 0.0184691   -0.199667 0.157461 -0.189348  -0.140795 0.128297 -0.394499 0.898937   -0.529785 -2.32971 -2.20886  -2.02698 0.349487 -0.123047   -0.447248 -0.159689 0.708836  0.74295 0.475147 -0.471445 0.488733 -0.866338 -0.102948 -0.457346 -0.153925 -0.875866   914.515 914.515 914.515 54.8709 54.8709 54.8709  0 0 0 0 0 0 
 2.42943 0.0184691   -0.199667 0.157461 -0.189348  -0.140795 0.128297 -0.394499 0.898937   -0.435181 -2.41443 -2.39685  -2.32361 0.374451 -0.0410156   -0.44693 -0.159976 0.709136  0.742121 0.47578 -0.472112 0.489847 -0.865763 -0.10249 -0.4575 -0.155202 -0.87556   914.515 914.515 914.515 54.8709 54.8709 54.8709  0 0 0 0 0 0 
 2.43946 0.0184691   -0.199667 0.157461 -0.189348  -0.140795 0.128297 -0.394499 0.898937   -0.435181 -2.58386 -2.16187  -2.52136 0.399414 -0.205078   -0.446648 -0.160196 0.709423  0.741391 0.476287 -0.472748 0.490794 -0.865277 -0.102063 -0.457669 -0.156353 -0.875267   914.515 914.515 914.515 54.8709 54.8709 54.8709  0 0 0 0 0 0 
 2.44947 0.0184691   -0.199667 0.157461 -0.189348  -0.140795 0.128297 -0.394499 0.898937   -0.245972 -3.00745 -1.97388  -2.94159 0.22467 -0.123047   -0.446383 -0.160349 0.709718  0.740726 0.476671 -0.473402 0.491601 -0.864869 -0.10164 -0.457879 -0.157438 -0.874963   914.515 914.515 914.515 54.8709 54.8709 54.8709  0 0 0 0 0 0 
 2.45943 0.0184691   -0.199667 0.157461 -0.189348  -0.140795 0.128297 -0.394499 0.898937   -0.0756836 -3.24042 -2.16187  -3.28766 0.0499268 -0.225586   -0.446145 -0.160478 0.709993  0.74012 0.477022 -0.473997 0.492314 -0.864503 -0.101299 -0.458093 -0.158382 -0.87468   914.515 914.515 914.515 54.8709 54.8709 54.8709  0 0 0 0 0 0 
 2.46943 0.0184691   -0.199667 0.157461 -0.189348  -0.140795 0.128297 -0.394499 0.898937   0.0946045 -3.49457 -1.78589  -3.60901 -0.299561 -0.205078   -0.445918 -0.160543 0.710276  0.739569 0.477282 -0.474594 0.492897 -0.864205 -0.101009 -0.458356 -0.159222 -0.87439   914.515 914.515 914.515 54.8709 54.8709 54.8709  0 0 0 0 0 0 
 2.47945 0.017732   -0.19042 0.161672 -0.185339  -0.121902 0.116463 -0.386233 0.906863   0.321655 -3.64282 -1.78589  -3.68317 -0.599121 -0.287109   -0.445712 -0.160537 0.71055  0.739108 0.477431 -0.475162 0.493328 -0.863989 -0.100749 -0.458635 -0.159946 -0.874111   825.519 825.519 825.519 49.5312 49.5312 49.5312  0 0 0 0 0 0 
 2.48944 0.017732   -0.19042 0.161672 -0.185339  -0.121902 0.116463 -0.386233 0.906863   0.567627 -3.79108 -1.78589  -3.93036 -0.873718 -0.287109   -0.445539 -0.160489 0.710783  0.738752 0.477501 -0.475646 0.493636 -0.86384 -0.100517 -0.458879 -0.160539 -0.873875   825.519 825.519 825.519 49.5312 49.5312 49.5312  0 0 0 0 0 0 
 2.4996 0.017732   -0.19042 0.161672 -0.185339  -0.121902 0.116463 -0.386233 0.906863   0.737915 -4.29938 -1.97388  -4.17755 -1.27313 -0.287109   -0.44536 -0.160338 0.711063  0.738432 0.477418 -0.476225 0.493807 -0.863774 -0.100244 -0.459209 -0.16114 -0.873591   825.519 825.519 825.519 49.5312 49.5312 49.5312  0 0 0 0 0 0 
 2.50947 0.017732   -0.19042 0.161672 -0.185339  -0.121902 0.116463 -0.386233 0.906863   0.908203 -4.46881 -1.78589  -4.30115 -1.24817 -0.287109   -0.445251 -0.160189 0.711258  0.738263 0.477279 -0.476627 0.493826 -0.863784 -0.100063 -0.459461 -0.161498 -0.873392   825.519 825.519 825.519 49.5312 49.5312 49.5312  0 0 0 0 0 0 
 2.51943 0.017732   -0.19042 0.161672 -0.185339  -0.121902 0.116463 -0.386233 0.906863   1.05957 -4.61707 -1.40991  -4.42474 -1.44788 -0.369141   -0.445135 -0.159965 0.711488  0.738113 0.477032 -0.477105 0.493761 -0.863848 -0.0998333 -0.45977 -0.161888 -0.873157   825.519 825.519 825.519 49.5312 49.5312 49.5312  0 0 0 0 0 0 
 2.52946 0.017732   -0.19042 0.161672 -0.185339  -0.121902 0.116463 -0.386233 0.906863   1.13525 -4.70178 -1.78589  -4.54834 -1.62262 -0.451172   -0.445046 -0.159687 0.711698  0.738054 0.476683 -0.477546 0.493566 -0.863985 -0.0996118 -0.460076 -0.162181 -0.872942   825.519 825.519 825.519 49.5312 49.5312 49.5312  0 0 0 0 0 0 
 2.53946 0.017732   -0.19042 0.161672 -0.185339  -0.121902 0.116463 -0.386233 0.906863   1.00281 -4.8924 -1.40991  -4.74609 -1.52277 -0.451172   -0.444986 -0.159328 0.711906  0.738089 0.476196 -0.477977 0.493199 -0.864219 -0.0994036 -0.460413 -0.162369 -0.872729   825.519 825.519 825.519 49.5312 49.5312 49.5312  0 0 0 0 0 0 
 2.54938 0.017732   -0.19042 0.161672 -0.185339  -0.121902 0.116463 -0.386233 0.906863   1.02173 -5.23126 -1.73889  -5.04272 -1.4978 -0.553711   -0.444948 -0.15892 0.712107  0.738189 0.475628 -0.478387 0.492719 -0.864513 -0.0992228 -0.460765 -0.162465 -0.872525   825.519 825.519 825.519 49.5312 49.5312 49.5312  0 0 0 0 0 0 
 2.55945 0.017732   -0.19042 0.161672 -0.185339  -0.121902 0.116463 -0.386233 0.906863   1.41907 -5.54895 -1.36292  -5.33936 -1.97211 -0.533203   -0.44493 -0.158481 0.7123  0.738334 0.475012 -0.478775 0.492162 -0.864848 -0.0990718 -0.461128 -0.162487 -0.87233   825.519 825.519 825.519 49.5312 49.5312 49.5312  0 0 0 0 0 0 
 2.56943 0.017732   -0.19042 0.161672 -0.185339  -0.121902 0.116463 -0.386233 0.906863   1.91101 -6.03607 -1.17493  -5.9079 -2.5213 -0.615234   -0.444928 -0.15799 0.712493  0.738536 0.474306 -0.479165 0.491499 -0.865242 -0.0989215 -0.461512 -0.162452 -0.872133   825.519 825.519 825.519 49.5312 49.5312 49.5312  0 0 0 0 0 0 
 2.57943 0.0175976   -0.188084 0.162715 -0.185575  -0.120377 0.129557 -0.406268 0.896477   2.38403 -6.26904 -1.22192  -6.08093 -2.99561 -0.697266   -0.444949 -0.157428 0.71269  0.738806 0.473484 -0.479561 0.490697 -0.865713 -0.0987787 -0.461932 -0.162341 -0.871931   804.694 804.694 804.694 48.2817 48.2817 48.2817  0 0 0 0 0 0 
 2.58946 0.0175976   -0.188084 0.162715 -0.185575  -0.120377 0.129557 -0.406268 0.896477   2.38403 -6.35376 -1.22192  -6.05621 -2.89575 -0.533203   -0.444988 -0.156824 0.712883  0.739128 0.472584 -0.479953 0.489806 -0.866234 -0.0986313 -0.462363 -0.162183 -0.871732   804.694 804.694 804.694 48.2817 48.2817 48.2817  0 0 0 0 0 0 
 2.59945 0.0175976   -0.188084 0.162715 -0.185575  -0.120377 0.129557 -0.406268 0.896477   2.23267 -6.43848 -0.469971  -6.15509 -2.7959 -0.451172   -0.44505 -0.156177 0.713065  0.739514 0.471599 -0.480328 0.488819 -0.86681 -0.0984711 -0.462792 -0.161972 -0.871544   804.694 804.694 804.694 48.2817 48.2817 48.2817  0 0 0 0 0 0 
 2.60942 0.0175976   -0.188084 0.162715 -0.185575  -0.120377 0.129557 -0.406268 0.896477   2.23267 -6.43848 -1.22192  -6.05621 -2.89575 -0.451172   -0.445136 -0.155484 0.713237  0.739963 0.470525 -0.480688 0.487728 -0.867443 -0.0983032 -0.463224 -0.161704 -0.871364   804.694 804.694 804.694 48.2817 48.2817 48.2817  0 0 0 0 0 0 
 2.61942 0.0175976   -0.188084 0.162715 -0.185575  -0.120377 0.129557 -0.406268 0.896477   2.38403 -6.35376 -0.657959  -5.98206 -3.02057 -0.451172   -0.445237 -0.154754 0.713407  0.740458 0.469382 -0.481042 0.486555 -0.868121 -0.0981345 -0.463666 -0.161389 -0.871188   804.694 804.694 804.694 48.2817 48.2817 48.2817  0 0 0 0 0 0 
 2.62942 0.0175976   -0.188084 0.162715 -0.185575  -0.120377 0.129557 -0.406268 0.896477   2.55432 -6.75616 -0.845947  -6.10565 -3.09546 -0.451172   -0.445348 -0.15398 0.713581  0.740989 0.468169 -0.481407 0.485299 -0.868842 -0.0979698 -0.464133 -0.161032 -0.871005   804.694 804.694 804.694 48.2817 48.2817 48.2817  0 0 0 0 0 0 
 2.63947 0.0175976   -0.188084 0.162715 -0.185575  -0.120377 0.129557 -0.406268 0.896477   2.55432 -6.9256 -1.03394  -6.427 -3.37006 -0.369141   -0.445482 -0.15317 0.713741  0.741579 0.466894 -0.481736 0.48395 -0.86961 -0.0978312 -0.464599 -0.160587 -0.870838   804.694 804.694 804.694 48.2817 48.2817 48.2817  0 0 0 0 0 0 
 2.64943 0.0175976   -0.188084 0.162715 -0.185575  -0.120377 0.129557 -0.406268 0.896477   2.66785 -7.26447 -0.469971  -6.77307 -3.5448 -0.615234   -0.445634 -0.152312 0.713898  0.742224 0.465537 -0.482057 0.482493 -0.870433 -0.0977084 -0.465086 -0.160068 -0.870674   804.694 804.694 804.694 48.2817 48.2817 48.2817  0 0 0 0 0 0 
 2.65945 0.0175976   -0.188084 0.162715 -0.185575  -0.120377 0.129557 -0.406268 0.896477   2.81921 -7.4339 -0.281982  -6.87195 -3.64465 -0.533203   -0.445815 -0.151412 0.714036  0.742947 0.464092 -0.482336 0.480905 -0.871321 -0.0976209 -0.465575 -0.159431 -0.87053   804.694 804.694 804.694 48.2817 48.2817 48.2817  0 0 0 0 0 0 
 2.66943 0.0175976   -0.188084 0.162715 -0.185575  -0.120377 0.129557 -0.406268 0.896477   2.81921 -7.4339 -0.281982  -6.87195 -3.5448 -0.533203   -0.446018 -0.150456 0.714169  0.743734 0.462554 -0.482601 0.479191 -0.872272 -0.097559 -0.466085 -0.1587 -0.87039   804.694 804.694 804.694 48.2817 48.2817 48.2817  0 0 0 0 0 0 
 2.67943 0.0178309   -0.188507 0.163469 -0.189791  -0.114674 0.130233 -0.404999 0.8977   2.72461 -7.34918 -0.469971  -6.64948 -3.37006 -0.451172   -0.446245 -0.14946 0.714288  0.744586 0.460942 -0.48283 0.477361 -0.873277 -0.0975366 -0.466603 -0.15786 -0.870265   814.994 814.994 814.994 48.8996 48.8996 48.8996  0 0 0 0 0 0 
 2.68944 0.0178309   -0.188507 0.163469 -0.189791  -0.114674 0.130233 -0.404999 0.8977   2.87598 -7.26447 -0.0939941  -6.47644 -3.56976 -0.451172   -0.446495 -0.14839 0.714406  0.745511 0.459208 -0.483054 0.475374 -0.87436 -0.097539 -0.467154 -0.156915 -0.870141   814.994 814.994 814.994 48.8996 48.8996 48.8996  0 0 0 0 0 0 
 2.69944 0.0178309   -0.188507 0.163469 -0.189791  -0.114674 0.130233 -0.404999 0.8977   3.04626 -7.51862 0.0939941  -6.74835 -3.44495 -0.369141   -0.446773 -0.147262 0.714511  0.746519 0.457369 -0.483243 0.473235 -0.875515 -0.0975809 -0.467717 -0.155841 -0.870031   814.994 814.994 814.994 48.8996 48.8996 48.8996  0 0 0 0 0 0 
 2.70944 0.0178309   -0.188507 0.163469 -0.189791  -0.114674 0.130233 -0.404999 0.8977   2.64893 -7.37036 0.0939941  -6.60004 -3.0705 -0.451172   -0.447084 -0.146062 0.7146  0.747629 0.455391 -0.483394 0.470902 -0.876763 -0.0976626 -0.468297 -0.154616 -0.869938   814.994 814.994 814.994 48.8996 48.8996 48.8996  0 0 0 0 0 0 
 2.71943 0.0178309   -0.188507 0.163469 -0.189791  -0.114674 0.130233 -0.404999 0.8977   2.59216 -7.53979 0.0939941  -6.74835 -2.84583 -0.369141   -0.447417 -0.144808 0.714682  0.748804 0.453316 -0.483526 0.468438 -0.87807 -0.0977715 -0.468891 -0.15329 -0.869853   814.994 814.994 814.994 48.8996 48.8996 48.8996  0 0 0 0 0 0 
 2.72943 0.0178309   -0.188507 0.163469 -0.189791  -0.114674 0.130233 -0.404999 0.8977   2.61108 -7.62451 0.140991  -7.04498 -2.82086 -0.369141   -0.44777 -0.143516 0.714752  0.750031 0.451171 -0.483629 0.465868 -0.87942 -0.097913 -0.469489 -0.15187 -0.869779   814.994 814.994 814.994 48.8996 48.8996 48.8996  0 0 0 0 0 0 
 2.73943 0.0178309   -0.188507 0.163469 -0.189791  -0.114674 0.130233 -0.404999 0.8977   2.61108 -7.79395 0.328979  -7.0697 -2.92072 -0.369141   -0.44814 -0.142183 0.714812  0.751312 0.448951 -0.483708 0.463188 -0.880815 -0.0980843 -0.470092 -0.150356 -0.869716   814.994 814.994 814.994 48.8996 48.8996 48.8996  0 0 0 0 0 0 
 2.74944 0.0178309   -0.188507 0.163469 -0.189791  -0.114674 0.130233 -0.404999 0.8977   2.78137 -7.96338 0.328979  -7.29218 -2.99561 -0.287109   -0.448517 -0.140847 0.714861  0.752604 0.446724 -0.483761 0.460483 -0.882211 -0.0982801 -0.470683 -0.148797 -0.869665   814.994 814.994 814.994 48.8996 48.8996 48.8996  0 0 0 0 0 0 
 2.75945 0.0178309   -0.188507 0.163469 -0.189791  -0.114674 0.130233 -0.404999 0.8977   2.68677 -7.79395 0.328979  -7.1933 -3.02057 -0.205078   -0.448908 -0.139479 0.7149  0.753933 0.444448 -0.483789 0.457701 -0.883633 -0.0985014 -0.47127 -0.147167 -0.869624   814.994 814.994 814.994 48.8996 48.8996 48.8996  0 0 0 0 0 0 
 2.76944 0.0178309   -0.188507 0.163469 -0.189791  -0.114674 0.130233 -0.404999 0.8977   2.72461 -7.37036 0.845947  -6.45172 -2.87079 -0.205078   -0.449314 -0.138041 0.714932  0.755327 0.442067 -0.483796 0.454777 -0.885114 -0.0987495 -0.471869 -0.145431 -0.869592   814.994 814.994 814.994 48.8996 48.8996 48.8996  0 0 0 0 0 0 
 2.77944 0.018839   -0.196341 0.168295 -0.190739  -0.143255 0.156693 -0.41889 0.882868   3.08411 -8.0481 0.657959  -7.31689 -3.29517 -0.123047   -0.449729 -0.136601 0.714941  0.756744 0.439683 -0.483754 0.451828 -0.886592 -0.0990215 -0.472431 -0.14364 -0.869584   928.37 928.37 928.37 55.7022 55.7022 55.7022  0 0 0 0 0 0 
 2.78945 0.018839   -0.196341 0.168295 -0.190739  -0.143255 0.156693 -0.41889 0.882868   3.08411 -7.87866 0.657959  -7.21802 -3.22028 -0.123047   -0.450157 -0.135111 0.714936  0.758217 0.437223 -0.483676 0.44877 -0.888111 -0.0993186 -0.472983 -0.141754 -0.869594   928.37 928.37 928.37 55.7022 55.7022 55.7022  0 0 0 0 0 0 
 2.79941 0.018839   -0.196341 0.168295 -0.190739  -0.143255 0.156693 -0.41889 0.882868   3.15979 -8.02692 1.03394  -7.31689 -3.29517 -0.123047   -0.450588 -0.133534 0.714944  0.75974 0.434632 -0.483622 0.445559 -0.889692 -0.0996213 -0.473573 -0.139796 -0.869589   928.37 928.37 928.37 55.7022 55.7022 55.7022  0 0 0 0 0 0 
 2.80943 0.018839   -0.196341 0.168295 -0.190739  -0.143255 0.156693 -0.41889 0.882868   3.14087 -7.85748 1.03394  -7.21802 -3.29517 -0.205078   -0.451032 -0.131902 0.71493  0.761336 0.431944 -0.483521 0.442223 -0.89132 -0.0999329 -0.474138 -0.137742 -0.869609   928.37 928.37 928.37 55.7022 55.7022 55.7022  0 0 0 0 0 0 
 2.81941 0.018839   -0.196341 0.168295 -0.190739  -0.143255 0.156693 -0.41889 0.882868   3.31116 -8.02692 1.22192  -7.29218 -3.69458 -0.205078   -0.451488 -0.130194 0.714897  0.763014 0.429132 -0.483379 0.438735 -0.893007 -0.100246 -0.47468 -0.135586 -0.869653   928.37 928.37 928.37 55.7022 55.7022 55.7022  0 0 0 0 0 0 
 2.82943 0.018839   -0.196341 0.168295 -0.190739  -0.143255 0.156693 -0.41889 0.882868   3.349 -8.53522 1.22192  -7.81128 -3.76947 -0.0410156   -0.451944 -0.128463 0.714854  0.764716 0.426278 -0.483215 0.435194 -0.894703 -0.10056 -0.475201 -0.133393 -0.869707   928.37 928.37 928.37 55.7022 55.7022 55.7022  0 0 0 0 0 0 
 2.83943 0.018839   -0.196341 0.168295 -0.190739  -0.143255 0.156693 -0.41889 0.882868   3.00842 -8.0481 1.03394  -7.41577 -3.29517 -0.0410156   -0.452395 -0.126727 0.714807  0.766414 0.423414 -0.483043 0.431639 -0.896388 -0.100878 -0.475707 -0.131186 -0.869766   928.37 928.37 928.37 55.7022 55.7022 55.7022  0 0 0 0 0 0 
