 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 2.41066 0.0284728   -0.256049 -0.034169 0.344237  0.271727 -0.431319 0.842311 -0.175042   -6.62231 0.0847168 -1.22192  0.889893 8.51251 0.902344   -0.495381 0.030747 0.637398  0.890285 0.12517 -0.437864 0.0154886 -0.969252 -0.245583 -0.45514 0.211857 -0.864849   3079.51 3079.51 3079.51 184.771 184.771 184.771  0 0 0 0 0 0 
 2.42065 0.0284728   -0.256049 -0.034169 0.344237  0.271727 -0.431319 0.842311 -0.175042   -6.90613 -0.190613 -0.234985  0.6427 8.93689 1.06641   -0.495303 0.0302401 0.636647  0.891193 0.125422 -0.435941 0.0167503 -0.96946 -0.244675 -0.453315 0.210751 -0.866077   3079.51 3079.51 3079.51 184.771 184.771 184.771  0 0 0 0 0 0 
 2.43063 0.0284728   -0.256049 -0.034169 0.344237  0.271727 -0.431319 0.842311 -0.175042   -6.41418 0.338867 -0.469971  1.23596 8.78711 0.922852   -0.495228 0.0297193 0.635893  0.892079 0.125678 -0.434051 0.0179952 -0.969664 -0.243779 -0.451522 0.209659 -0.867278   3079.51 3079.51 3079.51 184.771 184.771 184.771  0 0 0 0 0 0 
 2.44066 0.0284728   -0.256049 -0.034169 0.344237  0.271727 -0.431319 0.842311 -0.175042   -6.35742 0.614197 -0.845947  1.45844 8.46259 0.84082   -0.495148 0.0291798 0.635131  0.892998 0.125903 -0.432091 0.0192599 -0.969885 -0.242802 -0.449648 0.2085 -0.86853   3079.51 3079.51 3079.51 184.771 184.771 184.771  0 0 0 0 0 0 
 2.45067 0.00281899   -0.316546 0.0499371 -0.287969  0.897389 -0.275467 -0.0991812 0.330113   -6.66016 0.593018 -0.281982  1.50787 8.66229 0.922852   -0.495069 0.0286019 0.634405  0.893915 0.126273 -0.430082 0.0206782 -0.970095 -0.241842 -0.447758 0.207293 -0.869794   2935.03 2935.03 2935.03 176.102 176.102 176.102  0 0 0 0 0 0 
 2.46067 0.00281899   -0.316546 0.0499371 -0.287969  0.897389 -0.275467 -0.0991812 0.330113   -6.98181 0.677734 -0.845947  1.55731 8.93689 0.820312   -0.494982 0.0280066 0.633688  0.894878 0.126724 -0.427941 0.0222019 -0.970296 -0.240901 -0.445757 0.206076 -0.87111   2935.03 2935.03 2935.03 176.102 176.102 176.102  0 0 0 0 0 0 
 2.47066 0.00281899   -0.316546 0.0499371 -0.287969  0.897389 -0.275467 -0.0991812 0.330113   -6.98181 0.847168 -0.845947  1.65619 8.96185 0.902344   -0.494917 0.0273732 0.633005  0.895728 0.127319 -0.425982 0.0237961 -0.970476 -0.240022 -0.443965 0.204858 -0.872312   2935.03 2935.03 2935.03 176.102 176.102 176.102  0 0 0 0 0 0 
 2.48066 0.00281899   -0.316546 0.0499371 -0.287969  0.897389 -0.275467 -0.0991812 0.330113   -6.698 1.18604 -0.704956  2.02698 8.81207 0.922852   -0.494851 0.0267068 0.632316  0.89658 0.12801 -0.423978 0.0254896 -0.970645 -0.23916 -0.442147 0.203619 -0.873524   2935.03 2935.03 2935.03 176.102 176.102 176.102  0 0 0 0 0 0 
 2.49067 0.00281899   -0.316546 0.0499371 -0.287969  0.897389 -0.275467 -0.0991812 0.330113   -6.698 1.20721 -0.328979  2.17529 8.48755 0.758789   -0.494776 0.0260147 0.631637  0.897473 0.128733 -0.421866 0.0272635 -0.970822 -0.238248 -0.440227 0.202319 -0.874796   2935.03 2935.03 2935.03 176.102 176.102 176.102  0 0 0 0 0 0 
 2.50067 0.00281899   -0.316546 0.0499371 -0.287969  0.897389 -0.275467 -0.0991812 0.330113   -7.28455 0.910706 -0.281982  1.77979 9.03674 0.820312   -0.494714 0.0252896 0.630983  0.898306 0.129554 -0.419835 0.0291078 -0.970988 -0.237349 -0.438404 0.200991 -0.876016   2935.03 2935.03 2935.03 176.102 176.102 176.102  0 0 0 0 0 0 
 2.51066 0.00281899   -0.316546 0.0499371 -0.287969  0.897389 -0.275467 -0.0991812 0.330113   -7.45483 1.16486 -0.845947  1.87866 9.23645 0.738281   -0.494665 0.0245276 0.630325  0.899072 0.130487 -0.417902 0.0310165 -0.971136 -0.236501 -0.4367 0.199669 -0.877169   2935.03 2935.03 2935.03 176.102 176.102 176.102  0 0 0 0 0 0 
 2.5207 0.00281899   -0.316546 0.0499371 -0.287969  0.897389 -0.275467 -0.0991812 0.330113   -7.09534 1.44019 -0.516968  2.32361 8.78711 0.676758   -0.494613 0.0237239 0.62966  0.899851 0.131469 -0.415914 0.0330069 -0.971288 -0.235608 -0.434947 0.198284 -0.878353   2935.03 2935.03 2935.03 176.102 176.102 176.102  0 0 0 0 0 0 
 2.53068 0.00281899   -0.316546 0.0499371 -0.287969  0.897389 -0.275467 -0.0991812 0.330113   -7.26562 1.69434 -0.516968  2.52136 8.76215 0.676758   -0.494558 0.0228958 0.628993  0.900642 0.132484 -0.413874 0.0350561 -0.971441 -0.234679 -0.433145 0.196853 -0.879565   2935.03 2935.03 2935.03 176.102 176.102 176.102  0 0 0 0 0 0 
 2.54066 0.00281899   -0.316546 0.0499371 -0.287969  0.897389 -0.275467 -0.0991812 0.330113   -7.62512 1.50372 -0.281982  2.39777 9.18652 0.758789   -0.494514 0.022043 0.628335  0.901372 0.133576 -0.41193 0.0371367 -0.971578 -0.23379 -0.431451 0.195434 -0.880713   2935.03 2935.03 2935.03 176.102 176.102 176.102  0 0 0 0 0 0 
 2.55068 0.00560905   -0.315817 0.0549783 -0.285204  0.89697 -0.279242 -0.105453 0.32611   -6.96289 1.71552 -0.516968  2.62024 8.66229 0.758789   -0.494482 0.021141 0.627649  0.902058 0.134772 -0.410035 0.039306 -0.971703 -0.232912 -0.429822 0.193983 -0.88183   2956.95 2956.95 2956.95 177.417 177.417 177.417  0 0 0 0 0 0 
 2.56069 0.00560905   -0.315817 0.0549783 -0.285204  0.89697 -0.279242 -0.105453 0.32611   -7.0575 2.22382 -0.704956  2.84271 8.83704 0.594727   -0.494455 0.0201951 0.626972  0.902705 0.136051 -0.408184 0.0415433 -0.971819 -0.23204 -0.42825 0.192507 -0.882917   2956.95 2956.95 2956.95 177.417 177.417 177.417  0 0 0 0 0 0 
 2.57066 0.00560905   -0.315817 0.0549783 -0.285204  0.89697 -0.279242 -0.105453 0.32611   -7.58728 1.86377 -0.328979  2.74384 8.93689 0.676758   -0.494412 0.0192658 0.626306  0.903353 0.137288 -0.406332 0.0437487 -0.971939 -0.23113 -0.426661 0.191015 -0.88401   2956.95 2956.95 2956.95 177.417 177.417 177.417  0 0 0 0 0 0 
 2.58069 0.00560905   -0.315817 0.0549783 -0.285204  0.89697 -0.279242 -0.105453 0.32611   -7.5116 1.86377 -0.328979  2.74384 8.93689 0.758789   -0.494377 0.018284 0.625617  0.90401 0.138596 -0.404423 0.0460404 -0.972051 -0.23021 -0.425026 0.189492 -0.885125   2956.95 2956.95 2956.95 177.417 177.417 177.417  0 0 0 0 0 0 
 2.59067 0.00560905   -0.315817 0.0549783 -0.285204  0.89697 -0.279242 -0.105453 0.32611   -7.66296 1.77905 -1.22192  2.74384 8.83704 0.65625   -0.494358 0.0172818 0.624936  0.904595 0.139969 -0.402638 0.0483447 -0.972147 -0.229332 -0.423523 0.187987 -0.886166   2956.95 2956.95 2956.95 177.417 177.417 177.417  0 0 0 0 0 0 
 2.60067 0.00560905   -0.315817 0.0549783 -0.285204  0.89697 -0.279242 -0.105453 0.32611   -7.6062 2.11792 -0.892944  2.96631 8.93689 0.758789   -0.494338 0.0162506 0.624247  0.905127 0.141433 -0.400927 0.0507227 -0.972232 -0.228458 -0.422106 0.186447 -0.887167   2956.95 2956.95 2956.95 177.417 177.417 177.417  0 0 0 0 0 0 
 2.61066 0.00560905   -0.315817 0.0549783 -0.285204  0.89697 -0.279242 -0.105453 0.32611   -7.00073 2.32971 -0.751953  3.16406 8.31281 0.84082   -0.49432 0.0151856 0.623576  0.905636 0.142967 -0.399229 0.0531768 -0.97231 -0.227563 -0.420708 0.184859 -0.888162   2956.95 2956.95 2956.95 177.417 177.417 177.417  0 0 0 0 0 0 
 2.62066 0.00560905   -0.315817 0.0549783 -0.285204  0.89697 -0.279242 -0.105453 0.32611   -7.11426 2.92273 -0.375977  3.68317 8.26288 0.84082   -0.494297 0.0141086 0.622921  0.906154 0.144507 -0.397496 0.0556356 -0.972381 -0.226672 -0.419273 0.183285 -0.889167   2956.95 2956.95 2956.95 177.417 177.417 177.417  0 0 0 0 0 0 
 2.63067 0.00560905   -0.315817 0.0549783 -0.285204  0.89697 -0.279242 -0.105453 0.32611   -7.03857 2.66858 -0.422974  3.7326 8.03821 0.758789   -0.494273 0.0129839 0.622263  0.906673 0.146075 -0.395735 0.0581519 -0.972454 -0.225723 -0.417807 0.181644 -0.890192   2956.95 2956.95 2956.95 177.417 177.417 177.417  0 0 0 0 0 0 
 2.64069 0.00560905   -0.315817 0.0549783 -0.285204  0.89697 -0.279242 -0.105453 0.32611   -7.47375 2.56268 -0.187988  3.58429 8.36273 0.84082   -0.49426 0.011839 0.621636  0.907149 0.147661 -0.394052 0.0606422 -0.972512 -0.224819 -0.416417 0.180048 -0.891167   2956.95 2956.95 2956.95 177.417 177.417 177.417  0 0 0 0 0 0 
 2.65071 0.00607751   -0.3117 0.0589055 -0.285422  -0.0586475 0.611695 0.114326 0.780589   -7.41699 2.83801 -0.375977  3.8562 8.23792 0.922852   -0.494247 0.0106966 0.621009  0.907598 0.149173 -0.392445 0.0630341 -0.97257 -0.223908 -0.415081 0.178481 -0.892106   2924.04 2924.04 2924.04 175.442 175.442 175.442  0 0 0 0 0 0 
 2.6607 0.00607751   -0.3117 0.0589055 -0.285422  -0.0586475 0.611695 0.114326 0.780589   -6.98181 2.94391 -0.610962  4.00452 7.81354 0.84082   -0.494236 0.00955608 0.620398  0.908002 0.150595 -0.390965 0.0653013 -0.972632 -0.222987 -0.413845 0.176942 -0.892986   2924.04 2924.04 2924.04 175.442 175.442 175.442  0 0 0 0 0 0 
 2.67066 0.00607751   -0.3117 0.0589055 -0.285422  -0.0586475 0.611695 0.114326 0.780589   -6.98181 3.02863 -0.422974  4.20227 7.81354 0.922852   -0.494226 0.00838472 0.619793  0.908395 0.151994 -0.389507 0.0675506 -0.972697 -0.22203 -0.412619 0.175379 -0.893861   2924.04 2924.04 2924.04 175.442 175.442 175.442  0 0 0 0 0 0 
 2.68066 0.00607751   -0.3117 0.0589055 -0.285422  -0.0586475 0.611695 0.114326 0.780589   -6.60339 3.13452 -0.469971  4.32587 7.38916 0.943359   -0.494213 0.00718375 0.619202  0.908791 0.153477 -0.387999 0.0698959 -0.97275 -0.221068 -0.411356 0.173785 -0.894754   2924.04 2924.04 2924.04 175.442 175.442 175.442  0 0 0 0 0 0 
 2.69064 0.00607751   -0.3117 0.0589055 -0.285422  -0.0586475 0.611695 0.114326 0.780589   -6.54663 3.21924 -0.281982  4.42474 7.18945 1.10742   -0.494203 0.00594317 0.61863  0.909174 0.155077 -0.386464 0.0723593 -0.972785 -0.220122 -0.410082 0.172165 -0.895652   2924.04 2924.04 2924.04 175.442 175.442 175.442  0 0 0 0 0 0 
 2.70066 0.00607751   -0.3117 0.0589055 -0.285422  -0.0586475 0.611695 0.114326 0.780589   -7.00073 3.28278 -0.281982  4.37531 7.68872 1.08691   -0.494191 0.00469176 0.618063  0.909534 0.156757 -0.384935 0.0748898 -0.972801 -0.219201 -0.408827 0.170543 -0.896535   2924.04 2924.04 2924.04 175.442 175.442 175.442  0 0 0 0 0 0 
 2.71066 0.00607751   -0.3117 0.0589055 -0.285422  -0.0586475 0.611695 0.114326 0.780589   -7.0575 3.02863 -0.0939941  4.37531 7.58887 1.16895   -0.494188 0.00343483 0.617518  0.909792 0.158562 -0.383583 0.0774797 -0.972789 -0.218354 -0.407768 0.168937 -0.897321   2924.04 2924.04 2924.04 175.442 175.442 175.442  0 0 0 0 0 0 
 2.72069 0.00607751   -0.3117 0.0589055 -0.285422  -0.0586475 0.611695 0.114326 0.780589   -6.84937 3.53693 0.0939941  4.57306 7.66376 1.27148   -0.494191 0.0021535 0.616978  0.909989 0.160473 -0.38232 0.0801392 -0.972753 -0.217552 -0.406814 0.167331 -0.898055   2924.04 2924.04 2924.04 175.442 175.442 175.442  0 0 0 0 0 0 
 2.73067 0.00607751   -0.3117 0.0589055 -0.285422  -0.0586475 0.611695 0.114326 0.780589   -6.73584 3.98169 -0.328979  5.1416 7.31427 1.27148   -0.494199 0.000851026 0.616453  0.910136 0.162436 -0.381139 0.0828273 -0.972704 -0.216765 -0.405946 0.165717 -0.898747   2924.04 2924.04 2924.04 175.442 175.442 175.442  0 0 0 0 0 0 
 2.74066 0.00607751   -0.3117 0.0589055 -0.285422  -0.0586475 0.611695 0.114326 0.780589   -6.47095 3.49457 -0.704956  4.69666 7.13953 1.18945   -0.494213 -0.000496565 0.615943  0.910234 0.16445 -0.38004 0.0855651 -0.972649 -0.215945 -0.405158 0.164043 -0.899409   2924.04 2924.04 2924.04 175.442 175.442 175.442  0 0 0 0 0 0 
 2.75066 0.00938131   -0.312533 0.0587514 -0.282097  0.900006 -0.27801 -0.108952 0.317537   -6.60339 4.25702 -0.328979  5.28992 7.0896 1.27148   -0.494225 -0.0018275 0.615445  0.910321 0.166373 -0.378994 0.0881772 -0.97259 -0.215157 -0.404402 0.162444 -0.900039   2913.72 2913.72 2913.72 174.823 174.823 174.823  0 0 0 0 0 0 
 2.76066 0.00938131   -0.312533 0.0587514 -0.282097  0.900006 -0.27801 -0.108952 0.317537   -6.56555 3.664 -0.516968  4.99329 7.21442 1.27148   -0.494241 -0.00319342 0.61496  0.910366 0.168259 -0.378052 0.0907436 -0.972537 -0.214331 -0.403732 0.160814 -0.900633   2913.72 2913.72 2913.72 174.823 174.823 174.823  0 0 0 0 0 0 
 2.77066 0.00938131   -0.312533 0.0587514 -0.282097  0.900006 -0.27801 -0.108952 0.317537   -6.50879 3.83344 -0.375977  5.09216 7.01471 1.35352   -0.494265 -0.0045916 0.614495  0.910358 0.170215 -0.377194 0.0933479 -0.972463 -0.213544 -0.403156 0.159191 -0.901179   2913.72 2913.72 2913.72 174.823 174.823 174.823  0 0 0 0 0 0 
 2.78069 0.00938131   -0.312533 0.0587514 -0.282097  0.900006 -0.27801 -0.108952 0.317537   -6.14929 4.02405 -0.939941  5.36407 6.79004 1.35352   -0.494286 -0.00596786 0.614046  0.910325 0.172157 -0.376392 0.0959134 -0.97238 -0.212784 -0.402628 0.157602 -0.901694   2913.72 2913.72 2913.72 174.823 174.823 174.823  0 0 0 0 0 0 
 2.79067 0.00938131   -0.312533 0.0587514 -0.282097  0.900006 -0.27801 -0.108952 0.317537   -5.77087 4.21466 -0.610962  5.61127 6.46552 1.51758   -0.49431 -0.00733418 0.613617  0.910236 0.174164 -0.375683 0.098501 -0.972275 -0.212083 -0.402204 0.15604 -0.902155   2913.72 2913.72 2913.72 174.823 174.823 174.823  0 0 0 0 0 0 
 2.80069 0.00938131   -0.312533 0.0587514 -0.282097  0.900006 -0.27801 -0.108952 0.317537   -6.01685 4.44763 -0.79895  5.95734 6.74011 1.43555   -0.494336 -0.00871042 0.613203  0.910109 0.176239 -0.375023 0.101139 -0.97215 -0.211411 -0.401837 0.154477 -0.902587   2913.72 2913.72 2913.72 174.823 174.823 174.823  0 0 0 0 0 0 
 2.81066 0.00938131   -0.312533 0.0587514 -0.282097  0.900006 -0.27801 -0.108952 0.317537   -5.86548 4.29938 -0.79895  5.71014 6.46552 1.51758   -0.494362 -0.0100866 0.612816  0.909951 0.178339 -0.374411 0.103785 -0.972014 -0.210755 -0.401519 0.152919 -0.902994   2913.72 2913.72 2913.72 174.823 174.823 174.823  0 0 0 0 0 0 
 2.82066 0.00938131   -0.312533 0.0587514 -0.282097  0.900006 -0.27801 -0.108952 0.317537   -5.75195 4.04523 -0.986938  5.46295 6.16595 1.51758   -0.494392 -0.0115126 0.61245  0.90976 0.180452 -0.373864 0.106438 -0.971872 -0.210085 -0.401258 0.151334 -0.903377   2913.72 2913.72 2913.72 174.823 174.823 174.823  0 0 0 0 0 0 
 2.83066 0.00938131   -0.312533 0.0587514 -0.282097  0.900006 -0.27801 -0.108952 0.317537   -5.71411 4.55353 -0.79895  5.9079 6.54041 1.35352   -0.494423 -0.0129267 0.612123  0.909551 0.182422 -0.373416 0.108926 -0.971744 -0.209402 -0.401065 0.149787 -0.903721   2913.72 2913.72 2913.72 174.823 174.823 174.823  0 0 0 0 0 0 
 2.84061 0.00938131   -0.312533 0.0587514 -0.282097  0.900006 -0.27801 -0.108952 0.317537   -5.46814 4.15112 -0.657959  5.66071 6.16595 1.43555   -0.49446 -0.0143923 0.611825  0.909301 0.184392 -0.373056 0.111414 -0.971617 -0.20868 -0.400946 0.148189 -0.904037   2913.72 2913.72 2913.72 174.823 174.823 174.823  0 0 0 0 0 0 
 2.85063 0.0102281   -0.311579 0.0653772 -0.280319  0.903528 -0.284572 -0.114404 0.29928   -5.4303 4.65942 -0.845947  6.15509 6.11603 1.51758   -0.494498 -0.0158362 0.611557  0.909038 0.186274 -0.372763 0.11379 -0.971493 -0.207972 -0.400877 0.146637 -0.90432   2941.52 2941.52 2941.52 176.491 176.491 176.491  0 0 0 0 0 0 
 2.86066 0.0102281   -0.311579 0.0653772 -0.280319  0.903528 -0.284572 -0.114404 0.29928   -5.20325 4.51117 -1.26892  6.25397 6.09106 1.51758   -0.494537 -0.0173048 0.611312  0.908736 0.188223 -0.37252 0.116229 -0.971356 -0.207262 -0.400861 0.145049 -0.904583   2941.52 2941.52 2941.52 176.491 176.491 176.491  0 0 0 0 0 0 
 2.87066 0.0102281   -0.311579 0.0653772 -0.280319  0.903528 -0.284572 -0.114404 0.29928   -5.31677 5.10419 -1.08093  6.62476 5.86639 1.45605   -0.49458 -0.018811 0.611095  0.908393 0.190226 -0.372338 0.118711 -0.971204 -0.206566 -0.400911 0.143443 -0.904817   2941.52 2941.52 2941.52 176.491 176.491 176.491  0 0 0 0 0 0 
 2.88068 0.0102281   -0.311579 0.0653772 -0.280319  0.903528 -0.284572 -0.114404 0.29928   -5.01404 5.04065 -1.31592  6.79779 5.64172 1.45605   -0.494623 -0.0203203 0.610916  0.90804 0.19201 -0.372283 0.120966 -0.971088 -0.205802 -0.401036 0.141843 -0.905014   2941.52 2941.52 2941.52 176.491 176.491 176.491  0 0 0 0 0 0 
 2.89066 0.0102281   -0.311579 0.0653772 -0.280319  0.903528 -0.284572 -0.114404 0.29928   -4.67346 4.7865 -1.12793  6.5506 5.26727 1.37402   -0.494664 -0.0218507 0.610758  0.907674 0.193708 -0.372296 0.123135 -0.970985 -0.205 -0.401204 0.140231 -0.905191   2941.52 2941.52 2941.52 176.491 176.491 176.491  0 0 0 0 0 0 
 2.90064 0.0102281   -0.311579 0.0653772 -0.280319  0.903528 -0.284572 -0.114404 0.29928   -4.46533 4.97711 -1.12793  6.82251 5.24231 1.45605   -0.494702 -0.0233456 0.610625  0.907298 0.195365 -0.372347 0.125232 -0.970875 -0.204252 -0.401406 0.138688 -0.905339   2941.52 2941.52 2941.52 176.491 176.491 176.491  0 0 0 0 0 0 
 2.91066 0.0102281   -0.311579 0.0653772 -0.280319  0.903528 -0.284572 -0.114404 0.29928   -4.18152 4.99829 -1.36292  6.97083 4.94275 1.29199   -0.494734 -0.0248089 0.610509  0.906928 0.196902 -0.37244 0.127193 -0.970777 -0.203504 -0.401627 0.137192 -0.905469   2941.52 2941.52 2941.52 176.491 176.491 176.491  0 0 0 0 0 0 
 2.92066 0.0102281   -0.311579 0.0653772 -0.280319  0.903528 -0.284572 -0.114404 0.29928   -3.97339 5.27362 -1.5509  7.14386 4.71808 1.20996   -0.494763 -0.0262658 0.610403  0.906573 0.198254 -0.372587 0.128974 -0.97071 -0.202699 -0.40186 0.135708 -0.905589   2941.52 2941.52 2941.52 176.491 176.491 176.491  0 0 0 0 0 0 
 2.93067 0.0102281   -0.311579 0.0653772 -0.280319  0.903528 -0.284572 -0.114404 0.29928   -3.87878 5.12537 -1.5509  7.09442 4.51837 1.12793   -0.494789 -0.0277427 0.61031  0.906181 0.199763 -0.372734 0.130901 -0.97061 -0.201944 -0.40212 0.134206 -0.905698   2941.52 2941.52 2941.52 176.491 176.491 176.491  0 0 0 0 0 0 
 2.94067 0.0102281   -0.311579 0.0653772 -0.280319  0.903528 -0.284572 -0.114404 0.29928   -3.89771 5.21008 -1.40991  7.29218 4.39355 1.29199   -0.494811 -0.0292289 0.610235  0.905761 0.201348 -0.372903 0.132892 -0.970488 -0.201227 -0.402415 0.132708 -0.905787   2941.52 2941.52 2941.52 176.491 176.491 176.491  0 0 0 0 0 0 
 2.95067 0.0124397   -0.307743 0.0681403 -0.277992  0.906451 -0.285804 -0.11352 0.289441   -3.50037 4.80768 -1.03394  7.02026 4.0191 1.29199   -0.494831 -0.0307561 0.610171  0.905317 0.202959 -0.373108 0.134913 -0.970362 -0.20049 -0.402741 0.13117 -0.905867   2877 2877 2877 172.62 172.62 172.62  0 0 0 0 0 0 
 2.96066 0.0124397   -0.307743 0.0681403 -0.277992  0.906451 -0.285804 -0.11352 0.289441   -3.55713 5.73956 -1.6449  7.76184 4.16888 1.0459   -0.494846 -0.0322337 0.610128  0.904849 0.204663 -0.373311 0.136994 -0.970203 -0.199849 -0.403089 0.129692 -0.905925   2877 2877 2877 172.62 172.62 172.62  0 0 0 0 0 0 
 2.9707 0.0124397   -0.307743 0.0681403 -0.277992  0.906451 -0.285804 -0.11352 0.289441   -3.21655 5.16772 -1.08093  7.39105 3.79443 1.14844   -0.494857 -0.0337356 0.610085  0.904346 0.206558 -0.373486 0.139261 -0.970001 -0.199262 -0.40344 0.128189 -0.905982   2877 2877 2877 172.62 172.62 172.62  0 0 0 0 0 0 
 2.9807 0.0124397   -0.307743 0.0681403 -0.277992  0.906451 -0.285804 -0.11352 0.289441   -3.36792 5.25244 -1.5979  7.39105 3.79443 0.963867   -0.494869 -0.0352477 0.610051  0.903836 0.208415 -0.373688 0.141486 -0.9698 -0.19867 -0.403809 0.126693 -0.906028   2877 2877 2877 172.62 172.62 172.62  0 0 0 0 0 0 
 2.99069 0.0124397   -0.307743 0.0681403 -0.277992  0.906451 -0.285804 -0.11352 0.289441   -3.29224 5.25244 -1.45691  7.36633 3.69458 0.963867   -0.494875 -0.0367464 0.610037  0.903304 0.210306 -0.373916 0.143734 -0.969585 -0.198105 -0.404206 0.125204 -0.906058   2877 2877 2877 172.62 172.62 172.62  0 0 0 0 0 0 
 3.00066 0.0124397   -0.307743 0.0681403 -0.277992  0.906451 -0.285804 -0.11352 0.289441   -2.81921 4.85004 -1.45691  7.11914 3.39502 1.06641   -0.494879 -0.0382483 0.610043  0.902728 0.212344 -0.374156 0.146107 -0.969331 -0.197609 -0.404642 0.12372 -0.906067   2877 2877 2877 172.62 172.62 172.62  0 0 0 0 0 0 
 3.01067 0.0124397   -0.307743 0.0681403 -0.277992  0.906451 -0.285804 -0.11352 0.289441   -2.76245 4.95593 -1.45691  7.26746 3.09546 0.902344   -0.494881 -0.0396854 0.610066  0.902148 0.214355 -0.374408 0.148424 -0.969068 -0.197174 -0.405092 0.122309 -0.906058   2877 2877 2877 172.62 172.62 172.62  0 0 0 0 0 0 
 3.02069 0.0124397   -0.307743 0.0681403 -0.277992  0.906451 -0.285804 -0.11352 0.289441   -2.70569 5.21008 -1.69189  7.66296 2.97064 0.984375   -0.49488 -0.041089 0.610096  0.901586 0.216213 -0.374693 0.150587 -0.968828 -0.196711 -0.405544 0.120928 -0.906041   2877 2877 2877 172.62 172.62 172.62  0 0 0 0 0 0 
 3.03069 0.0124397   -0.307743 0.0681403 -0.277992  0.906451 -0.285804 -0.11352 0.289441   -2.45972 4.95593 -1.69189  7.53937 2.67108 0.902344   -0.494881 -0.0424811 0.610139  0.901036 0.21791 -0.375032 0.152587 -0.968617 -0.196211 -0.406019 0.119568 -0.906009   2877 2877 2877 172.62 172.62 172.62  0 0 0 0 0 0 
 3.04067 0.0124397   -0.307743 0.0681403 -0.277992  0.906451 -0.285804 -0.11352 0.289441   -2.63 5.21008 -1.69189  7.836 2.84583 0.902344   -0.494883 -0.0439133 0.610194  0.900461 0.21964 -0.375404 0.154628 -0.968399 -0.195688 -0.406522 0.118162 -0.905968   2877 2877 2877 172.62 172.62 172.62  0 0 0 0 0 0 
 3.05065 0.0156117   -0.302147 0.0661199 -0.27511  0.904599 -0.288286 -0.109359 0.294335   -2.49756 5.57013 -0.986938  8.03375 2.72101 0.902344   -0.494885 -0.0453588 0.610268  0.899849 0.221452 -0.375806 0.156747 -0.96816 -0.195185 -0.407065 0.116731 -0.90591   2723.15 2723.15 2723.15 163.389 163.389 163.389  0 0 0 0 0 0 
 3.06069 0.0156117   -0.302147 0.0661199 -0.27511  0.904599 -0.288286 -0.109359 0.294335   -2.10022 5.16772 -1.5509  7.73712 2.14685 0.820312   -0.494886 -0.0468193 0.610359  0.899223 0.223209 -0.376265 0.158812 -0.967929 -0.194658 -0.407647 0.115285 -0.905833   2723.15 2723.15 2723.15 163.389 163.389 163.389  0 0 0 0 0 0 
 3.07069 0.0156117   -0.302147 0.0661199 -0.27511  0.904599 -0.288286 -0.109359 0.294335   -1.92993 4.82886 -1.17493  7.48993 1.97211 0.820312   -0.494886 -0.0482504 0.610459  0.898634 0.224699 -0.376784 0.160614 -0.967752 -0.194062 -0.408239 0.113874 -0.905745   2723.15 2723.15 2723.15 163.389 163.389 163.389  0 0 0 0 0 0 
 3.08068 0.0156117   -0.302147 0.0661199 -0.27511  0.904599 -0.288286 -0.109359 0.294335   -1.92993 4.99829 -1.17493  7.48993 1.87225 0.902344   -0.494886 -0.0496971 0.61057  0.898027 0.226213 -0.377326 0.162442 -0.967566 -0.193464 -0.408852 0.112443 -0.905647   2723.15 2723.15 2723.15 163.389 163.389 163.389  0 0 0 0 0 0 
 3.09066 0.0156117   -0.302147 0.0661199 -0.27511  0.904599 -0.288286 -0.109359 0.294335   -1.94885 5.27362 -0.79895  7.91016 2.02203 0.820312   -0.494886 -0.051133 0.610707  0.897385 0.227807 -0.377895 0.164329 -0.967355 -0.192923 -0.409508 0.111027 -0.905525   2723.15 2723.15 2723.15 163.389 163.389 163.389  0 0 0 0 0 0 
