 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 11.1801 0.0330588   -0.388024 0.03742 0.286437  -0.648344 0.0792687 -0.66919 -0.354332   4.50317 -0.741272 5.82764  13.2001 11.3334 1.33301   -0.603998 0.142784 0.641048  0.894774 0.288216 -0.341045 -0.0199188 -0.73726 -0.675316 -0.446075 0.611048 -0.65394   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.1901 0.0330588   -0.388024 0.03742 0.286437  -0.648344 0.0792687 -0.66919 -0.354332   4.40857 -0.571838 6.20361  13.4225 11.5081 1.41504   -0.60392 0.143398 0.640935  0.895003 0.287206 -0.341294 -0.0206818 -0.73759 -0.674932 -0.44558 0.611125 -0.654206   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2001 0.0330588   -0.388024 0.03742 0.286437  -0.648344 0.0792687 -0.66919 -0.354332   4.01123 -0.423584 6.25061  13.6697 11.7827 1.41504   -0.60384 0.144009 0.640824  0.895234 0.286191 -0.341542 -0.0214532 -0.737911 -0.674557 -0.44508 0.611214 -0.654463   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2101 0.0330588   -0.388024 0.03742 0.286437  -0.648344 0.0792687 -0.66919 -0.354332   3.93555 -0.25415 5.49866  13.5214 12.2071 1.41504   -0.603758 0.144624 0.640711  0.89548 0.285147 -0.341769 -0.0222505 -0.738207 -0.674207 -0.444545 0.611343 -0.654706   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.22 0.0330588   -0.388024 0.03742 0.286437  -0.648344 0.0792687 -0.66919 -0.354332   3.7085 -0.27533 5.68665  13.6697 12.4817 1.41504   -0.603686 0.145216 0.640589  0.895734 0.28414 -0.341942 -0.0230089 -0.738462 -0.673903 -0.443994 0.611506 -0.654928   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2301 0.0330588   -0.388024 0.03742 0.286437  -0.648344 0.0792687 -0.66919 -0.354332   3.7085 -0.27533 5.49866  13.5956 12.7064 1.41504   -0.603621 0.145786 0.640462  0.895989 0.283172 -0.342077 -0.023726 -0.738688 -0.67363 -0.443441 0.611682 -0.655138   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.24 0.0330588   -0.388024 0.03742 0.286437  -0.648344 0.0792687 -0.66919 -0.354332   3.55713 -0.127075 5.87463  13.7192 12.8811 1.41504   -0.603565 0.146326 0.640331  0.896239 0.282245 -0.342188 -0.0244049 -0.738895 -0.673379 -0.442899 0.61186 -0.655338   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.25 0.0330588   -0.388024 0.03742 0.286437  -0.648344 0.0792687 -0.66919 -0.354332   3.38684 0.0423584 5.73364  13.7686 13.0808 1.49707   -0.603501 0.14688 0.640202  0.896509 0.281315 -0.342247 -0.0250759 -0.739063 -0.673169 -0.442315 0.612084 -0.655523   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.26 0.0330588   -0.388024 0.03742 0.286437  -0.648344 0.0792687 -0.66919 -0.354332   3.38684 0.190613 5.49866  13.9169 13.2805 1.49707   -0.603442 0.147428 0.640064  0.896793 0.280407 -0.342249 -0.0257127 -0.739194 -0.673002 -0.441703 0.612343 -0.655694   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2701 0.0329281   -0.391879 0.0401975 0.284697  -0.641162 0.081307 -0.673501 -0.358744   3.31116 0.0211792 5.49866  14.0405 13.5551 1.47656   -0.603391 0.147975 0.639909  0.897094 0.279507 -0.342196 -0.0263222 -0.739296 -0.672866 -0.441055 0.612631 -0.655861   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2801 0.0329281   -0.391879 0.0401975 0.284697  -0.641162 0.081307 -0.673501 -0.358744   3.23547 -0.0635376 5.73364  13.9417 13.5801 1.49707   -0.603337 0.148511 0.639763  0.897394 0.278633 -0.342122 -0.0269142 -0.739372 -0.672759 -0.440408 0.612938 -0.656009   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2901 0.0329281   -0.391879 0.0401975 0.284697  -0.641162 0.081307 -0.673501 -0.358744   3.06519 0.105896 5.54565  14.2877 13.9296 1.47656   -0.603286 0.149052 0.639605  0.897707 0.277756 -0.342013 -0.0274937 -0.739429 -0.672673 -0.439733 0.613266 -0.656155   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3001 0.0329281   -0.391879 0.0401975 0.284697  -0.641162 0.081307 -0.673501 -0.358744   3.00842 -0.169434 5.35767  14.1394 14.1542 1.55859   -0.603243 0.149577 0.63944  0.898018 0.276899 -0.341893 -0.0280466 -0.739491 -0.672582 -0.439064 0.613579 -0.65631   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3101 0.0329281   -0.391879 0.0401975 0.284697  -0.641162 0.081307 -0.673501 -0.358744   2.83813 0.25415 4.98169  14.3866 14.4288 1.47656   -0.6032 0.150087 0.639278  0.898319 0.276058 -0.341781 -0.0285885 -0.739558 -0.672485 -0.438412 0.613877 -0.656467   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.32 0.0329281   -0.391879 0.0401975 0.284697  -0.641162 0.081307 -0.673501 -0.358744   2.59216 0.232971 5.16968  14.5844 15.028 1.55859   -0.603168 0.15057 0.639102  0.898615 0.27525 -0.341656 -0.0290843 -0.739639 -0.672375 -0.437774 0.614143 -0.656645   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.33 0.0329281   -0.391879 0.0401975 0.284697  -0.641162 0.081307 -0.673501 -0.358744   2.4408 0.465942 4.22974  14.5349 15.4274 1.47656   -0.60313 0.151046 0.638922  0.898908 0.274439 -0.341538 -0.0295741 -0.739738 -0.672245 -0.437139 0.614387 -0.65684   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.34 0.0329281   -0.391879 0.0401975 0.284697  -0.641162 0.081307 -0.673501 -0.358744   2.21375 0.27533 4.27673  14.6832 15.7269 1.39453   -0.603096 0.151511 0.638725  0.8992 0.273629 -0.341418 -0.0300385 -0.739869 -0.67208 -0.436504 0.61459 -0.657071   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3501 0.0329281   -0.391879 0.0401975 0.284697  -0.641162 0.081307 -0.673501 -0.358744   2.11914 0.360046 4.08875  14.8315 16.1014 1.39453   -0.603072 0.151938 0.63852  0.899477 0.272867 -0.341299 -0.0304561 -0.740014 -0.671902 -0.435906 0.614755 -0.657315   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3601 0.0329281   -0.391879 0.0401975 0.284697  -0.641162 0.081307 -0.673501 -0.358744   2.19482 0.444763 4.46472  14.8563 16.2012 1.47656   -0.603045 0.152347 0.638312  0.899756 0.272123 -0.341157 -0.0308441 -0.740154 -0.67173 -0.435302 0.614916 -0.657564   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.37 0.0328122   -0.394856 0.0431038 0.283137  -0.63488 0.0833528 -0.677171 -0.362518   2.19482 0.338867 4.27673  14.9057 16.5008 1.39453   -0.603018 0.152748 0.638088  0.900045 0.271386 -0.340983 -0.0312024 -0.740295 -0.671557 -0.434679 0.615071 -0.657831   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.38 0.0328122   -0.394856 0.0431038 0.283137  -0.63488 0.0833528 -0.677171 -0.362518   2.06238 0.169434 4.46472  14.7574 16.8253 1.39453   -0.602986 0.153132 0.637863  0.900338 0.270673 -0.340776 -0.0315267 -0.740423 -0.671401 -0.434049 0.615231 -0.658098   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3901 0.0328122   -0.394856 0.0431038 0.283137  -0.63488 0.0833528 -0.677171 -0.362518   2.11914 0.338867 3.90076  14.7821 17.025 1.3125   -0.602945 0.153509 0.63763  0.900645 0.269967 -0.340522 -0.0318206 -0.740537 -0.671262 -0.433388 0.615405 -0.65837   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4001 0.0328122   -0.394856 0.0431038 0.283137  -0.63488 0.0833528 -0.677171 -0.362518   1.89209 0.317688 4.46472  14.8315 17.3246 1.3125   -0.602905 0.153871 0.63738  0.900966 0.269278 -0.340221 -0.0320661 -0.740649 -0.671126 -0.432704 0.615571 -0.658665   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4101 0.0328122   -0.394856 0.0431038 0.283137  -0.63488 0.0833528 -0.677171 -0.362518   1.75964 0.296509 4.13574  14.7821 17.6241 1.3125   -0.602862 0.154223 0.637119  0.901296 0.268594 -0.339886 -0.0322812 -0.740764 -0.670989 -0.431999 0.615732 -0.658977   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4201 0.0328122   -0.394856 0.0431038 0.283137  -0.63488 0.0833528 -0.677171 -0.362518   1.66504 0.381226 4.13574  15.0046 17.724 1.39453   -0.602805 0.154573 0.63686  0.901636 0.267897 -0.339535 -0.0324943 -0.74088 -0.670851 -0.431274 0.615896 -0.659299   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4301 0.0328122   -0.394856 0.0431038 0.283137  -0.63488 0.0833528 -0.677171 -0.362518   1.74072 0.296509 4.13574  14.9304 18.0236 1.3125   -0.602747 0.154916 0.636587  0.901982 0.267208 -0.339157 -0.032684 -0.740991 -0.670719 -0.430534 0.616062 -0.659628   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4401 0.0328122   -0.394856 0.0431038 0.283137  -0.63488 0.0833528 -0.677171 -0.362518   1.89209 0.381226 3.90076  15.0293 18.0236 1.39453   -0.602681 0.15526 0.636299  0.902341 0.266491 -0.338766 -0.0328697 -0.741127 -0.67056 -0.429767 0.616209 -0.65999   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4501 0.0328122   -0.394856 0.0431038 0.283137  -0.63488 0.0833528 -0.677171 -0.362518   1.51367 0.27533 3.94775  15.1035 18.5228 1.39453   -0.602602 0.155604 0.636011  0.902701 0.265761 -0.338381 -0.0330593 -0.741278 -0.670384 -0.428996 0.616343 -0.660366   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4601 0.0328122   -0.394856 0.0431038 0.283137  -0.63488 0.0833528 -0.677171 -0.362518   1.3623 0.25415 3.38379  14.9799 18.9222 1.37402   -0.602522 0.155927 0.635707  0.903064 0.265036 -0.33798 -0.0332101 -0.741462 -0.670172 -0.428219 0.616433 -0.660786   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4701 0.0274876   -0.445674 -0.0301705 -0.202172  -0.344432 0.742553 0.107688 0.564255   1.28662 0.25415 3.57178  15.0293 19.2218 1.37402   -0.602432 0.156244 0.635383  0.903443 0.264276 -0.337564 -0.0333417 -0.741699 -0.669904 -0.42741 0.616475 -0.661271   3782.09 3782.09 3782.09 226.925 226.925 226.925  0 0 0 0 0 0 
 11.48 0.0274876   -0.445674 -0.0301705 -0.202172  -0.344432 0.742553 0.107688 0.564255   1.05957 0.232971 3.61877  15.1529 19.4215 1.37402   -0.602329 0.15656 0.63505  0.903829 0.263484 -0.337149 -0.0334715 -0.741976 -0.66959 -0.426583 0.61648 -0.6618   3782.09 3782.09 3782.09 226.925 226.925 226.925  0 0 0 0 0 0 
 11.4901 0.0274876   -0.445674 -0.0301705 -0.202172  -0.344432 0.742553 0.107688 0.564255   1.11633 0.402405 3.1958  15.4742 19.5963 1.45605   -0.602211 0.156887 0.634699  0.90425 0.262621 -0.336692 -0.0335972 -0.742299 -0.669226 -0.425679 0.61646 -0.662401   3782.09 3782.09 3782.09 226.925 226.925 226.925  0 0 0 0 0 0 
 11.5001 0.0274876   -0.445674 -0.0301705 -0.202172  -0.344432 0.742553 0.107688 0.564255   1.32446 0.677734 3.57178  15.6967 19.6711 1.45605   -0.602082 0.157206 0.634336  0.904685 0.26173 -0.336218 -0.0337004 -0.742667 -0.668812 -0.424746 0.616395 -0.66306   3782.09 3782.09 3782.09 226.925 226.925 226.925  0 0 0 0 0 0 
 11.5101 0.0274876   -0.445674 -0.0301705 -0.202172  -0.344432 0.742553 0.107688 0.564255   1.04065 0.487122 3.00781  15.7462 19.9707 1.53809   -0.601944 0.157514 0.633969  0.905115 0.260839 -0.335754 -0.0337922 -0.743065 -0.668366 -0.423823 0.616294 -0.663744   3782.09 3782.09 3782.09 226.925 226.925 226.925  0 0 0 0 0 0 
 11.5201 0.0274876   -0.445674 -0.0301705 -0.202172  -0.344432 0.742553 0.107688 0.564255   1.11633 0.402405 3.00781  15.6226 19.8708 1.53809   -0.60179 0.15783 0.633566  0.905569 0.259886 -0.335267 -0.0338734 -0.743528 -0.667846 -0.422844 0.616137 -0.664513   3782.09 3782.09 3782.09 226.925 226.925 226.925  0 0 0 0 0 0 
 11.53 0.0274876   -0.445674 -0.0301705 -0.202172  -0.344432 0.742553 0.107688 0.564255   0.662231 0.27533 3.2428  15.4001 20.3951 1.45605   -0.601631 0.158136 0.633161  0.906013 0.258944 -0.334796 -0.0339458 -0.744008 -0.667308 -0.421886 0.615955 -0.665291   3782.09 3782.09 3782.09 226.925 226.925 226.925  0 0 0 0 0 0 
 11.5401 0.0274876   -0.445674 -0.0301705 -0.202172  -0.344432 0.742553 0.107688 0.564255   0.889282 0.211792 3.2428  15.4001 20.2952 1.45605   -0.60146 0.158447 0.63273  0.906482 0.257944 -0.334298 -0.034012 -0.744539 -0.666712 -0.420873 0.615733 -0.666137   3782.09 3782.09 3782.09 226.925 226.925 226.925  0 0 0 0 0 0 
 11.5501 0.0274876   -0.445674 -0.0301705 -0.202172  -0.344432 0.742553 0.107688 0.564255   0.964966 0.127075 3.43079  15.499 20.3951 1.53809   -0.601286 0.158763 0.632282  0.906957 0.256941 -0.333781 -0.0340767 -0.745057 -0.66613 -0.419842 0.615525 -0.666979   3782.09 3782.09 3782.09 226.925 226.925 226.925  0 0 0 0 0 0 
 11.5601 0.0274876   -0.445674 -0.0301705 -0.202172  -0.344432 0.742553 0.107688 0.564255   0.605469 -0.0635376 2.86682  15.3506 20.7945 1.45605   -0.601105 0.159077 0.63182  0.907442 0.25593 -0.333241 -0.0341314 -0.745575 -0.665547 -0.418789 0.615319 -0.667831   3782.09 3782.09 3782.09 226.925 226.925 226.925  0 0 0 0 0 0 
 11.5701 0.026335   -0.451638 -0.0311183 -0.197105  -0.0940114 0.168464 -0.975626 -0.104571   1.09741 0.381226 2.81982  15.9439 20.5449 1.53809   -0.60092 0.159389 0.631332  0.907959 0.254903 -0.332619 -0.0341465 -0.746086 -0.664974 -0.417665 0.615127 -0.668711   3891.16 3891.16 3891.16 233.47 233.47 233.47  0 0 0 0 0 0 
 11.5801 0.026335   -0.451638 -0.0311183 -0.197105  -0.0940114 0.168464 -0.975626 -0.104571   0.737915 0.190613 2.44385  15.8945 20.9443 1.53809   -0.600732 0.159708 0.630835  0.908485 0.253867 -0.331973 -0.0341579 -0.746588 -0.664409 -0.416519 0.614945 -0.669593   3891.16 3891.16 3891.16 233.47 233.47 233.47  0 0 0 0 0 0 
 11.59 0.026335   -0.451638 -0.0311183 -0.197105  -0.0940114 0.168464 -0.975626 -0.104571   0.586548 -0.169434 3.05481  15.7214 21.1689 1.62012   -0.600536 0.160033 0.630309  0.909035 0.252799 -0.331281 -0.0341536 -0.747105 -0.663828 -0.415317 0.614758 -0.670511   3891.16 3891.16 3891.16 233.47 233.47 233.47  0 0 0 0 0 0 
 11.6001 0.026335   -0.451638 -0.0311183 -0.197105  -0.0940114 0.168464 -0.975626 -0.104571   0.946045 0.190613 3.00781  16.3147 21.119 1.70215   -0.600343 0.160339 0.629785  0.90958 0.251746 -0.330588 -0.0341296 -0.747633 -0.663234 -0.414125 0.614547 -0.67144   3891.16 3891.16 3891.16 233.47 233.47 233.47  0 0 0 0 0 0 
 11.61 0.026335   -0.451638 -0.0311183 -0.197105  -0.0940114 0.168464 -0.975626 -0.104571   0.643311 0 2.25586  16.4136 21.7181 1.70215   -0.600152 0.160633 0.629255  0.910114 0.250712 -0.329902 -0.0340941 -0.748167 -0.662634 -0.412952 0.61432 -0.67237   3891.16 3891.16 3891.16 233.47 233.47 233.47  0 0 0 0 0 0 
 11.6201 0.026335   -0.451638 -0.0311183 -0.197105  -0.0940114 0.168464 -0.975626 -0.104571   0.340576 -0.0211792 1.50391  16.5372 21.8929 1.78418   -0.599962 0.160916 0.62873  0.910634 0.249689 -0.329245 -0.0340614 -0.748718 -0.662013 -0.411809 0.614066 -0.673303   3891.16 3891.16 3891.16 233.47 233.47 233.47  0 0 0 0 0 0 
 11.6301 0.026335   -0.451638 -0.0311183 -0.197105  -0.0940114 0.168464 -0.975626 -0.104571   0.62439 0.25415 1.45691  16.9574 21.8679 1.94824   -0.599773 0.161191 0.628211  0.911148 0.248666 -0.328595 -0.0340283 -0.749282 -0.661377 -0.410672 0.613794 -0.674245   3891.16 3891.16 3891.16 233.47 233.47 233.47  0 0 0 0 0 0 
 11.6401 0.026335   -0.451638 -0.0311183 -0.197105  -0.0940114 0.168464 -0.975626 -0.104571   0.605469 0.338867 1.45691  17.1552 21.9428 2.03027   -0.599586 0.161459 0.627699  0.911646 0.247646 -0.327982 -0.0340051 -0.749866 -0.660715 -0.409566 0.613491 -0.675192   3891.16 3891.16 3891.16 233.47 233.47 233.47  0 0 0 0 0 0 
 11.6501 0.026335   -0.451638 -0.0311183 -0.197105  -0.0940114 0.168464 -0.975626 -0.104571   0.359497 0.402405 1.26892  17.4271 22.2174 2.1123   -0.59941 0.161705 0.627196  0.912125 0.246642 -0.327408 -0.0339725 -0.750494 -0.660003 -0.408502 0.613128 -0.676166   3891.16 3891.16 3891.16 233.47 233.47 233.47  0 0 0 0 0 0 
 11.6601 0.026335   -0.451638 -0.0311183 -0.197105  -0.0940114 0.168464 -0.975626 -0.104571   0.283813 0.317688 1.26892  17.6248 22.3922 2.03027   -0.599235 0.161944 0.626698  0.912604 0.245613 -0.326845 -0.0339386 -0.751167 -0.659239 -0.407433 0.612717 -0.677182   3891.16 3891.16 3891.16 233.47 233.47 233.47  0 0 0 0 0 0 
 11.6701 0.0274314   -0.459429 -0.0280255 -0.188507  0.785332 -0.0476953 -0.163168 0.595277   0.662231 0.508301 1.40991  17.8967 22.0676 2.1123   -0.599061 0.162177 0.626191  0.91308 0.244566 -0.326301 -0.0339004 -0.751892 -0.658414 -0.406369 0.612247 -0.678247   4133.68 4133.68 4133.68 248.021 248.021 248.021  0 0 0 0 0 0 
 11.6801 0.0274314   -0.459429 -0.0280255 -0.188507  0.785332 -0.0476953 -0.163168 0.595277   0.340576 0.402405 1.40991  18.0698 22.5419 2.1123   -0.598895 0.162392 0.625708  0.913523 0.243558 -0.325815 -0.0338714 -0.752622 -0.657581 -0.405375 0.611751 -0.679288   4133.68 4133.68 4133.68 248.021 248.021 248.021  0 0 0 0 0 0 
 11.6901 0.0274314   -0.459429 -0.0280255 -0.188507  0.785332 -0.0476953 -0.163168 0.595277   0.20813 0.148254 0.516968  17.872 22.7666 2.1123   -0.598726 0.162603 0.625223  0.913972 0.242531 -0.325321 -0.0338347 -0.753381 -0.656713 -0.404364 0.611224 -0.680363   4133.68 4133.68 4133.68 248.021 248.021 248.021  0 0 0 0 0 0 
 11.7001 0.0274314   -0.459429 -0.0280255 -0.188507  0.785332 -0.0476953 -0.163168 0.595277   0.132446 0.148254 0.892944  17.9956 22.8665 2.19434   -0.598553 0.162816 0.624734  0.914418 0.241491 -0.324841 -0.033807 -0.754161 -0.655819 -0.403357 0.610675 -0.681454   4133.68 4133.68 4133.68 248.021 248.021 248.021  0 0 0 0 0 0 
 11.7101 0.0274314   -0.459429 -0.0280255 -0.188507  0.785332 -0.0476953 -0.163168 0.595277   -0.245972 0.127075 0.516968  18.1686 23.2409 2.25586   -0.598388 0.163015 0.624264  0.914815 0.240508 -0.324452 -0.0338006 -0.75494 -0.654922 -0.402455 0.610099 -0.682502   4133.68 4133.68 4133.68 248.021 248.021 248.021  0 0 0 0 0 0 
 11.72 0.0274314   -0.459429 -0.0280255 -0.188507  0.785332 -0.0476953 -0.163168 0.595277   0.0946045 0.402405 -0.0939941  18.5394 22.9164 2.27637   -0.598214 0.163221 0.623776  0.915225 0.239493 -0.324048 -0.0337857 -0.755758 -0.653978 -0.401525 0.609485 -0.683597   4133.68 4133.68 4133.68 248.021 248.021 248.021  0 0 0 0 0 0 
 11.7301 0.0274314   -0.459429 -0.0280255 -0.188507  0.785332 -0.0476953 -0.163168 0.595277   0.245972 0.487122 0.657959  18.7125 22.8914 2.3584   -0.598046 0.163417 0.623297  0.915596 0.238534 -0.323707 -0.0337718 -0.756577 -0.653032 -0.40068 0.608845 -0.684663   4133.68 4133.68 4133.68 248.021 248.021 248.021  0 0 0 0 0 0 
 11.7401 0.0274314   -0.459429 -0.0280255 -0.188507  0.785332 -0.0476953 -0.163168 0.595277   -0.132446 0.465942 0.469971  18.5641 23.2159 2.3584   -0.597882 0.1636 0.622835  0.915937 0.237623 -0.32341 -0.0337553 -0.757393 -0.652086 -0.399899 0.608187 -0.685703   4133.68 4133.68 4133.68 248.021 248.021 248.021  0 0 0 0 0 0 
 11.7501 0.0274314   -0.459429 -0.0280255 -0.188507  0.785332 -0.0476953 -0.163168 0.595277   0.0946045 0.571838 0.469971  18.5394 23.0162 2.3584   -0.597718 0.163777 0.622366  0.916286 0.236699 -0.3231 -0.0337198 -0.758239 -0.651104 -0.399103 0.607492 -0.686783   4133.68 4133.68 4133.68 248.021 248.021 248.021  0 0 0 0 0 0 
 11.7601 0.0274314   -0.459429 -0.0280255 -0.188507  0.785332 -0.0476953 -0.163168 0.595277   -0.0567627 0.465942 0.281982  18.5641 23.2159 2.3584   -0.59756 0.163945 0.621917  0.916597 0.235812 -0.322866 -0.0337124 -0.759083 -0.650121 -0.398388 0.606783 -0.687823   4133.68 4133.68 4133.68 248.021 248.021 248.021  0 0 0 0 0 0 
 11.7701 0.0318375   -0.428264 0.0448286 0.25359  -0.591125 -0.0921314 0.0617365 0.798919   -0.340576 0.211792 0.328979  18.2675 23.1411 2.33789   -0.597403 0.164105 0.62148  0.916886 0.234937 -0.322682 -0.0337162 -0.759952 -0.649104 -0.397722 0.606035 -0.688868   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.7801 0.0318375   -0.428264 0.0448286 0.25359  -0.591125 -0.0921314 0.0617365 0.798919   0.0189209 0.656555 0.0939941  18.6383 22.8914 2.3584   -0.597252 0.164255 0.621045  0.91717 0.234056 -0.322517 -0.033719 -0.760849 -0.648052 -0.397067 0.605249 -0.689936   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.7901 0.0318375   -0.428264 0.0448286 0.25359  -0.591125 -0.0921314 0.0617365 0.798919   -0.132446 0.550659 0.469971  18.663 23.0911 2.44043   -0.597111 0.164391 0.620639  0.91742 0.233247 -0.322393 -0.0337239 -0.761703 -0.647048 -0.39649 0.604487 -0.690935   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.8 0.0318375   -0.428264 0.0448286 0.25359  -0.591125 -0.0921314 0.0617365 0.798919   -0.283813 0.465942 0.469971  18.5394 22.8914 2.41992   -0.596969 0.164523 0.620229  0.917683 0.23243 -0.322233 -0.0337078 -0.76256 -0.646038 -0.395881 0.60372 -0.691954   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.8101 0.0318375   -0.428264 0.0448286 0.25359  -0.591125 -0.0921314 0.0617365 0.798919   0.0756836 0.741272 0.0939941  18.8113 22.7916 2.44043   -0.596832 0.16465 0.619834  0.917943 0.231639 -0.322063 -0.0336884 -0.763381 -0.645069 -0.39528 0.602986 -0.692937   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.82 0.0318375   -0.428264 0.0448286 0.25359  -0.591125 -0.0921314 0.0617365 0.798919   -0.264893 0.381226 -0.0469971  18.4653 23.1161 2.41992   -0.596701 0.164769 0.619457  0.918189 0.230876 -0.321908 -0.0336777 -0.764172 -0.644133 -0.394708 0.602277 -0.693879   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.8301 0.0318375   -0.428264 0.0448286 0.25359  -0.591125 -0.0921314 0.0617365 0.798919   0.0378418 0.487122 0.0939941  18.4158 22.8165 2.44043   -0.596563 0.164898 0.619066  0.918458 0.230079 -0.321712 -0.033666 -0.764964 -0.643193 -0.394083 0.601576 -0.694841   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.8401 0.0318375   -0.428264 0.0448286 0.25359  -0.591125 -0.0921314 0.0617365 0.798919   -0.264893 0.465942 -0.422974  18.49 23.2159 2.41992   -0.596434 0.165014 0.618696  0.918711 0.229341 -0.321515 -0.0336384 -0.765707 -0.64231 -0.393494 0.600913 -0.695749   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.8501 0.0318375   -0.428264 0.0448286 0.25359  -0.591125 -0.0921314 0.0617365 0.798919   0.0378418 0.465942 -0.0939941  18.3417 23.0162 2.33789   -0.596301 0.165125 0.618336  0.918993 0.228598 -0.32124 -0.0335762 -0.766428 -0.641452 -0.392842 0.600276 -0.696666   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.8601 0.0318375   -0.428264 0.0448286 0.25359  -0.591125 -0.0921314 0.0617365 0.798919   -0.113525 0.465942 -0.610962  18.4653 23.2159 2.33789   -0.59617 0.165229 0.617995  0.919277 0.227882 -0.320936 -0.0334928 -0.767118 -0.640631 -0.392184 0.599667 -0.697561   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.8701 0.0285417   -0.47124 -0.033179 -0.167734  0.78315 -0.0135463 -0.174725 0.596627   -0.0378418 0.381226 -0.79895  18.2428 23.0412 2.0918   -0.596027 0.165341 0.617647  0.919594 0.227131 -0.32056 -0.0333901 -0.767806 -0.639812 -0.391449 0.599071 -0.698485   4415.87 4415.87 4415.87 264.952 264.952 264.952  0 0 0 0 0 0 
 11.8801 0.0285417   -0.47124 -0.033179 -0.167734  0.78315 -0.0135463 -0.174725 0.596627   -0.491943 0.27533 -0.751953  18.2428 23.5405 2.17383   -0.595883 0.165449 0.617319  0.919899 0.226398 -0.320203 -0.0332936 -0.768484 -0.639002 -0.390739 0.598478 -0.69939   4415.87 4415.87 4415.87 264.952 264.952 264.952  0 0 0 0 0 0 
