 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 10.9378 0.0285171   -0.361861 -0.0561997 0.347757  -0.724072 0.122979 -0.636358 -0.235892   0.946045 -0.910706 6.53259  11.0495 10.6843 0.881836   -0.593497 0.147627 0.633199  0.896257 0.279002 -0.344791 -0.0284868 -0.739556 -0.672492 -0.442619 0.612548 -0.654885   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 10.9478 0.0285171   -0.361861 -0.0561997 0.347757  -0.724072 0.122979 -0.636358 -0.235892   1.1731 -0.825989 6.4856  11.3214 10.3598 0.963867   -0.593444 0.1481 0.632767  0.8968 0.278033 -0.344162 -0.0287109 -0.739669 -0.672358 -0.441504 0.612852 -0.655352   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 10.9578 0.0285171   -0.361861 -0.0561997 0.347757  -0.724072 0.122979 -0.636358 -0.235892   0.870361 -0.931885 6.72058  11.0742 10.5845 0.963867   -0.593378 0.148579 0.632334  0.897342 0.277041 -0.343548 -0.0289471 -0.739807 -0.672197 -0.440385 0.613135 -0.65584   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 10.9678 0.0285171   -0.361861 -0.0561997 0.347757  -0.724072 0.122979 -0.636358 -0.235892   0.870361 -0.847168 5.78064  11.2967 10.8591 0.881836   -0.593316 0.149058 0.63187  0.897905 0.276028 -0.342892 -0.0291589 -0.739957 -0.672022 -0.439222 0.61341 -0.656362   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 10.9778 0.0285171   -0.361861 -0.0561997 0.347757  -0.724072 0.122979 -0.636358 -0.235892   0.643311 -0.953064 6.15662  11.2473 11.2585 1.0459   -0.59325 0.149515 0.631414  0.898445 0.275037 -0.342273 -0.0293613 -0.740136 -0.671816 -0.438103 0.613639 -0.656896   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 10.9878 0.0285171   -0.361861 -0.0561997 0.347757  -0.724072 0.122979 -0.636358 -0.235892   0.264893 -0.974243 6.72058  11.3461 11.6579 0.963867   -0.593182 0.149964 0.630949  0.898987 0.274047 -0.341645 -0.0295472 -0.740329 -0.671596 -0.436978 0.61385 -0.657448   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 10.9978 0.0286166   -0.369048 -0.0469768 0.342009  0.436979 -0.632435 -0.327823 -0.549188   0.227051 -0.80481 5.78064  11.7664 11.9325 0.963867   -0.593103 0.150414 0.630482  0.899528 0.273039 -0.341027 -0.0297376 -0.740546 -0.671347 -0.43585 0.614037 -0.658022   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.0078 0.0286166   -0.369048 -0.0469768 0.342009  0.436979 -0.632435 -0.327823 -0.549188   0.378418 -0.635376 5.78064  12.0877 12.1072 0.963867   -0.593023 0.150862 0.629995  0.900075 0.272011 -0.340404 -0.0299194 -0.740794 -0.671066 -0.434706 0.614194 -0.658632   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.0178 0.0286166   -0.369048 -0.0469768 0.342009  0.436979 -0.632435 -0.327823 -0.549188   0.435181 -0.614197 5.92163  12.2855 11.9824 1.0459   -0.592937 0.151294 0.629502  0.900611 0.270981 -0.339807 -0.030091 -0.741087 -0.670735 -0.433583 0.614296 -0.659277   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.0278 0.0286166   -0.369048 -0.0469768 0.342009  0.436979 -0.632435 -0.327823 -0.549188   0.151367 -0.80481 5.40466  12.1371 12.282 1.0459   -0.592845 0.151718 0.628995  0.901152 0.269947 -0.339194 -0.0302425 -0.741396 -0.670386 -0.432446 0.614378 -0.659947   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.0378 0.0286166   -0.369048 -0.0469768 0.342009  0.436979 -0.632435 -0.327823 -0.549188   -0.170288 -0.656555 5.59265  12.2855 12.6814 1.0459   -0.592748 0.152131 0.628491  0.901689 0.268926 -0.338579 -0.030381 -0.74171 -0.670032 -0.431317 0.614447 -0.660621   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.0478 0.0286166   -0.369048 -0.0469768 0.342009  0.436979 -0.632435 -0.327823 -0.549188   0.0567627 -0.741272 5.40466  12.4338 12.8811 1.0459   -0.59265 0.15254 0.627969  0.902235 0.267894 -0.337942 -0.030502 -0.742038 -0.669664 -0.430165 0.614502 -0.661321   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.0578 0.0286166   -0.369048 -0.0469768 0.342009  0.436979 -0.632435 -0.327823 -0.549188   -0.0756836 -0.931885 5.40466  12.2855 13.2805 1.0459   -0.59254 0.152947 0.627453  0.902772 0.266852 -0.337331 -0.0306333 -0.742393 -0.669264 -0.429027 0.614527 -0.662037   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.0678 0.0286166   -0.369048 -0.0469768 0.342009  0.436979 -0.632435 -0.327823 -0.549188   -0.0946045 -0.762451 5.40466  12.3596 13.1807 0.963867   -0.592417 0.15335 0.626923  0.90332 0.265795 -0.336698 -0.0307466 -0.742768 -0.668843 -0.427863 0.614532 -0.662785   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.0778 0.0286166   -0.369048 -0.0469768 0.342009  0.436979 -0.632435 -0.327823 -0.549188   -0.454102 -1.20721 5.26367  12.236 13.5801 1.02539   -0.592292 0.153733 0.626394  0.903859 0.264764 -0.336063 -0.030834 -0.743151 -0.668413 -0.426717 0.614514 -0.66354   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.0879 0.0286166   -0.369048 -0.0469768 0.342009  0.436979 -0.632435 -0.327823 -0.549188   -0.0189209 -0.762451 5.21667  12.8293 13.4303 1.20996   -0.592151 0.154125 0.625836  0.904424 0.263683 -0.335393 -0.0309133 -0.743567 -0.667946 -0.425513 0.614475 -0.664349   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.0979 0.0281109   -0.371679 -0.0497563 0.342125  0.861599 0.134214 -0.0247904 0.488896   -0.321655 -1.10132 5.02869  12.8293 13.5302 1.0459   -0.591999 0.154515 0.625291  0.904982 0.262607 -0.334732 -0.0309968 -0.743983 -0.66748 -0.42432 0.614433 -0.665151   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.1078 0.0281109   -0.371679 -0.0497563 0.342125  0.861599 0.134214 -0.0247904 0.488896   -0.397339 -1.18604 4.8407  12.8293 13.63 1.12793   -0.591838 0.154903 0.624732  0.90555 0.26152 -0.334045 -0.0310635 -0.744412 -0.666998 -0.4231 0.614377 -0.665978   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.1178 0.0281109   -0.371679 -0.0497563 0.342125  0.861599 0.134214 -0.0247904 0.488896   0.0189209 -0.910706 4.7937  13.2495 13.7049 1.20996   -0.591673 0.155273 0.624179  0.906107 0.260453 -0.33337 -0.031115 -0.744852 -0.666504 -0.421904 0.614296 -0.666811   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.1278 0.0281109   -0.371679 -0.0497563 0.342125  0.861599 0.134214 -0.0247904 0.488896   -0.264893 -0.868347 4.98169  13.3237 14.1043 1.29199   -0.591499 0.155635 0.623644  0.906643 0.259399 -0.332731 -0.0311778 -0.745303 -0.665997 -0.420745 0.614195 -0.667636   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.1378 0.0281109   -0.371679 -0.0497563 0.342125  0.861599 0.134214 -0.0247904 0.488896   -0.41626 -1.03778 4.46472  13.1754 14.4039 1.18945   -0.591314 0.155989 0.623117  0.907167 0.258345 -0.332122 -0.0312464 -0.745779 -0.66546 -0.419608 0.614061 -0.668474   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.1479 0.0281109   -0.371679 -0.0497563 0.342125  0.861599 0.134214 -0.0247904 0.488896   -0.340576 -0.953064 3.85376  13.472 14.3789 1.18945   -0.591124 0.156324 0.622601  0.907676 0.257317 -0.33153 -0.0313014 -0.746266 -0.664912 -0.418502 0.613902 -0.669313   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.1578 0.0281109   -0.371679 -0.0497563 0.342125  0.861599 0.134214 -0.0247904 0.488896   -0.340576 -1.03778 4.04175  13.472 14.3789 1.18945   -0.590925 0.156651 0.622091  0.908172 0.256292 -0.330966 -0.0313599 -0.746776 -0.664336 -0.417421 0.613711 -0.670163   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.1678 0.0281109   -0.371679 -0.0497563 0.342125  0.861599 0.134214 -0.0247904 0.488896   -0.567627 -1.22839 3.71277  13.6203 14.7534 1.35352   -0.590726 0.156958 0.621594  0.908646 0.255294 -0.330436 -0.031414 -0.7473 -0.663744 -0.416384 0.613488 -0.671011   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.1778 0.0281109   -0.371679 -0.0497563 0.342125  0.861599 0.134214 -0.0247904 0.488896   -0.302734 -0.78363 3.28979  14.0405 14.8282 1.35352   -0.590521 0.157263 0.621089  0.909128 0.25429 -0.329882 -0.0314528 -0.747829 -0.663146 -0.415327 0.613261 -0.671874   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.1878 0.0281109   -0.371679 -0.0497563 0.342125  0.861599 0.134214 -0.0247904 0.488896   -0.302734 -0.889526 2.91382  14.09 14.9281 1.35352   -0.590317 0.157553 0.620591  0.909593 0.253309 -0.329356 -0.0314899 -0.748366 -0.662538 -0.414305 0.613011 -0.672732   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.1978 0.0273841   -0.376541 -0.0493025 0.341337  0.103689 -0.940275 -0.321304 0.0435437   -0.813599 -1.08014 2.53784  14.0652 15.6271 1.43555   -0.590119 0.157824 0.620108  0.910037 0.252363 -0.328854 -0.0315189 -0.748902 -0.661931 -0.413326 0.612747 -0.673575   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2078 0.0273841   -0.376541 -0.0493025 0.341337  0.103689 -0.940275 -0.321304 0.0435437   -0.737915 -1.08014 2.16187  14.1147 15.9266 1.35352   -0.589921 0.158084 0.619626  0.910477 0.251435 -0.328348 -0.031534 -0.749435 -0.661326 -0.412357 0.612476 -0.674414   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2178 0.0273841   -0.376541 -0.0493025 0.341337  0.103689 -0.940275 -0.321304 0.0435437   -0.908203 -1.0166 2.58484  14.2383 16.0265 1.35352   -0.589723 0.158341 0.619132  0.910919 0.250502 -0.327835 -0.0315411 -0.749981 -0.660707 -0.411378 0.612191 -0.675271   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2279 0.0273841   -0.376541 -0.0493025 0.341337  0.103689 -0.940275 -0.321304 0.0435437   -1.41907 -1.03778 1.69189  14.0405 16.8503 1.25098   -0.589532 0.158588 0.618645  0.911353 0.249591 -0.327322 -0.0315406 -0.750514 -0.660102 -0.410415 0.61191 -0.676111   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2378 0.0273841   -0.376541 -0.0493025 0.341337  0.103689 -0.940275 -0.321304 0.0435437   -0.756836 -0.931885 1.6449  14.2877 16.4259 1.35352   -0.589333 0.158845 0.618135  0.911809 0.248634 -0.326782 -0.0315399 -0.751074 -0.659464 -0.409402 0.611611 -0.676994   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2478 0.0273841   -0.376541 -0.0493025 0.341337  0.103689 -0.940275 -0.321304 0.0435437   -0.756836 -0.847168 1.45691  14.2877 16.4259 1.27148   -0.589142 0.159094 0.617638  0.912241 0.247709 -0.326276 -0.0315479 -0.751623 -0.658838 -0.408437 0.611312 -0.677847   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2579 0.0273841   -0.376541 -0.0493025 0.341337  0.103689 -0.940275 -0.321304 0.0435437   -1.43799 -1.05896 1.45691  14.3124 17.1249 1.33301   -0.588959 0.159329 0.617166  0.91265 0.246824 -0.325802 -0.0315599 -0.752155 -0.65823 -0.407521 0.611016 -0.678665   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2678 0.0273841   -0.376541 -0.0493025 0.341337  0.103689 -0.940275 -0.321304 0.0435437   -0.908203 -0.931885 1.6449  14.4608 16.8004 1.35352   -0.588771 0.159573 0.616686  0.913068 0.245915 -0.325319 -0.0315785 -0.752697 -0.657609 -0.406582 0.610715 -0.679498   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2778 0.0273841   -0.376541 -0.0493025 0.341337  0.103689 -0.940275 -0.321304 0.0435437   -0.83252 -1.0166 1.22192  14.436 16.7005 1.43555   -0.588588 0.159807 0.616228  0.913463 0.245043 -0.324867 -0.0316046 -0.753219 -0.65701 -0.405692 0.610421 -0.680294   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2878 0.0273841   -0.376541 -0.0493025 0.341337  0.103689 -0.940275 -0.321304 0.0435437   -1.22986 -0.868347 1.26892  14.6091 17.1998 1.43555   -0.588411 0.16003 0.615796  0.913837 0.244209 -0.324445 -0.0316369 -0.75372 -0.656433 -0.404848 0.610137 -0.681051   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.2978 0.0266573   -0.382157 -0.0485646 0.339295  0.103286 -0.941325 -0.319478 0.0342383   -0.700073 -0.762451 0.657959  14.7821 17.075 1.35352   -0.588231 0.160254 0.615373  0.914202 0.243381 -0.324039 -0.0316778 -0.754221 -0.655857 -0.404019 0.60985 -0.6818   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3078 0.0266573   -0.382157 -0.0485646 0.339295  0.103286 -0.941325 -0.319478 0.0342383   -1.15417 -0.698914 0.657959  14.9304 17.3745 1.41504   -0.588057 0.160466 0.614967  0.914546 0.24258 -0.323668 -0.0317257 -0.754718 -0.655282 -0.403236 0.609554 -0.682528   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3178 0.0266573   -0.382157 -0.0485646 0.339295  0.103286 -0.941325 -0.319478 0.0342383   -1.30554 -0.80481 0.516968  14.8068 17.7989 1.41504   -0.587884 0.160675 0.614567  0.91488 0.241782 -0.323319 -0.0317808 -0.755225 -0.654694 -0.402472 0.609242 -0.683257   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3278 0.0266573   -0.382157 -0.0485646 0.339295  0.103286 -0.941325 -0.319478 0.0342383   -1.02173 -0.614197 0.469971  15.0787 17.6491 1.43555   -0.587715 0.160874 0.614179  0.915199 0.240994 -0.323005 -0.0318451 -0.755745 -0.654091 -0.401741 0.60891 -0.683983   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3378 0.0266573   -0.382157 -0.0485646 0.339295  0.103286 -0.941325 -0.319478 0.0342383   -1.24878 -0.635376 0.328979  15.0293 17.9736 1.49707   -0.587551 0.161067 0.613793  0.915504 0.240215 -0.322721 -0.0319149 -0.75628 -0.653469 -0.40104 0.608553 -0.684711   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3478 0.0266573   -0.382157 -0.0485646 0.339295  0.103286 -0.941325 -0.319478 0.0342383   -1.1731 -0.550659 0.469971  15.3259 17.8488 1.59961   -0.587383 0.16126 0.613402  0.915809 0.23942 -0.322448 -0.0319927 -0.756837 -0.652821 -0.400338 0.608175 -0.685458   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3578 0.0266573   -0.382157 -0.0485646 0.339295  0.103286 -0.941325 -0.319478 0.0342383   -1.19202 -0.296509 0.469971  15.672 18.0984 1.59961   -0.587221 0.161439 0.613027  0.916101 0.238657 -0.322183 -0.0320606 -0.757377 -0.65219 -0.399664 0.607801 -0.686183   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3678 0.0266573   -0.382157 -0.0485646 0.339295  0.103286 -0.941325 -0.319478 0.0342383   -1.34338 -0.381226 0.281982  15.672 18.2982 1.49707   -0.587062 0.161613 0.612656  0.916386 0.237898 -0.321933 -0.0321314 -0.757928 -0.651547 -0.399004 0.607413 -0.68691   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3778 0.0266573   -0.382157 -0.0485646 0.339295  0.103286 -0.941325 -0.319478 0.0342383   -1.3623 -0.211792 -0.281982  15.9192 18.4979 1.5791   -0.586898 0.161794 0.612268  0.916684 0.237101 -0.321672 -0.0322061 -0.758509 -0.650867 -0.398312 0.606999 -0.687677   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3878 0.0266573   -0.382157 -0.0485646 0.339295  0.103286 -0.941325 -0.319478 0.0342383   -1.81641 -0.169434 -0.845947  15.9933 18.9722 1.66113   -0.586737 0.161963 0.611899  0.916955 0.236337 -0.321462 -0.0322897 -0.75909 -0.650184 -0.397682 0.60657 -0.68842   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.3978 0.0259378   -0.389779 -0.0462375 0.334805  0.862671 0.110367 -0.00159509 0.493575   -1.60828 0.0211792 -0.469971  16.1911 18.9722 1.66113   -0.586577 0.162119 0.611519  0.91725 0.235554 -0.321196 -0.0323324 -0.759699 -0.64947 -0.396997 0.606112 -0.689218   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4078 0.0259378   -0.389779 -0.0462375 0.334805  0.862671 0.110367 -0.00159509 0.493575   -1.92993 0.169434 -0.469971  16.5372 19.2218 1.66113   -0.586416 0.162267 0.611136  0.917555 0.234753 -0.320911 -0.0323556 -0.760342 -0.648717 -0.39629 0.605617 -0.69006   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4178 0.0259378   -0.389779 -0.0462375 0.334805  0.862671 0.110367 -0.00159509 0.493575   -1.57043 0.360046 -0.704956  16.9327 19.097 1.74316   -0.586256 0.162405 0.610741  0.917866 0.233951 -0.320608 -0.0323524 -0.761007 -0.647937 -0.395571 0.605091 -0.690933   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4278 0.0259378   -0.389779 -0.0462375 0.334805  0.862671 0.110367 -0.00159509 0.493575   -2.25159 0.487122 -0.657959  16.9327 19.796 1.66113   -0.586105 0.162512 0.610367  0.918145 0.233203 -0.320353 -0.0323309 -0.761688 -0.647137 -0.394923 0.604523 -0.6918   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4378 0.0259378   -0.389779 -0.0462375 0.334805  0.862671 0.110367 -0.00159509 0.493575   -1.89209 0.762451 -0.516968  17.2046 19.6711 1.74316   -0.585952 0.162602 0.609981  0.918447 0.232419 -0.320057 -0.0322701 -0.762431 -0.646264 -0.394226 0.603888 -0.692752   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4478 0.0259378   -0.389779 -0.0462375 0.334805  0.862671 0.110367 -0.00159509 0.493575   -2.10022 0.487122 -1.03394  17.0563 19.8958 1.66113   -0.585813 0.162665 0.609608  0.918712 0.231676 -0.319836 -0.032203 -0.763214 -0.645343 -0.393614 0.603184 -0.693713   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4578 0.0259378   -0.389779 -0.0462375 0.334805  0.862671 0.110367 -0.00159509 0.493575   -1.94885 0.593018 -1.08093  17.1057 19.796 1.5791   -0.58566 0.162728 0.609227  0.919012 0.23087 -0.319555 -0.0321173 -0.764042 -0.644366 -0.392918 0.602444 -0.694749   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4678 0.0259378   -0.389779 -0.0462375 0.334805  0.862671 0.110367 -0.00159509 0.493575   -2.27051 0.571838 -1.40991  17.254 19.9707 1.5791   -0.585513 0.162759 0.608868  0.919312 0.230117 -0.319236 -0.0319703 -0.76486 -0.643403 -0.392229 0.601694 -0.695788   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4778 0.0259378   -0.389779 -0.0462375 0.334805  0.862671 0.110367 -0.00159509 0.493575   -2.27051 0.656555 -1.22192  17.254 19.9957 1.49707   -0.585369 0.162772 0.608509  0.919645 0.229348 -0.318831 -0.031765 -0.765695 -0.642419 -0.391464 0.600925 -0.696882   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4879 0.0259378   -0.389779 -0.0462375 0.334805  0.862671 0.110367 -0.00159509 0.493575   -2.34619 0.741272 -1.78589  17.4023 20.1704 1.66113   -0.58522 0.162786 0.608154  0.919992 0.228562 -0.318393 -0.0315481 -0.766537 -0.641425 -0.390665 0.600151 -0.697997   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.4979 0.0252563   -0.396133 -0.0463989 0.330607  -0.863807 -0.107672 -0.00756651 -0.492125   -2.66785 0.80481 -1.97388  17.6743 20.6447 1.5791   -0.585068 0.162791 0.607806  0.920335 0.227783 -0.317961 -0.0313247 -0.767389 -0.640416 -0.389875 0.599357 -0.699119   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.5078 0.0252563   -0.396133 -0.0463989 0.330607  -0.863807 -0.107672 -0.00756651 -0.492125   -2.68677 0.889526 -2.16187  17.8967 20.8195 1.5791   -0.584924 0.162776 0.607468  0.920638 0.227061 -0.317598 -0.0311007 -0.768247 -0.639398 -0.389176 0.598532 -0.700216   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.5178 0.0252563   -0.396133 -0.0463989 0.330607  -0.863807 -0.107672 -0.00756651 -0.492125   -2.45972 1.08014 -2.02087  18.0698 20.5948 1.66113   -0.584785 0.162744 0.607127  0.920944 0.226324 -0.317238 -0.0308536 -0.769165 -0.638305 -0.388472 0.597631 -0.701375   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.5278 0.0252563   -0.396133 -0.0463989 0.330607  -0.863807 -0.107672 -0.00756651 -0.492125   -2.45972 0.910706 -2.39685  17.9214 20.42 1.49707   -0.584644 0.162697 0.606782  0.92128 0.225539 -0.316821 -0.0305645 -0.770149 -0.637131 -0.387697 0.59666 -0.702629   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.5379 0.0252563   -0.396133 -0.0463989 0.330607  -0.863807 -0.107672 -0.00756651 -0.492125   -2.36511 0.910706 -2.39685  17.699 20.2453 1.41504   -0.584486 0.162643 0.606453  0.921672 0.224683 -0.316289 -0.0302294 -0.771172 -0.635909 -0.386791 0.595661 -0.703975   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.5478 0.0252563   -0.396133 -0.0463989 0.330607  -0.863807 -0.107672 -0.00756651 -0.492125   -2.8949 0.80481 -2.16187  17.699 20.8444 1.49707   -0.584337 0.162568 0.606143  0.922074 0.22386 -0.315701 -0.0298482 -0.772169 -0.634716 -0.385862 0.594678 -0.705315   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.5578 0.0252563   -0.396133 -0.0463989 0.330607  -0.863807 -0.107672 -0.00756651 -0.492125   -2.30835 1.08014 -2.58484  18.0698 20.7196 1.33301   -0.58419 0.162486 0.605829  0.922489 0.223032 -0.315074 -0.0294429 -0.773173 -0.633511 -0.3849 0.593684 -0.706676   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.5678 0.0252563   -0.396133 -0.0463989 0.330607  -0.863807 -0.107672 -0.00756651 -0.492125   -2.30835 0.910706 -2.39685  17.9214 20.3202 1.41504   -0.584026 0.162399 0.605531  0.922971 0.222102 -0.314318 -0.0289992 -0.774232 -0.632237 -0.383776 0.592652 -0.708152   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.5778 0.0252563   -0.396133 -0.0463989 0.330607  -0.863807 -0.107672 -0.00756651 -0.492125   -2.8949 0.720093 -2.91382  17.7979 20.7196 1.33301   -0.583861 0.162296 0.605233  0.923511 0.221109 -0.313431 -0.028493 -0.775333 -0.630909 -0.382513 0.591582 -0.709729   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.5878 0.0252563   -0.396133 -0.0463989 0.330607  -0.863807 -0.107672 -0.00756651 -0.492125   -2.25159 1.18604 -3.33679  18.2922 20.1954 1.41504   -0.583691 0.162197 0.604944  0.92404 0.220124 -0.312564 -0.0280008 -0.776429 -0.629582 -0.38127 0.590511 -0.711288   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.5978 0.0246799   -0.401022 -0.0512028 0.326567  -0.864429 -0.105744 -0.0181191 -0.491175   -2.76245 0.910706 -2.77283  18.1192 20.2952 1.33301   -0.583515 0.162077 0.604692  0.92459 0.219109 -0.311649 -0.0274788 -0.777566 -0.628201 -0.379972 0.589392 -0.712908   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.6078 0.0246799   -0.401022 -0.0512028 0.326567  -0.864429 -0.105744 -0.0181191 -0.491175   -2.63 1.24957 -3.52478  18.3417 20.47 1.25098   -0.583357 0.161941 0.604445  0.925116 0.218156 -0.310755 -0.0269394 -0.778677 -0.626846 -0.378728 0.588277 -0.71449   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.6178 0.0246799   -0.401022 -0.0512028 0.326567  -0.864429 -0.105744 -0.0181191 -0.491175   -2.81921 0.825989 -3.47778  17.9214 20.3202 1.23047   -0.583186 0.161802 0.604213  0.925673 0.217147 -0.309802 -0.0263793 -0.779838 -0.625425 -0.377404 0.587111 -0.716147   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.6278 0.0246799   -0.401022 -0.0512028 0.326567  -0.864429 -0.105744 -0.0181191 -0.491175   -3.57605 0.78363 -3.61877  17.7237 21.144 1.06641   -0.583021 0.161663 0.604002  0.926197 0.216202 -0.308895 -0.0258358 -0.780945 -0.624065 -0.376154 0.585988 -0.717723   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.6378 0.0246799   -0.401022 -0.0512028 0.326567  -0.864429 -0.105744 -0.0181191 -0.491175   -3.04626 0.720093 -3.85376  17.6248 20.445 0.984375   -0.582844 0.161516 0.60379  0.926721 0.215243 -0.307991 -0.0252817 -0.782095 -0.622646 -0.374899 0.584806 -0.719342   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.6478 0.0246799   -0.401022 -0.0512028 0.326567  -0.864429 -0.105744 -0.0181191 -0.491175   -3.04626 0.910706 -3.47778  17.7484 20.5449 0.984375   -0.582686 0.161341 0.603599  0.927199 0.214385 -0.307149 -0.0247082 -0.783215 -0.621259 -0.373753 0.58362 -0.7209   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 11.6578 0.0246799   -0.401022 -0.0512028 0.326567  -0.864429 -0.105744 -0.0181191 -0.491175   -2.83813 1.10132 -3.85376  17.8226 19.8209 0.820312   -0.58251 0.161173 0.603401  0.927688 0.213485 -0.3063 -0.024149 -0.784366 -0.619828 -0.372575 0.582404 -0.722491   5000 5000 5000 300 300 300  0 0 0 0 0 0 
