 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 4.82722 0.0242358 0.108078  0.742095 2.88264 0.212613 4.42054   -0.254936 -0.189973 0.0719835  -0.219459 0.133719 -0.826745 0.50045   0 0 0  0 0 0   -0.532387 -0.161826 0.569205  -0.533171 -0.305129 0.789066 -0.305367 0.939226 0.156859 -0.788974 -0.157322 -0.593944   718.36 718.36 718.36 43.1016 43.1016 43.1016  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.8372 0.0242358 0.108078  0.742095 2.88264 0.212613 4.42054   -0.254936 -0.189973 0.0719835  -0.219459 0.133719 -0.826745 0.50045   0 0 0  0 0 0   -0.532143 -0.161523 0.569864  -0.532518 -0.304474 0.789759 -0.305462 0.939311 0.156164 -0.789378 -0.158081 -0.593206   718.36 718.36 718.36 43.1016 43.1016 43.1016  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.84817 0.0242358 0.108078  0.742095 2.88264 0.212613 4.42054   -0.254936 -0.189973 0.0719835  -0.219459 0.133719 -0.826745 0.50045   0 0 0  0 0 0   -0.531834 -0.161137 0.570677  -0.531763 -0.30378 0.790535 -0.305652 0.93938 0.155376 -0.789813 -0.159005 -0.592379   718.36 718.36 718.36 43.1016 43.1016 43.1016  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.85724 0.0242358 0.108078  0.742095 2.88264 0.212613 4.42054   -0.254936 -0.189973 0.0719835  -0.219459 0.133719 -0.826745 0.50045   0 0 0  0 0 0   -0.531617 -0.160887 0.571218  -0.531316 -0.303371 0.790993 -0.305854 0.939402 0.154846 -0.790036 -0.159656 -0.591907   718.36 718.36 718.36 43.1016 43.1016 43.1016  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.86724 0.0242358 0.108078  0.742095 2.88264 0.212613 4.42054   -0.254936 -0.189973 0.0719835  -0.219459 0.133719 -0.826745 0.50045   0 0 0  0 0 0   -0.531339 -0.160573 0.571891  -0.530815 -0.302962 0.791485 -0.3062 0.939392 0.154221 -0.790238 -0.16049 -0.591411   718.36 718.36 718.36 43.1016 43.1016 43.1016  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.87722 0.0242489 0.117779  0.717364 2.95308 0.178238 4.43524   -0.253885 -0.184548 0.0989609  -0.259135 0.135476 -0.826791 0.480534   0 0 0  0 0 0   -0.531043 -0.160254 0.572584  -0.530336 -0.302669 0.791919 -0.306691 0.93933 0.153623 -0.79037 -0.161402 -0.590986   1044.39 1044.39 1044.39 62.6635 62.6635 62.6635  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.88725 0.0242489 0.117779  0.717364 2.95308 0.178238 4.43524   -0.253885 -0.184548 0.0989609  -0.259135 0.135476 -0.826791 0.480534   0 0 0  0 0 0   -0.530733 -0.15994 0.573296  -0.529857 -0.302531 0.792292 -0.30734 0.939205 0.153091 -0.790439 -0.162387 -0.590624   1044.39 1044.39 1044.39 62.6635 62.6635 62.6635  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.89722 0.0242489 0.117779  0.717364 2.95308 0.178238 4.43524   -0.253885 -0.184548 0.0989609  -0.259135 0.135476 -0.826791 0.480534   0 0 0  0 0 0   -0.530413 -0.159668 0.574019  -0.529339 -0.302426 0.792678 -0.308107 0.939046 0.152519 -0.790487 -0.163496 -0.590254   1044.39 1044.39 1044.39 62.6635 62.6635 62.6635  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.90725 0.0242489 0.117779  0.717364 2.95308 0.178238 4.43524   -0.253885 -0.184548 0.0989609  -0.259135 0.135476 -0.826791 0.480534   0 0 0  0 0 0   -0.530083 -0.159429 0.57476  -0.528738 -0.302296 0.793129 -0.308937 0.938875 0.151894 -0.790566 -0.164715 -0.589809   1044.39 1044.39 1044.39 62.6635 62.6635 62.6635  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.91723 0.0242489 0.117779  0.717364 2.95308 0.178238 4.43524   -0.253885 -0.184548 0.0989609  -0.259135 0.135476 -0.826791 0.480534   0 0 0  0 0 0   -0.529744 -0.159226 0.575527  -0.52809 -0.302196 0.793598 -0.309885 0.93867 0.15123 -0.790628 -0.166061 -0.589348   1044.39 1044.39 1044.39 62.6635 62.6635 62.6635  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.92722 0.0242489 0.117779  0.717364 2.95308 0.178238 4.43524   -0.253885 -0.184548 0.0989609  -0.259135 0.135476 -0.826791 0.480534   0 0 0  0 0 0   -0.529402 -0.159084 0.57631  -0.527376 -0.302254 0.794051 -0.311001 0.938395 0.150644 -0.790666 -0.167504 -0.588888   1044.39 1044.39 1044.39 62.6635 62.6635 62.6635  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.93721 0.0242489 0.117779  0.717364 2.95308 0.178238 4.43524   -0.253885 -0.184548 0.0989609  -0.259135 0.135476 -0.826791 0.480534   0 0 0  0 0 0   -0.529058 -0.158987 0.577154  -0.526456 -0.30236 0.794621 -0.312174 0.938088 0.150127 -0.790817 -0.169025 -0.588251   1044.39 1044.39 1044.39 62.6635 62.6635 62.6635  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.94722 0.0242489 0.117779  0.717364 2.95308 0.178238 4.43524   -0.253885 -0.184548 0.0989609  -0.259135 0.135476 -0.826791 0.480534   0 0 0  0 0 0   -0.528715 -0.158931 0.578069  -0.52528 -0.302293 0.795424 -0.313236 0.937825 0.149557 -0.791179 -0.170596 -0.58731   1044.39 1044.39 1044.39 62.6635 62.6635 62.6635  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.95722 0.0242489 0.117779  0.717364 2.95308 0.178238 4.43524   -0.253885 -0.184548 0.0989609  -0.259135 0.135476 -0.826791 0.480534   0 0 0  0 0 0   -0.528369 -0.158935 0.579053  -0.523889 -0.302056 0.796431 -0.314228 0.937598 0.148898 -0.791708 -0.172254 -0.586112   1044.39 1044.39 1044.39 62.6635 62.6635 62.6635  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.96722 0.0242489 0.117779  0.717364 2.95308 0.178238 4.43524   -0.253885 -0.184548 0.0989609  -0.259135 0.135476 -0.826791 0.480534   0 0 0  0 0 0   -0.52803 -0.159034 0.580062  -0.522337 -0.301764 0.79756 -0.315214 0.937374 0.148225 -0.792341 -0.173979 -0.584746   1044.39 1044.39 1044.39 62.6635 62.6635 62.6635  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.97722 0.0242605 0.124695  0.707149 3.00753 0.154586 4.451   -0.250841 -0.181671 0.120753  -0.290221 0.145749 -0.825324 0.46192   0 0 0  0 0 0   -0.527692 -0.159235 0.581104  -0.520623 -0.30141 0.798814 -0.316215 0.937148 0.147515 -0.79307 -0.175797 -0.583211   1276.82 1276.82 1276.82 76.6092 76.6092 76.6092  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.98721 0.0242605 0.124695  0.707149 3.00753 0.154586 4.451   -0.250841 -0.181671 0.120753  -0.290221 0.145749 -0.825324 0.46192   0 0 0  0 0 0   -0.527361 -0.159505 0.582192  -0.518807 -0.301008 0.800146 -0.317236 0.936921 0.146769 -0.793852 -0.17769 -0.581572   1276.82 1276.82 1276.82 76.6092 76.6092 76.6092  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 4.99729 0.0242605 0.124695  0.707149 3.00753 0.154586 4.451   -0.250841 -0.181671 0.120753  -0.290221 0.145749 -0.825324 0.46192   0 0 0  0 0 0   -0.527036 -0.159851 0.583311  -0.516883 -0.300718 0.801499 -0.318364 0.936641 0.146111 -0.794655 -0.179646 -0.579872   1276.82 1276.82 1276.82 76.6092 76.6092 76.6092  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.00722 0.0242605 0.124695  0.707149 3.00753 0.154586 4.451   -0.250841 -0.181671 0.120753  -0.290221 0.145749 -0.825324 0.46192   0 0 0  0 0 0   -0.526719 -0.160288 0.584488  -0.514785 -0.300576 0.802901 -0.319631 0.936292 0.145579 -0.795508 -0.18169 -0.578062   1276.82 1276.82 1276.82 76.6092 76.6092 76.6092  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.01723 0.0242605 0.124695  0.707149 3.00753 0.154586 4.451   -0.250841 -0.181671 0.120753  -0.290221 0.145749 -0.825324 0.46192   0 0 0  0 0 0   -0.526409 -0.160794 0.585681  -0.512589 -0.300599 0.804296 -0.321001 0.935882 0.145199 -0.796373 -0.183752 -0.576216   1276.82 1276.82 1276.82 76.6092 76.6092 76.6092  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.02722 0.0242605 0.124695  0.707149 3.00753 0.154586 4.451   -0.250841 -0.181671 0.120753  -0.290221 0.145749 -0.825324 0.46192   0 0 0  0 0 0   -0.526107 -0.161357 0.586893  -0.510296 -0.300791 0.805682 -0.322456 0.935414 0.14499 -0.797258 -0.185808 -0.57433   1276.82 1276.82 1276.82 76.6092 76.6092 76.6092  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.03722 0.0242605 0.124695  0.707149 3.00753 0.154586 4.451   -0.250841 -0.181671 0.120753  -0.290221 0.145749 -0.825324 0.46192   0 0 0  0 0 0   -0.525827 -0.16196 0.588099  -0.507946 -0.301187 0.807017 -0.323955 0.934893 0.145011 -0.79815 -0.187779 -0.572446   1276.82 1276.82 1276.82 76.6092 76.6092 76.6092  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.04721 0.0242605 0.124695  0.707149 3.00753 0.154586 4.451   -0.250841 -0.181671 0.120753  -0.290221 0.145749 -0.825324 0.46192   0 0 0  0 0 0   -0.525565 -0.162584 0.589345  -0.50548 -0.301742 0.808358 -0.325464 0.934332 0.145247 -0.799102 -0.189671 -0.570492   1276.82 1276.82 1276.82 76.6092 76.6092 76.6092  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.05722 0.0242605 0.124695  0.707149 3.00753 0.154586 4.451   -0.250841 -0.181671 0.120753  -0.290221 0.145749 -0.825324 0.46192   0 0 0  0 0 0   -0.525317 -0.163242 0.590617  -0.502915 -0.302436 0.809697 -0.326999 0.933732 0.145661 -0.800093 -0.191514 -0.568484   1276.82 1276.82 1276.82 76.6092 76.6092 76.6092  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.06721 0.0242605 0.124695  0.707149 3.00753 0.154586 4.451   -0.250841 -0.181671 0.120753  -0.290221 0.145749 -0.825324 0.46192   0 0 0  0 0 0   -0.525087 -0.163919 0.591914  -0.500258 -0.303306 0.811016 -0.328547 0.933088 0.146302 -0.801123 -0.193268 -0.566435   1276.82 1276.82 1276.82 76.6092 76.6092 76.6092  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.07722 0.0249394 0.124045  0.750974 2.984 0.171425 4.47329   -0.249126 -0.19334 0.119062  -0.280234 0.14301 -0.82133 0.475852   0 0 0  0 0 0   -0.524874 -0.164619 0.593258  -0.497448 -0.304416 0.812328 -0.330116 0.932384 0.147253 -0.802228 -0.194912 -0.564305   1254.98 1254.98 1254.98 75.2987 75.2987 75.2987  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.08721 0.0249394 0.124045  0.750974 2.984 0.171425 4.47329   -0.249126 -0.19334 0.119062  -0.280234 0.14301 -0.82133 0.475852   0 0 0  0 0 0   -0.524683 -0.165342 0.594622  -0.494544 -0.305757 0.813597 -0.331693 0.931627 0.148495 -0.803372 -0.196427 -0.562148   1254.98 1254.98 1254.98 75.2987 75.2987 75.2987  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.09722 0.0249394 0.124045  0.750974 2.984 0.171425 4.47329   -0.249126 -0.19334 0.119062  -0.280234 0.14301 -0.82133 0.475852   0 0 0  0 0 0   -0.524508 -0.16609 0.595971  -0.491604 -0.307302 0.814795 -0.333284 0.930822 0.149976 -0.804517 -0.197829 -0.560014   1254.98 1254.98 1254.98 75.2987 75.2987 75.2987  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.10722 0.0249394 0.124045  0.750974 2.984 0.171425 4.47329   -0.249126 -0.19334 0.119062  -0.280234 0.14301 -0.82133 0.475852   0 0 0  0 0 0   -0.524359 -0.166871 0.597308  -0.488632 -0.308954 0.815957 -0.334871 0.929989 0.151595 -0.805668 -0.199167 -0.557882   1254.98 1254.98 1254.98 75.2987 75.2987 75.2987  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.11722 0.0249394 0.124045  0.750974 2.984 0.171425 4.47329   -0.249126 -0.19334 0.119062  -0.280234 0.14301 -0.82133 0.475852   0 0 0  0 0 0   -0.524228 -0.167674 0.598647  -0.485617 -0.310669 0.817105 -0.336447 0.929139 0.15331 -0.806833 -0.200463 -0.555729   1254.98 1254.98 1254.98 75.2987 75.2987 75.2987  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.12722 0.0249394 0.124045  0.750974 2.984 0.171425 4.47329   -0.249126 -0.19334 0.119062  -0.280234 0.14301 -0.82133 0.475852   0 0 0  0 0 0   -0.524111 -0.168464 0.599942  -0.48266 -0.31244 0.818181 -0.337974 0.928286 0.155109 -0.807968 -0.201659 -0.553643   1254.98 1254.98 1254.98 75.2987 75.2987 75.2987  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.13725 0.0249394 0.124045  0.750974 2.984 0.171425 4.47329   -0.249126 -0.19334 0.119062  -0.280234 0.14301 -0.82133 0.475852   0 0 0  0 0 0   -0.524027 -0.169295 0.60124  -0.479664 -0.314148 0.819288 -0.339468 0.927444 0.156873 -0.809125 -0.202876 -0.551505   1254.98 1254.98 1254.98 75.2987 75.2987 75.2987  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.14718 0.0249394 0.124045  0.750974 2.984 0.171425 4.47329   -0.249126 -0.19334 0.119062  -0.280234 0.14301 -0.82133 0.475852   0 0 0  0 0 0   -0.523963 -0.170168 0.602537  -0.476654 -0.315707 0.820445 -0.340936 0.92663 0.158494 -0.810287 -0.204173 -0.549317   1254.98 1254.98 1254.98 75.2987 75.2987 75.2987  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.15723 0.0249394 0.124045  0.750974 2.984 0.171425 4.47329   -0.249126 -0.19334 0.119062  -0.280234 0.14301 -0.82133 0.475852   0 0 0  0 0 0   -0.523926 -0.171035 0.603856  -0.473602 -0.317124 0.821665 -0.34231 0.925858 0.160033 -0.811496 -0.205472 -0.547043   1254.98 1254.98 1254.98 75.2987 75.2987 75.2987  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.16723 0.0249394 0.124045  0.750974 2.984 0.171425 4.47329   -0.249126 -0.19334 0.119062  -0.280234 0.14301 -0.82133 0.475852   0 0 0  0 0 0   -0.523914 -0.171939 0.605182  -0.470516 -0.318483 0.822911 -0.343675 0.925093 0.161527 -0.812713 -0.206813 -0.544726   1254.98 1254.98 1254.98 75.2987 75.2987 75.2987  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.17722 0.0220928 0.107151  0.653861 2.97073 0.164353 4.35214   -0.250781 -0.164702 0.0831393  -0.252814 0.149316 -0.840084 0.456125   0 0 0  0 0 0   -0.523932 -0.17284 0.606514  -0.46742 -0.319728 0.824192 -0.34496 0.924364 0.162952 -0.813954 -0.208146 -0.54236   687.211 687.211 687.211 41.2326 41.2326 41.2326  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.18722 0.0220928 0.107151  0.653861 2.97073 0.164353 4.35214   -0.250781 -0.164702 0.0831393  -0.252814 0.149316 -0.840084 0.456125   0 0 0  0 0 0   -0.523964 -0.17373 0.607837  -0.464357 -0.320816 0.825499 -0.346182 0.923679 0.164239 -0.815188 -0.209507 -0.539978   687.211 687.211 687.211 41.2326 41.2326 41.2326  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.19725 0.0220928 0.107151  0.653861 2.97073 0.164353 4.35214   -0.250781 -0.164702 0.0831393  -0.252814 0.149316 -0.840084 0.456125   0 0 0  0 0 0   -0.524011 -0.174602 0.609103  -0.461393 -0.321829 0.826767 -0.347352 0.923024 0.165451 -0.816372 -0.210841 -0.537664   687.211 687.211 687.211 41.2326 41.2326 41.2326  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.20721 0.0220928 0.107151  0.653861 2.97073 0.164353 4.35214   -0.250781 -0.164702 0.0831393  -0.252814 0.149316 -0.840084 0.456125   0 0 0  0 0 0   -0.524075 -0.175493 0.610427  -0.458261 -0.322838 0.828114 -0.348558 0.922346 0.16669 -0.817621 -0.212258 -0.535203   687.211 687.211 687.211 41.2326 41.2326 41.2326  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.21723 0.0220928 0.107151  0.653861 2.97073 0.164353 4.35214   -0.250781 -0.164702 0.0831393  -0.252814 0.149316 -0.840084 0.456125   0 0 0  0 0 0   -0.524153 -0.176386 0.611753  -0.455073 -0.323929 0.829445 -0.349797 0.921636 0.168017 -0.818872 -0.213677 -0.53272   687.211 687.211 687.211 41.2326 41.2326 41.2326  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.22721 0.0220928 0.107151  0.653861 2.97073 0.164353 4.35214   -0.250781 -0.164702 0.0831393  -0.252814 0.149316 -0.840084 0.456125   0 0 0  0 0 0   -0.524255 -0.177265 0.613157  -0.451707 -0.325007 0.830862 -0.350999 0.920923 0.169412 -0.82022 -0.215107 -0.530065   687.211 687.211 687.211 41.2326 41.2326 41.2326  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.23722 0.0220928 0.107151  0.653861 2.97073 0.164353 4.35214   -0.250781 -0.164702 0.0831393  -0.252814 0.149316 -0.840084 0.456125   0 0 0  0 0 0   -0.524367 -0.178144 0.614536  -0.448394 -0.326084 0.832233 -0.352173 0.920216 0.170812 -0.821533 -0.216499 -0.527457   687.211 687.211 687.211 41.2326 41.2326 41.2326  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.24722 0.0220928 0.107151  0.653861 2.97073 0.164353 4.35214   -0.250781 -0.164702 0.0831393  -0.252814 0.149316 -0.840084 0.456125   0 0 0  0 0 0   -0.52449 -0.179036 0.61593  -0.445057 -0.327114 0.833619 -0.3533 0.919525 0.172202 -0.822863 -0.217878 -0.52481   687.211 687.211 687.211 41.2326 41.2326 41.2326  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.25721 0.0220928 0.107151  0.653861 2.97073 0.164353 4.35214   -0.250781 -0.164702 0.0831393  -0.252814 0.149316 -0.840084 0.456125   0 0 0  0 0 0   -0.524626 -0.179896 0.617282  -0.441832 -0.328096 0.834947 -0.354313 0.918875 0.173583 -0.824164 -0.219138 -0.522237   687.211 687.211 687.211 41.2326 41.2326 41.2326  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.26725 0.0220928 0.107151  0.653861 2.97073 0.164353 4.35214   -0.250781 -0.164702 0.0831393  -0.252814 0.149316 -0.840084 0.456125   0 0 0  0 0 0   -0.524783 -0.180754 0.618673  -0.43854 -0.329047 0.836308 -0.355246 0.918245 0.175003 -0.82552 -0.220349 -0.51958   687.211 687.211 687.211 41.2326 41.2326 41.2326  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.27724 0.0213428 0.108117  0.581029 2.98276 0.144312 4.32486   -0.255784 -0.146345 0.0801674  0.393571 0.875355 0.160026 0.230755   0 0 0  0 0 0   -0.524949 -0.18161 0.620103  -0.435193 -0.329927 0.837709 -0.356108 0.917642 0.176409 -0.826919 -0.221543 -0.516841   719.669 719.669 719.669 43.1801 43.1801 43.1801  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.28722 0.0213428 0.108117  0.581029 2.98276 0.144312 4.32486   -0.255784 -0.146345 0.0801674  0.393571 0.875355 0.160026 0.230755   0 0 0  0 0 0   -0.525123 -0.182477 0.621549  -0.431837 -0.330719 0.839132 -0.356915 0.917068 0.177759 -0.828329 -0.222736 -0.514062   719.669 719.669 719.669 43.1801 43.1801 43.1801  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.29722 0.0213428 0.108117  0.581029 2.98276 0.144312 4.32486   -0.255784 -0.146345 0.0801674  0.393571 0.875355 0.160026 0.230755   0 0 0  0 0 0   -0.525307 -0.183342 0.623012  -0.428465 -0.331448 0.840571 -0.357658 0.91652 0.179086 -0.829758 -0.223906 -0.511241   719.669 719.669 719.669 43.1801 43.1801 43.1801  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.30721 0.0213428 0.108117  0.581029 2.98276 0.144312 4.32486   -0.255784 -0.146345 0.0801674  0.393571 0.875355 0.160026 0.230755   0 0 0  0 0 0   -0.525503 -0.184166 0.624391  -0.425261 -0.332174 0.841911 -0.358322 0.916 0.180412 -0.831119 -0.224953 -0.508564   719.669 719.669 719.669 43.1801 43.1801 43.1801  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.31724 0.0213428 0.108117  0.581029 2.98276 0.144312 4.32486   -0.255784 -0.146345 0.0801674  0.393571 0.875355 0.160026 0.230755   0 0 0  0 0 0   -0.525715 -0.184988 0.625833  -0.421937 -0.332837 0.84332 -0.358932 0.915499 0.18174 -0.832548 -0.226012 -0.505749   719.669 719.669 719.669 43.1801 43.1801 43.1801  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.32723 0.0213428 0.108117  0.581029 2.98276 0.144312 4.32486   -0.255784 -0.146345 0.0801674  0.393571 0.875355 0.160026 0.230755   0 0 0  0 0 0   -0.525936 -0.185803 0.627294  -0.418581 -0.33346 0.844745 -0.359508 0.915011 0.183057 -0.833993 -0.227068 -0.502887   719.669 719.669 719.669 43.1801 43.1801 43.1801  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.3372 0.0213428 0.108117  0.581029 2.98276 0.144312 4.32486   -0.255784 -0.146345 0.0801674  0.393571 0.875355 0.160026 0.230755   0 0 0  0 0 0   -0.526162 -0.186629 0.628803  -0.415123 -0.33407 0.846209 -0.360068 0.91452 0.184401 -0.835478 -0.228144 -0.499926   719.669 719.669 719.669 43.1801 43.1801 43.1801  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.34722 0.0213428 0.108117  0.581029 2.98276 0.144312 4.32486   -0.255784 -0.146345 0.0801674  0.393571 0.875355 0.160026 0.230755   0 0 0  0 0 0   -0.526395 -0.187449 0.630318  -0.411645 -0.33468 0.847666 -0.360596 0.914035 0.185771 -0.83697 -0.229194 -0.496942   719.669 719.669 719.669 43.1801 43.1801 43.1801  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 5.35724 0.0213428 0.108117  0.581029 2.98276 0.144312 4.32486   -0.255784 -0.146345 0.0801674  0.393571 0.875355 0.160026 0.230755   0 0 0  0 0 0   -0.526636 -0.188238 0.63175  -0.408331 -0.335302 0.849022 -0.361067 0.913569 0.187142 -0.83839 -0.230138 -0.494105   719.669 719.669 719.669 43.1801 43.1801 43.1801  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
