 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 15.3268 0.0243938 0.128615  -0.979478 0.510543 -2.11761 5.56238   -0.167795 -0.46343 0.114752  0.0948263 -0.966715 -0.145643 -0.187772   0 0 0  0 0 0   -0.480714 0.230264 0.535822  -0.812915 0.126543 0.568468 0.288373 0.935506 0.20413 -0.505974 0.329872 -0.796978   10 2562.71 2681.94 0.6 153.763 160.916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.3368 0.0243938 0.128615  -0.979478 0.510543 -2.11761 5.56238   -0.167795 -0.46343 0.114752  0.0948263 -0.966715 -0.145643 -0.187772   0 0 0  0 0 0   -0.480421 0.230382 0.535032  -0.813558 0.127585 0.567314 0.288885 0.935396 0.203912 -0.504647 0.329783 -0.797856   10 2562.71 2681.94 0.6 153.763 160.916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.3468 0.0243938 0.128615  -0.979478 0.510543 -2.11761 5.56238   -0.167795 -0.46343 0.114752  0.0948263 -0.966715 -0.145643 -0.187772   0 0 0  0 0 0   -0.480122 0.2305 0.534244  -0.814204 0.128636 0.566149 0.289393 0.935289 0.203679 -0.503313 0.329676 -0.798743   10 2562.71 2681.94 0.6 153.763 160.916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.3568 0.0243938 0.128615  -0.979478 0.510543 -2.11761 5.56238   -0.167795 -0.46343 0.114752  0.0948263 -0.966715 -0.145643 -0.187772   0 0 0  0 0 0   -0.479877 0.230609 0.533532  -0.814745 0.129518 0.565168 0.289879 0.93516 0.203582 -0.502155 0.329698 -0.799462   10 2562.71 2681.94 0.6 153.763 160.916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.3668 0.0243938 0.128615  -0.979478 0.510543 -2.11761 5.56238   -0.167795 -0.46343 0.114752  0.0948263 -0.966715 -0.145643 -0.187772   0 0 0  0 0 0   -0.479642 0.230714 0.532851  -0.815244 0.130352 0.564256 0.290359 0.935027 0.203508 -0.501067 0.329745 -0.800125   10 2562.71 2681.94 0.6 153.763 160.916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.3768 0.0243938 0.128615  -0.979478 0.510543 -2.11761 5.56238   -0.167795 -0.46343 0.114752  0.0948263 -0.966715 -0.145643 -0.187772   0 0 0  0 0 0   -0.479433 0.230815 0.532195  -0.815715 0.131121 0.563397 0.290824 0.934887 0.203491 -0.500031 0.32984 -0.800734   10 2562.71 2681.94 0.6 153.763 160.916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.3868 0.0243938 0.128615  -0.979478 0.510543 -2.11761 5.56238   -0.167795 -0.46343 0.114752  0.0948263 -0.966715 -0.145643 -0.187772   0 0 0  0 0 0   -0.479235 0.230911 0.531547  -0.816179 0.131856 0.562553 0.291274 0.934744 0.203501 -0.499011 0.329951 -0.801324   10 2562.71 2681.94 0.6 153.763 160.916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.3968 0.0234859 0.125628  -0.934215 0.494546 -2.0999 5.59536   -0.160643 -0.468044 0.119594  0.0964882 -0.968987 -0.149449 -0.171518   0 0 0  0 0 0   -0.47907 0.230996 0.530947  -0.816652 0.132518 0.56171 0.291654 0.934619 0.203533 -0.498013 0.330041 -0.801908   10 2680.28 2760.8 0.6 160.817 165.648  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.4068 0.0234859 0.125628  -0.934215 0.494546 -2.0999 5.59536   -0.160643 -0.468044 0.119594  0.0964882 -0.968987 -0.149449 -0.171518   0 0 0  0 0 0   -0.478912 0.231083 0.530363  -0.817149 0.133174 0.560832 0.292008 0.934503 0.203559 -0.49699 0.330105 -0.802516   10 2680.28 2760.8 0.6 160.817 165.648  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.4168 0.0234859 0.125628  -0.934215 0.494546 -2.0999 5.59536   -0.160643 -0.468044 0.119594  0.0964882 -0.968987 -0.149449 -0.171518   0 0 0  0 0 0   -0.478773 0.231172 0.529809  -0.817629 0.133786 0.559987 0.292348 0.934383 0.20362 -0.496001 0.330197 -0.80309   10 2680.28 2760.8 0.6 160.817 165.648  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.4268 0.0234859 0.125628  -0.934215 0.494546 -2.0999 5.59536   -0.160643 -0.468044 0.119594  0.0964882 -0.968987 -0.149449 -0.171518   0 0 0  0 0 0   -0.478659 0.231254 0.52929  -0.818104 0.134341 0.559159 0.292644 0.934272 0.203703 -0.495041 0.330285 -0.803645   10 2680.28 2760.8 0.6 160.817 165.648  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.4368 0.0234859 0.125628  -0.934215 0.494546 -2.0999 5.59536   -0.160643 -0.468044 0.119594  0.0964882 -0.968987 -0.149449 -0.171518   0 0 0  0 0 0   -0.478563 0.231327 0.52879  -0.818605 0.134867 0.558299 0.292889 0.934178 0.203781 -0.494067 0.330336 -0.804224   10 2680.28 2760.8 0.6 160.817 165.648  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.4468 0.0234859 0.125628  -0.934215 0.494546 -2.0999 5.59536   -0.160643 -0.468044 0.119594  0.0964882 -0.968987 -0.149449 -0.171518   0 0 0  0 0 0   -0.478486 0.231397 0.528317  -0.819103 0.135353 0.557449 0.293105 0.93409 0.203877 -0.493112 0.330387 -0.804789   10 2680.28 2760.8 0.6 160.817 165.648  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.4568 0.0234859 0.125628  -0.934215 0.494546 -2.0999 5.59536   -0.160643 -0.468044 0.119594  0.0964882 -0.968987 -0.149449 -0.171518   0 0 0  0 0 0   -0.478425 0.231466 0.527854  -0.819598 0.135805 0.556611 0.293309 0.933997 0.204009 -0.492167 0.330465 -0.805335   10 2680.28 2760.8 0.6 160.817 165.648  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.4668 0.0234859 0.125628  -0.934215 0.494546 -2.0999 5.59536   -0.160643 -0.468044 0.119594  0.0964882 -0.968987 -0.149449 -0.171518   0 0 0  0 0 0   -0.478385 0.231528 0.52742  -0.82007 0.136198 0.555819 0.293486 0.933905 0.204173 -0.491274 0.330562 -0.80584   10 2680.28 2760.8 0.6 160.817 165.648  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.4768 0.0234859 0.125628  -0.934215 0.494546 -2.0999 5.59536   -0.160643 -0.468044 0.119594  0.0964882 -0.968987 -0.149449 -0.171518   0 0 0  0 0 0   -0.478366 0.231583 0.527  -0.820537 0.13654 0.555047 0.293639 0.933813 0.204377 -0.490404 0.330682 -0.806321   10 2680.28 2760.8 0.6 160.817 165.648  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.4868 0.0234859 0.125628  -0.934215 0.494546 -2.0999 5.59536   -0.160643 -0.468044 0.119594  0.0964882 -0.968987 -0.149449 -0.171518   0 0 0  0 0 0   -0.478367 0.231635 0.526597  -0.820994 0.136832 0.554298 0.293774 0.933715 0.204628 -0.489557 0.330837 -0.806772   10 2680.28 2760.8 0.6 160.817 165.648  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.4968 0.0274029 0.166796  -1.305 0.586545 -2.29653 5.49189   -0.23528 -0.420166 0.131527  -0.0447056 0.97663 0.139891 0.156927   0 0 0  0 0 0   -0.47839 0.231686 0.526221  -0.82143 0.137067 0.553593 0.293892 0.933613 0.204923 -0.488754 0.331027 -0.807181   10 754.217 1667.13 0.6 45.253 100.028  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.5068 0.0274029 0.166796  -1.305 0.586545 -2.29653 5.49189   -0.23528 -0.420166 0.131527  -0.0447056 0.97663 0.139891 0.156927   0 0 0  0 0 0   -0.478427 0.231736 0.525869  -0.821842 0.137265 0.552932 0.294001 0.933509 0.205241 -0.487994 0.331238 -0.807554   10 754.217 1667.13 0.6 45.253 100.028  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.5168 0.0274029 0.166796  -1.305 0.586545 -2.29653 5.49189   -0.23528 -0.420166 0.131527  -0.0447056 0.97663 0.139891 0.156927   0 0 0  0 0 0   -0.478489 0.231776 0.52552  -0.822263 0.137411 0.552269 0.294075 0.933407 0.205601 -0.48724 0.331467 -0.807915   10 754.217 1667.13 0.6 45.253 100.028  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.5268 0.0274029 0.166796  -1.305 0.586545 -2.29653 5.49189   -0.23528 -0.420166 0.131527  -0.0447056 0.97663 0.139891 0.156927   0 0 0  0 0 0   -0.478578 0.231805 0.525178  -0.822685 0.137497 0.551619 0.294112 0.933306 0.206003 -0.486505 0.331714 -0.808257   10 754.217 1667.13 0.6 45.253 100.028  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.5368 0.0274029 0.166796  -1.305 0.586545 -2.29653 5.49189   -0.23528 -0.420166 0.131527  -0.0447056 0.97663 0.139891 0.156927   0 0 0  0 0 0   -0.478677 0.231832 0.524853  -0.823094 0.137554 0.550995 0.294137 0.933206 0.206419 -0.485798 0.331971 -0.808576   10 754.217 1667.13 0.6 45.253 100.028  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.5468 0.0274029 0.166796  -1.305 0.586545 -2.29653 5.49189   -0.23528 -0.420166 0.131527  -0.0447056 0.97663 0.139891 0.156927   0 0 0  0 0 0   -0.478804 0.231846 0.524528  -0.823513 0.137551 0.550368 0.294118 0.93311 0.206881 -0.485098 0.332242 -0.808885   10 754.217 1667.13 0.6 45.253 100.028  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.5568 0.0274029 0.166796  -1.305 0.586545 -2.29653 5.49189   -0.23528 -0.420166 0.131527  -0.0447056 0.97663 0.139891 0.156927   0 0 0  0 0 0   -0.478948 0.231854 0.524201  -0.823938 0.137519 0.549741 0.294074 0.933019 0.207354 -0.484404 0.332511 -0.809191   10 754.217 1667.13 0.6 45.253 100.028  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.5668 0.0274029 0.166796  -1.305 0.586545 -2.29653 5.49189   -0.23528 -0.420166 0.131527  -0.0447056 0.97663 0.139891 0.156927   0 0 0  0 0 0   -0.479098 0.231866 0.523876  -0.824362 0.137479 0.549115 0.29403 0.932924 0.207843 -0.483708 0.332794 -0.80949   10 754.217 1667.13 0.6 45.253 100.028  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.5768 0.0274029 0.166796  -1.305 0.586545 -2.29653 5.49189   -0.23528 -0.420166 0.131527  -0.0447056 0.97663 0.139891 0.156927   0 0 0  0 0 0   -0.479266 0.231864 0.523532  -0.82481 0.13741 0.548459 0.293945 0.93284 0.208341 -0.482997 0.333058 -0.809806   10 754.217 1667.13 0.6 45.253 100.028  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.5868 0.0274029 0.166796  -1.305 0.586545 -2.29653 5.49189   -0.23528 -0.420166 0.131527  -0.0447056 0.97663 0.139891 0.156927   0 0 0  0 0 0   -0.479429 0.231876 0.52319  -0.825252 0.137357 0.547807 0.293885 0.932745 0.208851 -0.482276 0.333347 -0.810117   10 754.217 1667.13 0.6 45.253 100.028  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.5968 0.0274783 0.165682  -1.30039 0.581217 -2.29883 5.48962   -0.23234 -0.420909 0.133471  -0.0529466 0.976205 0.138862 0.157915   0 0 0  0 0 0   -0.479608 0.231887 0.522821  -0.825727 0.137298 0.547106 0.293824 0.932639 0.209408 -0.481501 0.333666 -0.810447   10 781.987 1649.95 0.6 46.9192 98.9969  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.6068 0.0274783 0.165682  -1.30039 0.581217 -2.29883 5.48962   -0.23234 -0.420909 0.133471  -0.0529466 0.976205 0.138862 0.157915   0 0 0  0 0 0   -0.479783 0.231913 0.522453  -0.826179 0.137254 0.546434 0.293803 0.932516 0.209983 -0.480737 0.334027 -0.810751   10 781.987 1649.95 0.6 46.9192 98.9969  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.6168 0.0274783 0.165682  -1.30039 0.581217 -2.29883 5.48962   -0.23234 -0.420909 0.133471  -0.0529466 0.976205 0.138862 0.157915   0 0 0  0 0 0   -0.479951 0.231968 0.522072  -0.826605 0.137239 0.545793 0.293867 0.932352 0.210624 -0.479965 0.334493 -0.811017   10 781.987 1649.95 0.6 46.9192 98.9969  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.6268 0.0274783 0.165682  -1.30039 0.581217 -2.29883 5.48962   -0.23234 -0.420909 0.133471  -0.0529466 0.976205 0.138862 0.157915   0 0 0  0 0 0   -0.480132 0.232025 0.521669  -0.827018 0.137218 0.545172 0.293961 0.932166 0.211312 -0.479195 0.335018 -0.811255   10 781.987 1649.95 0.6 46.9192 98.9969  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.6368 0.0274783 0.165682  -1.30039 0.581217 -2.29883 5.48962   -0.23234 -0.420909 0.133471  -0.0529466 0.976205 0.138862 0.157915   0 0 0  0 0 0   -0.480317 0.232092 0.521247  -0.827423 0.137223 0.544555 0.294097 0.931963 0.21202 -0.478411 0.335583 -0.811485   10 781.987 1649.95 0.6 46.9192 98.9969  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.6468 0.0274783 0.165682  -1.30039 0.581217 -2.29883 5.48962   -0.23234 -0.420909 0.133471  -0.0529466 0.976205 0.138862 0.157915   0 0 0  0 0 0   -0.480496 0.232169 0.520822  -0.827818 0.137265 0.543945 0.294269 0.931751 0.212713 -0.477623 0.336154 -0.811712   10 781.987 1649.95 0.6 46.9192 98.9969  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.6568 0.0274783 0.165682  -1.30039 0.581217 -2.29883 5.48962   -0.23234 -0.420909 0.133471  -0.0529466 0.976205 0.138862 0.157915   0 0 0  0 0 0   -0.480684 0.232242 0.520377  -0.828232 0.137307 0.543303 0.294432 0.931538 0.213419 -0.476803 0.336726 -0.811957   10 781.987 1649.95 0.6 46.9192 98.9969  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.6668 0.0274783 0.165682  -1.30039 0.581217 -2.29883 5.48962   -0.23234 -0.420909 0.133471  -0.0529466 0.976205 0.138862 0.157915   0 0 0  0 0 0   -0.48087 0.232317 0.51993  -0.828647 0.137368 0.542654 0.294601 0.931327 0.214105 -0.475977 0.337284 -0.81221   10 781.987 1649.95 0.6 46.9192 98.9969  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.6768 0.0274783 0.165682  -1.30039 0.581217 -2.29883 5.48962   -0.23234 -0.420909 0.133471  -0.0529466 0.976205 0.138862 0.157915   0 0 0  0 0 0   -0.481044 0.232415 0.519484  -0.829049 0.137467 0.542015 0.294821 0.931096 0.214804 -0.475139 0.337881 -0.812453   10 781.987 1649.95 0.6 46.9192 98.9969  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.6867 0.0274783 0.165682  -1.30039 0.581217 -2.29883 5.48962   -0.23234 -0.420909 0.133471  -0.0529466 0.976205 0.138862 0.157915   0 0 0  0 0 0   -0.481213 0.232524 0.519045  -0.829432 0.137582 0.5414 0.29507 0.930857 0.215499 -0.474317 0.338492 -0.812679   10 781.987 1649.95 0.6 46.9192 98.9969  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.6968 0.0267096 0.16707  -1.27698 0.580211 -2.28525 5.51758   -0.232164 -0.423415 0.136484  -0.0524278 0.975845 0.143008 0.156609   0 0 0  0 0 0   -0.48139 0.232629 0.518604  -0.829818 0.137696 0.540779 0.295308 0.930622 0.216186 -0.473493 0.339091 -0.812909   10 823.288 1747.94 0.6 49.3973 104.877  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.7068 0.0267096 0.16707  -1.27698 0.580211 -2.28525 5.51758   -0.232164 -0.423415 0.136484  -0.0524278 0.975845 0.143008 0.156609   0 0 0  0 0 0   -0.48157 0.232728 0.518167  -0.830227 0.137809 0.540123 0.295514 0.930402 0.216849 -0.472647 0.339648 -0.813169   10 823.288 1747.94 0.6 49.3973 104.877  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.7168 0.0267096 0.16707  -1.27698 0.580211 -2.28525 5.51758   -0.232164 -0.423415 0.136484  -0.0524278 0.975845 0.143008 0.156609   0 0 0  0 0 0   -0.481741 0.232841 0.517743  -0.830633 0.137955 0.53946 0.295738 0.930182 0.217487 -0.471793 0.340191 -0.813438   10 823.288 1747.94 0.6 49.3973 104.877  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.7267 0.0267096 0.16707  -1.27698 0.580211 -2.28525 5.51758   -0.232164 -0.423415 0.136484  -0.0524278 0.975845 0.143008 0.156609   0 0 0  0 0 0   -0.481919 0.232954 0.517296  -0.831085 0.138113 0.538723 0.295935 0.929971 0.218119 -0.470872 0.340702 -0.813758   10 823.288 1747.94 0.6 49.3973 104.877  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.7368 0.0267096 0.16707  -1.27698 0.580211 -2.28525 5.51758   -0.232164 -0.423415 0.136484  -0.0524278 0.975845 0.143008 0.156609   0 0 0  0 0 0   -0.482113 0.233051 0.516833  -0.831564 0.138236 0.537953 0.296079 0.929776 0.218756 -0.469935 0.341186 -0.814096   10 823.288 1747.94 0.6 49.3973 104.877  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.7468 0.0267096 0.16707  -1.27698 0.580211 -2.28525 5.51758   -0.232164 -0.423415 0.136484  -0.0524278 0.975845 0.143008 0.156609   0 0 0  0 0 0   -0.482295 0.233162 0.516392  -0.832004 0.138361 0.537239 0.296252 0.92957 0.219393 -0.469046 0.341694 -0.814396   10 823.288 1747.94 0.6 49.3973 104.877  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.7568 0.0267096 0.16707  -1.27698 0.580211 -2.28525 5.51758   -0.232164 -0.423415 0.136484  -0.0524278 0.975845 0.143008 0.156609   0 0 0  0 0 0   -0.482496 0.233264 0.515937  -0.832452 0.138423 0.536529 0.296389 0.929362 0.220091 -0.468164 0.342237 -0.814676   10 823.288 1747.94 0.6 49.3973 104.877  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.7668 0.0267096 0.16707  -1.27698 0.580211 -2.28525 5.51758   -0.232164 -0.423415 0.136484  -0.0524278 0.975845 0.143008 0.156609   0 0 0  0 0 0   -0.482704 0.233357 0.515472  -0.832908 0.13844 0.535815 0.296469 0.929173 0.22078 -0.4673 0.342742 -0.814959   10 823.288 1747.94 0.6 49.3973 104.877  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.7768 0.0267096 0.16707  -1.27698 0.580211 -2.28525 5.51758   -0.232164 -0.423415 0.136484  -0.0524278 0.975845 0.143008 0.156609   0 0 0  0 0 0   -0.482913 0.233459 0.514998  -0.833381 0.138421 0.535085 0.296531 0.928976 0.221523 -0.466418 0.343282 -0.815237   10 823.288 1747.94 0.6 49.3973 104.877  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.7868 0.0267096 0.16707  -1.27698 0.580211 -2.28525 5.51758   -0.232164 -0.423415 0.136484  -0.0524278 0.975845 0.143008 0.156609   0 0 0  0 0 0   -0.483122 0.233555 0.514535  -0.833833 0.138382 0.53439 0.296582 0.928784 0.222259 -0.465576 0.343817 -0.815493   10 823.288 1747.94 0.6 49.3973 104.877  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.7968 0.0256633 0.168524  -1.24489 0.578019 -2.26686 5.55372   -0.231508 -0.426757 0.140184  -0.0347114 0.976799 0.140941 0.15746   0 0 0  0 0 0   -0.483346 0.233632 0.514055  -0.834299 0.138307 0.533682 0.296587 0.928606 0.222997 -0.464738 0.34433 -0.815755   10 888.019 1876.33 0.6 53.2812 112.58  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.8068 0.0256633 0.168524  -1.24489 0.578019 -2.26686 5.55372   -0.231508 -0.426757 0.140184  -0.0347114 0.976799 0.140941 0.15746   0 0 0  0 0 0   -0.483567 0.233716 0.513568  -0.834762 0.138244 0.532973 0.296613 0.928416 0.223752 -0.463888 0.344867 -0.816011   10 888.019 1876.33 0.6 53.2812 112.58  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.8168 0.0256633 0.168524  -1.24489 0.578019 -2.26686 5.55372   -0.231508 -0.426757 0.140184  -0.0347114 0.976799 0.140941 0.15746   0 0 0  0 0 0   -0.483793 0.233789 0.513094  -0.835197 0.138142 0.532319 0.296626 0.928227 0.224516 -0.463097 0.345415 -0.816229   10 888.019 1876.33 0.6 53.2812 112.58  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.8268 0.0256633 0.168524  -1.24489 0.578019 -2.26686 5.55372   -0.231508 -0.426757 0.140184  -0.0347114 0.976799 0.140941 0.15746   0 0 0  0 0 0   -0.484037 0.233848 0.512601  -0.835648 0.138 0.531647 0.296604 0.928041 0.225312 -0.462297 0.34597 -0.816447   10 888.019 1876.33 0.6 53.2812 112.58  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.8368 0.0256633 0.168524  -1.24489 0.578019 -2.26686 5.55372   -0.231508 -0.426757 0.140184  -0.0347114 0.976799 0.140941 0.15746   0 0 0  0 0 0   -0.484279 0.233908 0.512114  -0.836088 0.137859 0.530991 0.296584 0.927856 0.2261 -0.461513 0.346523 -0.816656   10 888.019 1876.33 0.6 53.2812 112.58  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.8468 0.0256633 0.168524  -1.24489 0.578019 -2.26686 5.55372   -0.231508 -0.426757 0.140184  -0.0347114 0.976799 0.140941 0.15746   0 0 0  0 0 0   -0.484509 0.233973 0.51165  -0.836513 0.137737 0.530353 0.29657 0.927678 0.226846 -0.460752 0.347047 -0.816864   10 888.019 1876.33 0.6 53.2812 112.58  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.8568 0.0256633 0.168524  -1.24489 0.578019 -2.26686 5.55372   -0.231508 -0.426757 0.140184  -0.0347114 0.976799 0.140941 0.15746   0 0 0  0 0 0   -0.484737 0.234034 0.511201  -0.836946 0.137621 0.529699 0.296536 0.927514 0.227562 -0.459986 0.347532 -0.817089   10 888.019 1876.33 0.6 53.2812 112.58  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.8668 0.0256633 0.168524  -1.24489 0.578019 -2.26686 5.55372   -0.231508 -0.426757 0.140184  -0.0347114 0.976799 0.140941 0.15746   0 0 0  0 0 0   -0.484975 0.234082 0.510746  -0.837405 0.137487 0.529009 0.296462 0.927363 0.228273 -0.459198 0.347988 -0.817338   10 888.019 1876.33 0.6 53.2812 112.58  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 15.8768 0.0256633 0.168524  -1.24489 0.578019 -2.26686 5.55372   -0.231508 -0.426757 0.140184  -0.0347114 0.976799 0.140941 0.15746   0 0 0  0 0 0   -0.485194 0.234141 0.510314  -0.837842 0.137391 0.528342 0.296411 0.927217 0.228932 -0.458434 0.348415 -0.817585   10 888.019 1876.33 0.6 53.2812 112.58  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
