 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 19.3099 0.00721214 0.138944  2.84804 2.91166 1.23377 6.47622   -0.160722 -0.477232 0.185195  -0.123676 0.977575 0.102468 0.136207   0 0 0  0 0 0   -0.506583 0.240241 0.495905  -0.857987 0.142026 0.493646 0.288058 0.928719 0.233461 -0.425301 0.342505 -0.83774   4522.68 4522.68 4522.68 271.361 271.361 271.361  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.3198 0.00721214 0.138944  2.84804 2.91166 1.23377 6.47622   -0.160722 -0.477232 0.185195  -0.123676 0.977575 0.102468 0.136207   0 0 0  0 0 0   -0.506647 0.240257 0.495831  -0.857938 0.14188 0.493773 0.28813 0.92861 0.233806 -0.42535 0.342862 -0.83757   4522.68 4522.68 4522.68 271.361 271.361 271.361  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.3298 0.00721214 0.138944  2.84804 2.91166 1.23377 6.47622   -0.160722 -0.477232 0.185195  -0.123676 0.977575 0.102468 0.136207   0 0 0  0 0 0   -0.506709 0.240276 0.495758  -0.857871 0.14173 0.493934 0.288224 0.928489 0.234169 -0.425424 0.34325 -0.837373   4522.68 4522.68 4522.68 271.361 271.361 271.361  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.3398 0.00721214 0.138944  2.84804 2.91166 1.23377 6.47622   -0.160722 -0.477232 0.185195  -0.123676 0.977575 0.102468 0.136207   0 0 0  0 0 0   -0.506775 0.240299 0.495684  -0.857774 0.141561 0.49415 0.288343 0.92835 0.234574 -0.425538 0.343696 -0.837132   4522.68 4522.68 4522.68 271.361 271.361 271.361  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.3498 0.00721214 0.138944  2.84804 2.91166 1.23377 6.47622   -0.160722 -0.477232 0.185195  -0.123676 0.977575 0.102468 0.136207   0 0 0  0 0 0   -0.506853 0.240318 0.495602  -0.857647 0.141357 0.494429 0.288479 0.928191 0.235034 -0.425701 0.344209 -0.836839   4522.68 4522.68 4522.68 271.361 271.361 271.361  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.3599 0.00721214 0.138944  2.84804 2.91166 1.23377 6.47622   -0.160722 -0.477232 0.185195  -0.123676 0.977575 0.102468 0.136207   0 0 0  0 0 0   -0.506934 0.240337 0.495519  -0.857489 0.141122 0.49477 0.288629 0.928019 0.235529 -0.425917 0.344768 -0.836498   4522.68 4522.68 4522.68 271.361 271.361 271.361  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.3698 0.00836488 0.140655  2.52298 2.76359 1.13324 6.05894   -0.161572 -0.47796 0.185751  -0.123423 0.977375 0.10364 0.136983   0 0 0  0 0 0   -0.507014 0.240355 0.495445  -0.857323 0.14086 0.495133 0.288761 0.927852 0.236026 -0.426163 0.345326 -0.836143   4372.43 4372.43 4372.43 262.346 262.346 262.346  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.3798 0.00836488 0.140655  2.52298 2.76359 1.13324 6.05894   -0.161572 -0.47796 0.185751  -0.123423 0.977375 0.10364 0.136983   0 0 0  0 0 0   -0.507101 0.240359 0.495362  -0.857196 0.140601 0.495426 0.288841 0.927713 0.236475 -0.426364 0.345804 -0.835843   4372.43 4372.43 4372.43 262.346 262.346 262.346  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.3898 0.00836488 0.140655  2.52298 2.76359 1.13324 6.05894   -0.161572 -0.47796 0.185751  -0.123423 0.977375 0.10364 0.136983   0 0 0  0 0 0   -0.507191 0.240363 0.495288  -0.857063 0.140326 0.495733 0.288914 0.927573 0.236932 -0.426581 0.346289 -0.835531   4372.43 4372.43 4372.43 262.346 262.346 262.346  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.3998 0.00836488 0.140655  2.52298 2.76359 1.13324 6.05894   -0.161572 -0.47796 0.185751  -0.123423 0.977375 0.10364 0.136983   0 0 0  0 0 0   -0.507281 0.240368 0.495217  -0.85691 0.140043 0.496079 0.289001 0.927427 0.237399 -0.42683 0.346797 -0.835193   4372.43 4372.43 4372.43 262.346 262.346 262.346  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.4099 0.00836488 0.140655  2.52298 2.76359 1.13324 6.05894   -0.161572 -0.47796 0.185751  -0.123423 0.977375 0.10364 0.136983   0 0 0  0 0 0   -0.50738 0.240369 0.495141  -0.856739 0.13973 0.496461 0.289087 0.927273 0.237893 -0.427114 0.347333 -0.834825   4372.43 4372.43 4372.43 262.346 262.346 262.346  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.4198 0.00836488 0.140655  2.52298 2.76359 1.13324 6.05894   -0.161572 -0.47796 0.185751  -0.123423 0.977375 0.10364 0.136983   0 0 0  0 0 0   -0.507474 0.240371 0.495071  -0.856576 0.139436 0.496825 0.289171 0.927128 0.238357 -0.427385 0.347839 -0.834476   4372.43 4372.43 4372.43 262.346 262.346 262.346  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.4298 0.00836488 0.140655  2.52298 2.76359 1.13324 6.05894   -0.161572 -0.47796 0.185751  -0.123423 0.977375 0.10364 0.136983   0 0 0  0 0 0   -0.507563 0.240368 0.495011  -0.856466 0.139179 0.497086 0.289214 0.927012 0.238754 -0.427575 0.348249 -0.834207   4372.43 4372.43 4372.43 262.346 262.346 262.346  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.4399 0.00836488 0.140655  2.52298 2.76359 1.13324 6.05894   -0.161572 -0.47796 0.185751  -0.123423 0.977375 0.10364 0.136983   0 0 0  0 0 0   -0.507657 0.24036 0.494953  -0.856398 0.138933 0.497272 0.289219 0.926917 0.239118 -0.427709 0.348601 -0.833992   4372.43 4372.43 4372.43 262.346 262.346 262.346  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.4499 0.00836488 0.140655  2.52298 2.76359 1.13324 6.05894   -0.161572 -0.47796 0.185751  -0.123423 0.977375 0.10364 0.136983   0 0 0  0 0 0   -0.507753 0.240351 0.494905  -0.856341 0.138686 0.497439 0.289212 0.926826 0.239478 -0.427827 0.348941 -0.833789   4372.43 4372.43 4372.43 262.346 262.346 262.346  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.4599 0.00836488 0.140655  2.52298 2.76359 1.13324 6.05894   -0.161572 -0.47796 0.185751  -0.123423 0.977375 0.10364 0.136983   0 0 0  0 0 0   -0.507845 0.240345 0.494871  -0.856286 0.138452 0.497599 0.289203 0.926742 0.239814 -0.427943 0.349257 -0.833597   4372.43 4372.43 4372.43 262.346 262.346 262.346  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.4698 0.00722342 0.141832  2.54465 2.77086 1.1432 6.0898   -0.162782 -0.478439 0.186388  -0.121621 0.977148 0.104535 0.139509   0 0 0  0 0 0   -0.507943 0.24033 0.494835  -0.856253 0.138214 0.497722 0.289163 0.926673 0.24013 -0.428036 0.349535 -0.833433   4521.21 4521.21 4521.21 271.272 271.272 271.272  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.4799 0.00722342 0.141832  2.54465 2.77086 1.1432 6.0898   -0.162782 -0.478439 0.186388  -0.121621 0.977148 0.104535 0.139509   0 0 0  0 0 0   -0.508048 0.240307 0.494799  -0.85624 0.137973 0.497811 0.289091 0.92662 0.240419 -0.428111 0.349769 -0.833296   4521.21 4521.21 4521.21 271.272 271.272 271.272  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.4898 0.00722342 0.141832  2.54465 2.77086 1.1432 6.0898   -0.162782 -0.478439 0.186388  -0.121621 0.977148 0.104535 0.139509   0 0 0  0 0 0   -0.508148 0.240281 0.494774  -0.856242 0.137748 0.497871 0.289001 0.926585 0.240665 -0.428168 0.349952 -0.83319   4521.21 4521.21 4521.21 271.272 271.272 271.272  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.4999 0.00722342 0.141832  2.54465 2.77086 1.1432 6.0898   -0.162782 -0.478439 0.186388  -0.121621 0.977148 0.104535 0.139509   0 0 0  0 0 0   -0.508254 0.240246 0.494745  -0.856265 0.137524 0.497893 0.288882 0.926565 0.240884 -0.428203 0.350093 -0.833113   4521.21 4521.21 4521.21 271.272 271.272 271.272  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.5099 0.00722342 0.141832  2.54465 2.77086 1.1432 6.0898   -0.162782 -0.478439 0.186388  -0.121621 0.977148 0.104535 0.139509   0 0 0  0 0 0   -0.508362 0.240202 0.494711  -0.856309 0.137307 0.497876 0.288732 0.926564 0.241065 -0.428215 0.350179 -0.833071   4521.21 4521.21 4521.21 271.272 271.272 271.272  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.5198 0.00722342 0.141832  2.54465 2.77086 1.1432 6.0898   -0.162782 -0.478439 0.186388  -0.121621 0.977148 0.104535 0.139509   0 0 0  0 0 0   -0.508464 0.240154 0.49468  -0.856365 0.137108 0.497836 0.28857 0.926578 0.241204 -0.428214 0.35022 -0.833054   4521.21 4521.21 4521.21 271.272 271.272 271.272  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.5299 0.00722342 0.141832  2.54465 2.77086 1.1432 6.0898   -0.162782 -0.478439 0.186388  -0.121621 0.977148 0.104535 0.139509   0 0 0  0 0 0   -0.508571 0.240099 0.494643  -0.856422 0.136913 0.497791 0.288396 0.926604 0.241316 -0.428216 0.35023 -0.833049   4521.21 4521.21 4521.21 271.272 271.272 271.272  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.5399 0.00722342 0.141832  2.54465 2.77086 1.1432 6.0898   -0.162782 -0.478439 0.186388  -0.121621 0.977148 0.104535 0.139509   0 0 0  0 0 0   -0.508682 0.240035 0.4946  -0.856478 0.136721 0.497747 0.288209 0.926641 0.241395 -0.428229 0.350205 -0.833052   4521.21 4521.21 4521.21 271.272 271.272 271.272  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.5499 0.00722342 0.141832  2.54465 2.77086 1.1432 6.0898   -0.162782 -0.478439 0.186388  -0.121621 0.977148 0.104535 0.139509   0 0 0  0 0 0   -0.508794 0.239964 0.494557  -0.856524 0.136539 0.497718 0.28802 0.92669 0.241435 -0.428265 0.350148 -0.833058   4521.21 4521.21 4521.21 271.272 271.272 271.272  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.5599 0.00722342 0.141832  2.54465 2.77086 1.1432 6.0898   -0.162782 -0.478439 0.186388  -0.121621 0.977148 0.104535 0.139509   0 0 0  0 0 0   -0.508909 0.239887 0.49451  -0.856573 0.13635 0.497686 0.287814 0.926747 0.241461 -0.428306 0.35007 -0.83307   4521.21 4521.21 4521.21 271.272 271.272 271.272  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.5698 0.00690991 0.142594  2.54827 2.77203 1.14418 6.09826   -0.163628 -0.478133 0.187211  -0.119214 0.97749 0.104298 0.139368   0 0 0  0 0 0   -0.509026 0.239803 0.494456  -0.856632 0.136151 0.497639 0.287588 0.926812 0.241481 -0.42834 0.349976 -0.833092   4562.07 4562.07 4562.07 273.724 273.724 273.724  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.5798 0.00690991 0.142594  2.54827 2.77203 1.14418 6.09826   -0.163628 -0.478133 0.187211  -0.119214 0.97749 0.104298 0.139368   0 0 0  0 0 0   -0.509142 0.239716 0.49439  -0.856704 0.135952 0.497569 0.28735 0.926881 0.2415 -0.428355 0.349871 -0.833128   4562.07 4562.07 4562.07 273.724 273.724 273.724  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.5899 0.00690991 0.142594  2.54827 2.77203 1.14418 6.09826   -0.163628 -0.478133 0.187211  -0.119214 0.97749 0.104298 0.139368   0 0 0  0 0 0   -0.509255 0.23963 0.494321  -0.856785 0.135755 0.497484 0.287113 0.926947 0.241528 -0.428352 0.349772 -0.833171   4562.07 4562.07 4562.07 273.724 273.724 273.724  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.5998 0.00690991 0.142594  2.54827 2.77203 1.14418 6.09826   -0.163628 -0.478133 0.187211  -0.119214 0.97749 0.104298 0.139368   0 0 0  0 0 0   -0.509362 0.239548 0.494248  -0.856873 0.135559 0.497385 0.286877 0.927009 0.24157 -0.428333 0.349683 -0.833218   4562.07 4562.07 4562.07 273.724 273.724 273.724  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.6098 0.00690991 0.142594  2.54827 2.77203 1.14418 6.09826   -0.163628 -0.478133 0.187211  -0.119214 0.97749 0.104298 0.139368   0 0 0  0 0 0   -0.50947 0.239463 0.494166  -0.856968 0.135368 0.497274 0.286638 0.927074 0.241603 -0.428305 0.349583 -0.833275   4562.07 4562.07 4562.07 273.724 273.724 273.724  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.6202 0.00690991 0.142594  2.54827 2.77203 1.14418 6.09826   -0.163628 -0.478133 0.187211  -0.119214 0.97749 0.104298 0.139368   0 0 0  0 0 0   -0.509598 0.239361 0.494063  -0.857085 0.135148 0.497132 0.286353 0.927153 0.241637 -0.428261 0.349459 -0.833349   4562.07 4562.07 4562.07 273.724 273.724 273.724  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.6298 0.00690991 0.142594  2.54827 2.77203 1.14418 6.09826   -0.163628 -0.478133 0.187211  -0.119214 0.97749 0.104298 0.139368   0 0 0  0 0 0   -0.50968 0.239296 0.493995  -0.857156 0.135015 0.497046 0.286177 0.927204 0.24165 -0.428237 0.349375 -0.833397   4562.07 4562.07 4562.07 273.724 273.724 273.724  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.6399 0.00690991 0.142594  2.54827 2.77203 1.14418 6.09826   -0.163628 -0.478133 0.187211  -0.119214 0.97749 0.104298 0.139368   0 0 0  0 0 0   -0.50978 0.239217 0.493907  -0.857247 0.134858 0.496932 0.285966 0.927264 0.241673 -0.428195 0.349279 -0.833459   4562.07 4562.07 4562.07 273.724 273.724 273.724  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.6498 0.00690991 0.142594  2.54827 2.77203 1.14418 6.09826   -0.163628 -0.478133 0.187211  -0.119214 0.97749 0.104298 0.139368   0 0 0  0 0 0   -0.509882 0.239141 0.493814  -0.857346 0.134694 0.496806 0.285755 0.927317 0.241717 -0.428139 0.3492 -0.833521   4562.07 4562.07 4562.07 273.724 273.724 273.724  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.6598 0.00690991 0.142594  2.54827 2.77203 1.14418 6.09826   -0.163628 -0.478133 0.187211  -0.119214 0.97749 0.104298 0.139368   0 0 0  0 0 0   -0.509984 0.239069 0.493712  -0.857458 0.134522 0.496659 0.285547 0.927359 0.241803 -0.428053 0.349155 -0.833583   4562.07 4562.07 4562.07 273.724 273.724 273.724  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.6699 0.00677283 0.143166  2.54805 2.77235 1.14213 6.10201   -0.164175 -0.477507 0.188673  -0.118896 0.977633 0.104587 0.138417   0 0 0  0 0 0   -0.510084 0.239008 0.493615  -0.85756 0.134348 0.496529 0.285364 0.927382 0.241929 -0.427969 0.34916 -0.833624   4579.94 4579.94 4579.94 274.796 274.796 274.796  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.6799 0.00677283 0.143166  2.54805 2.77235 1.14213 6.10201   -0.164175 -0.477507 0.188673  -0.118896 0.977633 0.104587 0.138417   0 0 0  0 0 0   -0.510181 0.238956 0.49352  -0.857654 0.134179 0.496413 0.285205 0.927392 0.24208 -0.427887 0.3492 -0.83365   4579.94 4579.94 4579.94 274.796 274.796 274.796  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.6898 0.00677283 0.143166  2.54805 2.77235 1.14213 6.10201   -0.164175 -0.477507 0.188673  -0.118896 0.977633 0.104587 0.138417   0 0 0  0 0 0   -0.510281 0.238912 0.493415  -0.857748 0.134003 0.496297 0.285066 0.927382 0.242281 -0.427791 0.349293 -0.83366   4579.94 4579.94 4579.94 274.796 274.796 274.796  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.6998 0.00677283 0.143166  2.54805 2.77235 1.14213 6.10201   -0.164175 -0.477507 0.188673  -0.118896 0.977633 0.104587 0.138417   0 0 0  0 0 0   -0.510375 0.238874 0.493317  -0.857823 0.133827 0.496216 0.284952 0.92736 0.2425 -0.427718 0.34942 -0.833645   4579.94 4579.94 4579.94 274.796 274.796 274.796  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.7098 0.00677283 0.143166  2.54805 2.77235 1.14213 6.10201   -0.164175 -0.477507 0.188673  -0.118896 0.977633 0.104587 0.138417   0 0 0  0 0 0   -0.510473 0.23884 0.493211  -0.857892 0.133641 0.496147 0.284848 0.927326 0.242751 -0.427648 0.349581 -0.833613   4579.94 4579.94 4579.94 274.796 274.796 274.796  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.7198 0.00677283 0.143166  2.54805 2.77235 1.14213 6.10201   -0.164175 -0.477507 0.188673  -0.118896 0.977633 0.104587 0.138417   0 0 0  0 0 0   -0.51057 0.238806 0.493111  -0.857954 0.133453 0.49609 0.284747 0.927292 0.243001 -0.427591 0.349744 -0.833574   4579.94 4579.94 4579.94 274.796 274.796 274.796  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.7298 0.00677283 0.143166  2.54805 2.77235 1.14213 6.10201   -0.164175 -0.477507 0.188673  -0.118896 0.977633 0.104587 0.138417   0 0 0  0 0 0   -0.510664 0.238776 0.493019  -0.85803 0.133283 0.496004 0.284645 0.927261 0.243236 -0.427506 0.349889 -0.833556   4579.94 4579.94 4579.94 274.796 274.796 274.796  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.7398 0.00677283 0.143166  2.54805 2.77235 1.14213 6.10201   -0.164175 -0.477507 0.188673  -0.118896 0.977633 0.104587 0.138417   0 0 0  0 0 0   -0.510766 0.238744 0.492921  -0.858129 0.133105 0.495881 0.284526 0.927232 0.243488 -0.427387 0.350035 -0.833556   4579.94 4579.94 4579.94 274.796 274.796 274.796  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.7498 0.00677283 0.143166  2.54805 2.77235 1.14213 6.10201   -0.164175 -0.477507 0.188673  -0.118896 0.977633 0.104587 0.138417   0 0 0  0 0 0   -0.51086 0.238723 0.492838  -0.858213 0.132939 0.495781 0.284433 0.927192 0.243746 -0.427281 0.350202 -0.83354   4579.94 4579.94 4579.94 274.796 274.796 274.796  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.7598 0.00677283 0.143166  2.54805 2.77235 1.14213 6.10201   -0.164175 -0.477507 0.188673  -0.118896 0.977633 0.104587 0.138417   0 0 0  0 0 0   -0.510959 0.238703 0.492747  -0.858304 0.132767 0.495668 0.28434 0.927147 0.244027 -0.427158 0.350387 -0.833525   4579.94 4579.94 4579.94 274.796 274.796 274.796  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.7698 0.00601221 0.143669  2.56282 2.77823 1.1471 6.12252   -0.16455 -0.477635 0.189789  -0.115926 0.977977 0.104225 0.138776   0 0 0  0 0 0   -0.511056 0.238688 0.492655  -0.858391 0.1326 0.495562 0.284261 0.927095 0.244316 -0.427037 0.350587 -0.833503   4679.08 4679.08 4679.08 280.745 280.745 280.745  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.7798 0.00601221 0.143669  2.56282 2.77823 1.1471 6.12252   -0.16455 -0.477635 0.189789  -0.115926 0.977977 0.104225 0.138776   0 0 0  0 0 0   -0.511155 0.238676 0.492557  -0.858475 0.132431 0.495463 0.284189 0.927036 0.244623 -0.426917 0.350807 -0.833472   4679.08 4679.08 4679.08 280.745 280.745 280.745  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.7898 0.00601221 0.143669  2.56282 2.77823 1.1471 6.12252   -0.16455 -0.477635 0.189789  -0.115926 0.977977 0.104225 0.138776   0 0 0  0 0 0   -0.511251 0.238671 0.492452  -0.858571 0.132255 0.495343 0.284119 0.926968 0.244963 -0.42677 0.351054 -0.833444   4679.08 4679.08 4679.08 280.745 280.745 280.745  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.7998 0.00601221 0.143669  2.56282 2.77823 1.1471 6.12252   -0.16455 -0.477635 0.189789  -0.115926 0.977977 0.104225 0.138776   0 0 0  0 0 0   -0.511328 0.238692 0.492336  -0.858666 0.132133 0.495211 0.284113 0.926875 0.245324 -0.426583 0.351347 -0.833416   4679.08 4679.08 4679.08 280.745 280.745 280.745  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.8099 0.00601221 0.143669  2.56282 2.77823 1.1471 6.12252   -0.16455 -0.477635 0.189789  -0.115926 0.977977 0.104225 0.138776   0 0 0  0 0 0   -0.511387 0.238729 0.49225  -0.858729 0.132025 0.495129 0.284128 0.926782 0.245656 -0.426444 0.351632 -0.833367   4679.08 4679.08 4679.08 280.745 280.745 280.745  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.8199 0.00601221 0.143669  2.56282 2.77823 1.1471 6.12252   -0.16455 -0.477635 0.189789  -0.115926 0.977977 0.104225 0.138776   0 0 0  0 0 0   -0.511436 0.23878 0.492161  -0.858773 0.131973 0.495068 0.28419 0.926687 0.24594 -0.426316 0.3519 -0.833319   4679.08 4679.08 4679.08 280.745 280.745 280.745  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.8298 0.00601221 0.143669  2.56282 2.77823 1.1471 6.12252   -0.16455 -0.477635 0.189789  -0.115926 0.977977 0.104225 0.138776   0 0 0  0 0 0   -0.511472 0.238844 0.492064  -0.858814 0.13197 0.494996 0.284286 0.92659 0.246197 -0.426168 0.352158 -0.833286   4679.08 4679.08 4679.08 280.745 280.745 280.745  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.8398 0.00601221 0.143669  2.56282 2.77823 1.1471 6.12252   -0.16455 -0.477635 0.189789  -0.115926 0.977977 0.104225 0.138776   0 0 0  0 0 0   -0.5115 0.238914 0.491964  -0.858849 0.131989 0.494931 0.284403 0.926489 0.246443 -0.42602 0.352417 -0.833252   4679.08 4679.08 4679.08 280.745 280.745 280.745  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.8498 0.00601221 0.143669  2.56282 2.77823 1.1471 6.12252   -0.16455 -0.477635 0.189789  -0.115926 0.977977 0.104225 0.138776   0 0 0  0 0 0   -0.511539 0.23897 0.49186  -0.858891 0.131978 0.494861 0.284487 0.926395 0.246696 -0.425878 0.352667 -0.833219   4679.08 4679.08 4679.08 280.745 280.745 280.745  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 19.8598 0.00601221 0.143669  2.56282 2.77823 1.1471 6.12252   -0.16455 -0.477635 0.189789  -0.115926 0.977977 0.104225 0.138776   0 0 0  0 0 0   -0.511581 0.239016 0.491748  -0.858948 0.13196 0.494767 0.284551 0.92631 0.246941 -0.425721 0.352896 -0.833202   4679.08 4679.08 4679.08 280.745 280.745 280.745  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
