 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 15.2846 0.0328409 0.153049  0.918507 2.68579 0.32144 4.7805   -0.294555 -0.250256 0.0904447  0.332189 0.54669 0.463936 0.612816   0 0 0  0 0 0   -0.495147 -0.0134956 0.506668  -0.847888 0.304388 0.434089 0.202186 0.942533 -0.265994 -0.490108 -0.137766 -0.860706   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.2945 0.0328409 0.153049  0.918507 2.68579 0.32144 4.7805   -0.294555 -0.250256 0.0904447  0.332189 0.54669 0.463936 0.612816   0 0 0  0 0 0   -0.495234 -0.0138969 0.507825  -0.847226 0.303526 0.435981 0.200131 0.942596 -0.26732 -0.492093 -0.139228 -0.859337   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.3045 0.0328409 0.153049  0.918507 2.68579 0.32144 4.7805   -0.294555 -0.250256 0.0904447  0.332189 0.54669 0.463936 0.612816   0 0 0  0 0 0   -0.495308 -0.0142722 0.50897  -0.846557 0.302711 0.437844 0.198126 0.942644 -0.268642 -0.494052 -0.140673 -0.857976   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.3145 0.0328409 0.153049  0.918507 2.68579 0.32144 4.7805   -0.294555 -0.250256 0.0904447  0.332189 0.54669 0.463936 0.612816   0 0 0  0 0 0   -0.495392 -0.0146491 0.51012  -0.845876 0.301888 0.439725 0.196118 0.942694 -0.269935 -0.496016 -0.142094 -0.856608   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.3246 0.0328409 0.153049  0.918507 2.68579 0.32144 4.7805   -0.294555 -0.250256 0.0904447  0.332189 0.54669 0.463936 0.612816   0 0 0  0 0 0   -0.495467 -0.0150021 0.511243  -0.845199 0.30111 0.441556 0.194176 0.942734 -0.271199 -0.49793 -0.143478 -0.855266   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.3345 0.0328409 0.153049  0.918507 2.68579 0.32144 4.7805   -0.294555 -0.250256 0.0904447  0.332189 0.54669 0.463936 0.612816   0 0 0  0 0 0   -0.495555 -0.0153748 0.512388  -0.844504 0.3003 0.443432 0.19218 0.942778 -0.272465 -0.499879 -0.144879 -0.853891   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.3446 0.0328409 0.153049  0.918507 2.68579 0.32144 4.7805   -0.294555 -0.250256 0.0904447  0.332189 0.54669 0.463936 0.612816   0 0 0  0 0 0   -0.495631 -0.015735 0.513504  -0.843827 0.299506 0.445256 0.190229 0.94282 -0.273686 -0.501766 -0.146243 -0.852551   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.3546 0.0328409 0.153049  0.918507 2.68579 0.32144 4.7805   -0.294555 -0.250256 0.0904447  0.332189 0.54669 0.463936 0.612816   0 0 0  0 0 0   -0.495717 -0.0160824 0.514645  -0.843113 0.298708 0.447139 0.188271 0.942866 -0.274877 -0.503701 -0.147569 -0.851181   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.3645 0.0323191 0.152167  0.873951 2.69773 0.301161 4.74972   -0.297045 -0.23899 0.0882478  0.329554 0.542467 0.448494 0.629267   0 0 0  0 0 0   -0.495801 -0.0164267 0.515775  -0.842408 0.297907 0.449 0.186323 0.942914 -0.276037 -0.505602 -0.148877 -0.849825   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.3745 0.0323191 0.152167  0.873951 2.69773 0.301161 4.74972   -0.297045 -0.23899 0.0882478  0.329554 0.542467 0.448494 0.629267   0 0 0  0 0 0   -0.495893 -0.0167609 0.516906  -0.841687 0.297119 0.45087 0.184397 0.942961 -0.277169 -0.507505 -0.150151 -0.848466   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.3845 0.0323191 0.152167  0.873951 2.69773 0.301161 4.74972   -0.297045 -0.23899 0.0882478  0.329554 0.542467 0.448494 0.629267   0 0 0  0 0 0   -0.495982 -0.0170973 0.518018  -0.840976 0.296334 0.452709 0.182488 0.943007 -0.278275 -0.50937 -0.151408 -0.847123   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.3945 0.0323191 0.152167  0.873951 2.69773 0.301161 4.74972   -0.297045 -0.23899 0.0882478  0.329554 0.542467 0.448494 0.629267   0 0 0  0 0 0   -0.496078 -0.0174266 0.519135  -0.840249 0.295544 0.454571 0.180585 0.943058 -0.279339 -0.511244 -0.152626 -0.845775   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.4045 0.0323191 0.152167  0.873951 2.69773 0.301161 4.74972   -0.297045 -0.23899 0.0882478  0.329554 0.542467 0.448494 0.629267   0 0 0  0 0 0   -0.496169 -0.0177261 0.520235  -0.839519 0.294804 0.456397 0.178752 0.943099 -0.280377 -0.513084 -0.1538 -0.844447   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.4146 0.0323191 0.152167  0.873951 2.69773 0.301161 4.74972   -0.297045 -0.23899 0.0882478  0.329554 0.542467 0.448494 0.629267   0 0 0  0 0 0   -0.496265 -0.0180225 0.521337  -0.838774 0.294082 0.45823 0.17693 0.943133 -0.281417 -0.514932 -0.154971 -0.843107   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.4245 0.0323191 0.152167  0.873951 2.69773 0.301161 4.74972   -0.297045 -0.23899 0.0882478  0.329554 0.542467 0.448494 0.629267   0 0 0  0 0 0   -0.496341 -0.0183029 0.522402  -0.838052 0.293404 0.459982 0.175169 0.943152 -0.282454 -0.516706 -0.156136 -0.841805   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.4345 0.0323191 0.152167  0.873951 2.69773 0.301161 4.74972   -0.297045 -0.23899 0.0882478  0.329554 0.542467 0.448494 0.629267   0 0 0  0 0 0   -0.496428 -0.0185812 0.523513  -0.837273 0.292748 0.461814 0.173375 0.943156 -0.283543 -0.51857 -0.157336 -0.840435   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.4445 0.0323191 0.152167  0.873951 2.69773 0.301161 4.74972   -0.297045 -0.23899 0.0882478  0.329554 0.542467 0.448494 0.629267   0 0 0  0 0 0   -0.496503 -0.0188553 0.524597  -0.836515 0.292115 0.463586 0.171616 0.943152 -0.284627 -0.520376 -0.158536 -0.839092   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.4546 0.0323191 0.152167  0.873951 2.69773 0.301161 4.74972   -0.297045 -0.23899 0.0882478  0.329554 0.542467 0.448494 0.629267   0 0 0  0 0 0   -0.496593 -0.0191367 0.525677  -0.835747 0.29147 0.465374 0.169859 0.943155 -0.285668 -0.522183 -0.159698 -0.837748   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.4645 0.0319199 0.15024  0.848234 2.70218 0.291264 4.72731   -0.298096 -0.232121 0.0846606  0.319058 0.542521 0.437017 0.642565   0 0 0  0 0 0   -0.496672 -0.0194064 0.526728  -0.835 0.290859 0.467094 0.16815 0.943147 -0.286703 -0.523929 -0.160855 -0.836435   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.4746 0.0319199 0.15024  0.848234 2.70218 0.291264 4.72731   -0.298096 -0.232121 0.0846606  0.319058 0.542521 0.437017 0.642565   0 0 0  0 0 0   -0.496759 -0.019692 0.527773  -0.834257 0.290221 0.468814 0.166417 0.943146 -0.287718 -0.525661 -0.162013 -0.835124   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.4845 0.0319199 0.15024  0.848234 2.70218 0.291264 4.72731   -0.298096 -0.232121 0.0846606  0.319058 0.542521 0.437017 0.642565   0 0 0  0 0 0   -0.496852 -0.0200001 0.528823  -0.833519 0.28954 0.470546 0.164632 0.943153 -0.28872 -0.527393 -0.163187 -0.833803   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.4945 0.0319199 0.15024  0.848234 2.70218 0.291264 4.72731   -0.298096 -0.232121 0.0846606  0.319058 0.542521 0.437017 0.642565   0 0 0  0 0 0   -0.496945 -0.0203073 0.52988  -0.832768 0.288867 0.472286 0.162842 0.943153 -0.289731 -0.529132 -0.164371 -0.832467   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.5045 0.0319199 0.15024  0.848234 2.70218 0.291264 4.72731   -0.298096 -0.232121 0.0846606  0.319058 0.542521 0.437017 0.642565   0 0 0  0 0 0   -0.497039 -0.0206316 0.530906  -0.83205 0.288164 0.473977 0.161049 0.943164 -0.290698 -0.530807 -0.165542 -0.831168   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.5145 0.0319199 0.15024  0.848234 2.70218 0.291264 4.72731   -0.298096 -0.232121 0.0846606  0.319058 0.542521 0.437017 0.642565   0 0 0  0 0 0   -0.497131 -0.0209801 0.531917  -0.831358 0.287424 0.475638 0.15922 0.943178 -0.291659 -0.532441 -0.166742 -0.829882   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.5246 0.0319199 0.15024  0.848234 2.70218 0.291264 4.72731   -0.298096 -0.232121 0.0846606  0.319058 0.542521 0.437017 0.642565   0 0 0  0 0 0   -0.497222 -0.0213262 0.532899  -0.830684 0.286692 0.477254 0.157426 0.943193 -0.29258 -0.534023 -0.16791 -0.828629   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.5345 0.0319199 0.15024  0.848234 2.70218 0.291264 4.72731   -0.298096 -0.232121 0.0846606  0.319058 0.542521 0.437017 0.642565   0 0 0  0 0 0   -0.497312 -0.0216832 0.533879  -0.830017 0.285942 0.478863 0.155606 0.943209 -0.293502 -0.535592 -0.169097 -0.827374   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.5445 0.0319199 0.15024  0.848234 2.70218 0.291264 4.72731   -0.298096 -0.232121 0.0846606  0.319058 0.542521 0.437017 0.642565   0 0 0  0 0 0   -0.497398 -0.02208 0.534803  -0.829421 0.285136 0.480373 0.153763 0.943235 -0.294387 -0.537045 -0.170307 -0.826183   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.5545 0.0319199 0.15024  0.848234 2.70218 0.291264 4.72731   -0.298096 -0.232121 0.0846606  0.319058 0.542521 0.437017 0.642565   0 0 0  0 0 0   -0.497484 -0.022473 0.535727  -0.82882 0.284334 0.481882 0.151927 0.94326 -0.295261 -0.538493 -0.171507 -0.824991   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.5646 0.0315126 0.151705  0.787903 2.70395 0.269651 4.70372   -0.30492 -0.216929 0.08045  0.321032 0.534578 0.440378 0.645935   0 0 0  0 0 0   -0.49757 -0.0228857 0.536605  -0.828266 0.283505 0.483322 0.150101 0.943293 -0.296087 -0.539856 -0.172691 -0.823853   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.5746 0.0315126 0.151705  0.787903 2.70395 0.269651 4.70372   -0.30492 -0.216929 0.08045  0.321032 0.534578 0.440378 0.645935   0 0 0  0 0 0   -0.497655 -0.0233146 0.537474  -0.827729 0.282651 0.48474 0.148249 0.943328 -0.296908 -0.541191 -0.173897 -0.822723   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.5845 0.0315126 0.151705  0.787903 2.70395 0.269651 4.70372   -0.30492 -0.216929 0.08045  0.321032 0.534578 0.440378 0.645935   0 0 0  0 0 0   -0.497741 -0.0237656 0.538321  -0.827218 0.281765 0.486127 0.146383 0.943371 -0.297697 -0.542478 -0.1751 -0.821619   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.5945 0.0315126 0.151705  0.787903 2.70395 0.269651 4.70372   -0.30492 -0.216929 0.08045  0.321032 0.534578 0.440378 0.645935   0 0 0  0 0 0   -0.497829 -0.02422 0.539161  -0.826711 0.280876 0.487501 0.144518 0.943412 -0.298476 -0.543749 -0.176301 -0.820521   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.6046 0.0315126 0.151705  0.787903 2.70395 0.269651 4.70372   -0.30492 -0.216929 0.08045  0.321032 0.534578 0.440378 0.645935   0 0 0  0 0 0   -0.497916 -0.0246966 0.539973  -0.826238 0.279952 0.488833 0.142637 0.943461 -0.299226 -0.544963 -0.177506 -0.819455   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.6145 0.0315126 0.151705  0.787903 2.70395 0.269651 4.70372   -0.30492 -0.216929 0.08045  0.321032 0.534578 0.440378 0.645935   0 0 0  0 0 0   -0.498012 -0.025211 0.540778  -0.825786 0.278963 0.490161 0.140697 0.943523 -0.299948 -0.546152 -0.178729 -0.818397   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.6245 0.0315126 0.151705  0.787903 2.70395 0.269651 4.70372   -0.30492 -0.216929 0.08045  0.321032 0.534578 0.440378 0.645935   0 0 0  0 0 0   -0.498106 -0.0257282 0.54158  -0.825334 0.27797 0.491484 0.138756 0.943585 -0.300657 -0.547331 -0.179946 -0.817342   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.6345 0.0315126 0.151705  0.787903 2.70395 0.269651 4.70372   -0.30492 -0.216929 0.08045  0.321032 0.534578 0.440378 0.645935   0 0 0  0 0 0   -0.4982 -0.026264 0.542331  -0.824936 0.276952 0.492726 0.136837 0.943655 -0.301314 -0.548413 -0.181142 -0.816352   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.6445 0.0315126 0.151705  0.787903 2.70395 0.269651 4.70372   -0.30492 -0.216929 0.08045  0.321032 0.534578 0.440378 0.645935   0 0 0  0 0 0   -0.4983 -0.026827 0.543042  -0.824582 0.27589 0.493913 0.134916 0.94374 -0.301914 -0.549421 -0.182316 -0.815413   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.6545 0.0315126 0.151705  0.787903 2.70395 0.269651 4.70372   -0.30492 -0.216929 0.08045  0.321032 0.534578 0.440378 0.645935   0 0 0  0 0 0   -0.4984 -0.027411 0.543739  -0.824249 0.274796 0.495077 0.132968 0.943829 -0.302502 -0.550394 -0.183507 -0.814488   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.6646 0.0309007 0.150797  0.778865 2.74115 0.253442 4.68031   -0.299002 -0.214108 0.0888313  0.322464 0.538285 0.430844 0.648567   0 0 0  0 0 0   -0.498506 -0.0280257 0.54441  -0.823951 0.273651 0.496205 0.13099 0.943928 -0.303055 -0.551313 -0.184705 -0.813596   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.6745 0.0309007 0.150797  0.778865 2.74115 0.253442 4.68031   -0.299002 -0.214108 0.0888313  0.322464 0.538285 0.430844 0.648567   0 0 0  0 0 0   -0.498612 -0.0286832 0.545043  -0.82371 0.272443 0.497269 0.128972 0.944037 -0.303579 -0.552148 -0.185927 -0.812751   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.6845 0.0309007 0.150797  0.778865 2.74115 0.253442 4.68031   -0.299002 -0.214108 0.0888313  0.322464 0.538285 0.430844 0.648567   0 0 0  0 0 0   -0.498716 -0.0293359 0.545642  -0.823492 0.271242 0.498285 0.127006 0.944151 -0.304054 -0.552929 -0.187101 -0.81195   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.6945 0.0309007 0.150797  0.778865 2.74115 0.253442 4.68031   -0.299002 -0.214108 0.0888313  0.322464 0.538285 0.430844 0.648567   0 0 0  0 0 0   -0.498815 -0.0300184 0.546199  -0.823329 0.270004 0.499226 0.125024 0.944268 -0.304512 -0.553622 -0.188298 -0.8112   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.7045 0.0309007 0.150797  0.778865 2.74115 0.253442 4.68031   -0.299002 -0.214108 0.0888313  0.322464 0.538285 0.430844 0.648567   0 0 0  0 0 0   -0.498918 -0.0307446 0.546727  -0.823212 0.268693 0.500126 0.122996 0.9444 -0.304927 -0.554251 -0.189506 -0.81049   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.7146 0.0309007 0.150797  0.778865 2.74115 0.253442 4.68031   -0.299002 -0.214108 0.0888313  0.322464 0.538285 0.430844 0.648567   0 0 0  0 0 0   -0.49903 -0.0314947 0.547238  -0.823115 0.267339 0.501011 0.120946 0.944543 -0.305304 -0.554846 -0.190705 -0.809801   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.7245 0.0309007 0.150797  0.778865 2.74115 0.253442 4.68031   -0.299002 -0.214108 0.0888313  0.322464 0.538285 0.430844 0.648567   0 0 0  0 0 0   -0.499139 -0.0322851 0.547717  -0.823067 0.265926 0.501841 0.118851 0.944692 -0.305666 -0.55537 -0.19194 -0.80915   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.7345 0.0309007 0.150797  0.778865 2.74115 0.253442 4.68031   -0.299002 -0.214108 0.0888313  0.322464 0.538285 0.430844 0.648567   0 0 0  0 0 0   -0.499258 -0.0331097 0.54818  -0.82304 0.264449 0.502664 0.116721 0.944858 -0.305972 -0.555861 -0.193156 -0.808523   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.7445 0.0309007 0.150797  0.778865 2.74115 0.253442 4.68031   -0.299002 -0.214108 0.0888313  0.322464 0.538285 0.430844 0.648567   0 0 0  0 0 0   -0.499378 -0.033935 0.548607  -0.823044 0.262976 0.503431 0.114634 0.945027 -0.30624 -0.55629 -0.194338 -0.807945   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.7545 0.0309007 0.150797  0.778865 2.74115 0.253442 4.68031   -0.299002 -0.214108 0.0888313  0.322464 0.538285 0.430844 0.648567   0 0 0  0 0 0   -0.499503 -0.0348019 0.549011  -0.823083 0.261431 0.504171 0.112496 0.945209 -0.30647 -0.556668 -0.195533 -0.807395   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.7645 0.0302813 0.156154  0.731928 2.79216 0.219488 4.66128   -0.297969 -0.202083 0.103814  0.840073 -0.18424 -0.509138 0.0333442   0 0 0  0 0 0   -0.499634 -0.0356805 0.549407  -0.82312 0.259866 0.50492 0.110356 0.945399 -0.306664 -0.557042 -0.1967 -0.806854   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.7745 0.0302813 0.156154  0.731928 2.79216 0.219488 4.66128   -0.297969 -0.202083 0.103814  0.840073 -0.18424 -0.509138 0.0333442   0 0 0  0 0 0   -0.499771 -0.03661 0.549789  -0.823186 0.258218 0.505657 0.108134 0.945598 -0.30684 -0.55738 -0.197908 -0.806325   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.7846 0.0302813 0.156154  0.731928 2.79216 0.219488 4.66128   -0.297969 -0.202083 0.103814  0.840073 -0.18424 -0.509138 0.0333442   0 0 0  0 0 0   -0.499919 -0.0375474 0.550179  -0.823226 0.25655 0.506439 0.105902 0.945806 -0.306977 -0.557748 -0.199079 -0.805782   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.7945 0.0302813 0.156154  0.731928 2.79216 0.219488 4.66128   -0.297969 -0.202083 0.103814  0.840073 -0.18424 -0.509138 0.0333442   0 0 0  0 0 0   -0.500062 -0.0384965 0.550528  -0.823312 0.254871 0.507147 0.103692 0.946014 -0.307092 -0.558037 -0.200245 -0.805293   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.8046 0.0302813 0.156154  0.731928 2.79216 0.219488 4.66128   -0.297969 -0.202083 0.103814  0.840073 -0.18424 -0.509138 0.0333442   0 0 0  0 0 0   -0.500211 -0.0394479 0.550893  -0.823343 0.253193 0.507938 0.101472 0.946224 -0.307186 -0.5584 -0.201378 -0.804758   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.8146 0.0302813 0.156154  0.731928 2.79216 0.219488 4.66128   -0.297969 -0.202083 0.103814  0.840073 -0.18424 -0.509138 0.0333442   0 0 0  0 0 0   -0.500353 -0.040419 0.551231  -0.823389 0.251498 0.508703 0.0992413 0.946432 -0.307274 -0.558732 -0.202522 -0.804241   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.8246 0.0302813 0.156154  0.731928 2.79216 0.219488 4.66128   -0.297969 -0.202083 0.103814  0.840073 -0.18424 -0.509138 0.0333442   0 0 0  0 0 0   -0.500504 -0.0414182 0.551586  -0.823399 0.249763 0.509542 0.0969445 0.946643 -0.307359 -0.559121 -0.203682 -0.803678   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.8346 0.0302813 0.156154  0.731928 2.79216 0.219488 4.66128   -0.297969 -0.202083 0.103814  0.840073 -0.18424 -0.509138 0.0333442   0 0 0  0 0 0   -0.500648 -0.0423827 0.551929  -0.823365 0.248102 0.510407 0.0947299 0.946842 -0.307434 -0.55955 -0.20478 -0.8031   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.8446 0.0302813 0.156154  0.731928 2.79216 0.219488 4.66128   -0.297969 -0.202083 0.103814  0.840073 -0.18424 -0.509138 0.0333442   0 0 0  0 0 0   -0.500798 -0.0434015 0.552287  -0.823301 0.246362 0.511352 0.0924015 0.947049 -0.307505 -0.560033 -0.205919 -0.802471   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.8546 0.0302813 0.156154  0.731928 2.79216 0.219488 4.66128   -0.297969 -0.202083 0.103814  0.840073 -0.18424 -0.509138 0.0333442   0 0 0  0 0 0   -0.500945 -0.0444036 0.552641  -0.823199 0.244665 0.51233 0.09012 0.947251 -0.30756 -0.560555 -0.207012 -0.801826   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 15.8645 0.0296945 0.155314  0.714058 2.82006 0.205371 4.64015   -0.294761 -0.196674 0.108611  -0.889358 0.292743 -0.14378 0.320423   0 0 0  0 0 0   -0.501095 -0.0454337 0.553  -0.82304 0.242942 0.513405 0.0877867 0.947457 -0.307602 -0.561159 -0.208099 -0.801122   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
