 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 51.7285 0.024751 0.156002  -2.0275 2.22017 4.8929 4.81333   -0.174654 0.336514 -0.203921  0.633443 -0.0422899 -0.772524 0.0129569   0.283813 1.27075 2.44385  2.94159 0.349487 -1.10742   -0.441681 -0.0365148 0.460691  0.452798 0.627418 -0.633499 0.453324 -0.773821 -0.442378 -0.767771 -0.0868726 -0.634808   -0.604487 -0.0549362 0.32608  0.452798 0.627418 -0.633499 0.453324 -0.773821 -0.442378 -0.767771 -0.0868726 -0.634808   2982.03 2982.03 2982.03 178.922 178.922 178.922  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.7385 0.024751 0.156002  -2.0275 2.22017 4.8929 4.81333   -0.174654 0.336514 -0.203921  0.633443 -0.0422899 -0.772524 0.0129569   0.435181 1.27075 2.63184  2.84271 0.349487 -1.18945   -0.44176 -0.036495 0.460623  0.452882 0.627311 -0.633545 0.453408 -0.773894 -0.442165 -0.767672 -0.0870058 -0.63491   -0.604545 -0.0549446 0.32599  0.452882 0.627311 -0.633545 0.453408 -0.773894 -0.442165 -0.767672 -0.0870058 -0.63491   2982.03 2982.03 2982.03 178.922 178.922 178.922  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.7485 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.283813 1.27075 3.00781  2.94159 0.449341 -1.18945   -0.441841 -0.0364741 0.460546  0.452976 0.627199 -0.633588 0.453501 -0.773968 -0.441939 -0.767561 -0.0871453 -0.635025   -0.604602 -0.0549533 0.32589  0.452976 0.627199 -0.633588 0.453501 -0.773968 -0.441939 -0.767561 -0.0871453 -0.635025   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.7585 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.20813 1.27075 2.67883  2.96631 0.549194 -1.10742   -0.441919 -0.0364547 0.460475  0.453064 0.627091 -0.633632 0.453589 -0.774041 -0.441721 -0.767456 -0.0872805 -0.635132   -0.604658 -0.0549626 0.325795  0.453064 0.627091 -0.633632 0.453589 -0.774041 -0.441721 -0.767456 -0.0872805 -0.635132   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.7684 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.20813 1.35547 2.49084  2.96631 0.549194 -1.10742   -0.441999 -0.0364369 0.460398  0.453161 0.626975 -0.633678 0.453686 -0.774118 -0.441486 -0.767343 -0.0874271 -0.635249   -0.604714 -0.0549758 0.325693  0.453161 0.626975 -0.633678 0.453686 -0.774118 -0.441486 -0.767343 -0.0874271 -0.635249   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.7784 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.20813 1.27075 2.63184  3.04047 0.424377 -1.10742   -0.442078 -0.0364191 0.460324  0.453254 0.626857 -0.633728 0.453776 -0.774198 -0.441255 -0.767235 -0.0875704 -0.63536   -0.60477 -0.0549884 0.325596  0.453254 0.626857 -0.633728 0.453776 -0.774198 -0.441255 -0.767235 -0.0875704 -0.63536   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.7884 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.20813 1.10132 2.86682  2.96631 0.549194 -1.18945   -0.44216 -0.0364012 0.460248  0.453347 0.626741 -0.633776 0.453874 -0.774274 -0.441019 -0.767122 -0.08772 -0.635476   -0.604828 -0.0550022 0.325495  0.453347 0.626741 -0.633776 0.453874 -0.774274 -0.441019 -0.767122 -0.08772 -0.635476   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.7985 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.283813 1.18604 2.81982  2.96631 0.549194 -1.18945   -0.442241 -0.0363873 0.460175  0.45343 0.62663 -0.633826 0.453972 -0.774347 -0.440791 -0.767014 -0.0878718 -0.635584   -0.604887 -0.0550205 0.325399  0.45343 0.62663 -0.633826 0.453972 -0.774347 -0.440791 -0.767014 -0.0878718 -0.635584   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.8085 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.20813 1.27075 2.49084  2.96631 0.549194 -1.18945   -0.442324 -0.0363735 0.4601  0.453514 0.62652 -0.633875 0.454075 -0.774418 -0.440559 -0.766904 -0.0880273 -0.635696   -0.604946 -0.0550396 0.325301  0.453514 0.62652 -0.633875 0.454075 -0.774418 -0.440559 -0.766904 -0.0880273 -0.635696   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.8184 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.20813 1.27075 2.67883  2.94159 0.449341 -1.18945   -0.442405 -0.036359 0.460025  0.453598 0.626411 -0.633922 0.454176 -0.774489 -0.440331 -0.766794 -0.0881789 -0.635808   -0.605003 -0.0550573 0.325202  0.453598 0.626411 -0.633922 0.454176 -0.774489 -0.440331 -0.766794 -0.0881789 -0.635808   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.8284 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.283813 1.27075 3.00781  2.94159 0.449341 -1.18945   -0.442488 -0.0363431 0.45995  0.453685 0.626299 -0.633971 0.454275 -0.774562 -0.440099 -0.766684 -0.0883311 -0.63592   -0.605063 -0.0550738 0.325103  0.453685 0.626299 -0.633971 0.454275 -0.774562 -0.440099 -0.766684 -0.0883311 -0.63592   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.8385 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.359497 1.18604 2.81982  2.84271 0.449341 -1.10742   -0.442571 -0.0363279 0.459877  0.453768 0.62619 -0.63402 0.454374 -0.774634 -0.439872 -0.766576 -0.0884821 -0.636028   -0.605123 -0.0550905 0.325007  0.453768 0.62619 -0.63402 0.454374 -0.774634 -0.439872 -0.766576 -0.0884821 -0.636028   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.8485 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.20813 1.18604 3.05481  2.84271 0.449341 -1.18945   -0.442659 -0.0363082 0.459797  0.453864 0.626068 -0.634071 0.454474 -0.774714 -0.439626 -0.766459 -0.0886386 -0.636147   -0.605187 -0.055104 0.324902  0.453864 0.626068 -0.634071 0.454474 -0.774714 -0.439626 -0.766459 -0.0886386 -0.636147   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.8584 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.0567627 1.10132 2.67883  2.96631 0.549194 -1.02539   -0.442746 -0.0362898 0.459726  0.453945 0.625957 -0.634123 0.454567 -0.774787 -0.439402 -0.766357 -0.0887872 -0.63625   -0.605252 -0.0551172 0.324809  0.453945 0.625957 -0.634123 0.454567 -0.774787 -0.439402 -0.766357 -0.0887872 -0.63625   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.8685 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.20813 1.27075 2.67883  2.96631 0.549194 -1.10742   -0.442838 -0.0362692 0.45965  0.454035 0.625834 -0.634179 0.454661 -0.774868 -0.439161 -0.766247 -0.0889417 -0.63636   -0.605321 -0.0551293 0.32471  0.454035 0.625834 -0.634179 0.454661 -0.774868 -0.439161 -0.766247 -0.0889417 -0.63636   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.8785 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.283813 1.27075 3.05481  2.86743 0.549194 -1.10742   -0.442929 -0.0362505 0.45958  0.45411 0.625726 -0.634233 0.454755 -0.774939 -0.43894 -0.766148 -0.089093 -0.636459   -0.605391 -0.0551426 0.324619  0.45411 0.625726 -0.634233 0.454755 -0.774939 -0.43894 -0.766148 -0.089093 -0.636459   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.8884 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.283813 1.27075 3.05481  2.86743 0.549194 -1.10742   -0.443022 -0.0362292 0.459503  0.454198 0.625609 -0.634284 0.454854 -0.775014 -0.438703 -0.766036 -0.0892491 -0.636571   -0.60546 -0.0551545 0.324518  0.454198 0.625609 -0.634284 0.454854 -0.775014 -0.438703 -0.766036 -0.0892491 -0.636571   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.8985 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.283813 1.27075 2.67883  2.84271 0.449341 -1.18945   -0.443114 -0.0362076 0.45942  0.454299 0.625484 -0.634336 0.454957 -0.775097 -0.43845 -0.765916 -0.0894088 -0.636694   -0.605526 -0.0551668 0.324409  0.454299 0.625484 -0.634336 0.454957 -0.775097 -0.43845 -0.765916 -0.0894088 -0.636694   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.9085 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.283813 1.18604 2.30286  2.86743 0.549194 -1.10742   -0.443208 -0.0361847 0.459338  0.454402 0.625351 -0.634393 0.455055 -0.775186 -0.438192 -0.765796 -0.0895685 -0.636815   -0.605595 -0.0551777 0.324301  0.454402 0.625351 -0.634393 0.455055 -0.775186 -0.438192 -0.765796 -0.0895685 -0.636815   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.9184 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.132446 1.27075 2.49084  2.86743 0.549194 -1.10742   -0.443299 -0.0361628 0.459258  0.454502 0.625221 -0.63445 0.45515 -0.775273 -0.437938 -0.76568 -0.0897265 -0.636933   -0.605662 -0.0551893 0.324196  0.454502 0.625221 -0.63445 0.45515 -0.775273 -0.437938 -0.76568 -0.0897265 -0.636933   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.9284 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.0756836 1.16486 3.05481  2.6944 0.674011 -1.02539   -0.443391 -0.0361436 0.459177  0.4546 0.625091 -0.634508 0.45525 -0.775359 -0.437683 -0.765563 -0.0898889 -0.637051   -0.605728 -0.0552045 0.324091  0.4546 0.625091 -0.634508 0.45525 -0.775359 -0.437683 -0.765563 -0.0898889 -0.637051   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.9384 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.0756836 1.08014 2.86682  2.66968 0.574158 -1.10742   -0.443482 -0.0361216 0.459091  0.454712 0.624951 -0.634565 0.45535 -0.775452 -0.437413 -0.765437 -0.0900521 -0.637179   -0.605793 -0.0552171 0.323977  0.454712 0.624951 -0.634565 0.45535 -0.775452 -0.437413 -0.765437 -0.0900521 -0.637179   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.9485 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.151367 1.08014 3.05481  2.66968 0.574158 -1.10742   -0.443574 -0.0360966 0.459002  0.454829 0.624811 -0.634619 0.45545 -0.775547 -0.437142 -0.765308 -0.090212 -0.637311   -0.605858 -0.0552261 0.32386  0.454829 0.624811 -0.634619 0.45545 -0.775547 -0.437142 -0.765308 -0.090212 -0.637311   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.9585 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.151367 1.10132 2.67883  2.64496 0.474304 -1.10742   -0.44367 -0.0360697 0.458914  0.454946 0.624669 -0.634676 0.455547 -0.775643 -0.43687 -0.76518 -0.0903726 -0.637442   -0.605927 -0.0552332 0.323745  0.454946 0.624669 -0.634676 0.455547 -0.775643 -0.43687 -0.76518 -0.0903726 -0.637442   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.9685 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.20813 1.27075 2.86682  2.74384 0.449341 -1.10742   -0.443765 -0.0360433 0.458833  0.455054 0.624528 -0.634737 0.455635 -0.775738 -0.436609 -0.765064 -0.0905276 -0.637559   -0.605997 -0.0552397 0.323639  0.455054 0.624528 -0.634737 0.455635 -0.775738 -0.436609 -0.765064 -0.0905276 -0.637559   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.9785 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.302734 1.10132 2.67883  2.52136 0.374451 -1.02539   -0.443862 -0.036013 0.458738  0.455183 0.62438 -0.63479 0.455736 -0.775838 -0.436325 -0.764927 -0.0906888 -0.637701   -0.606065 -0.0552436 0.323514  0.455183 0.62438 -0.63479 0.455736 -0.775838 -0.436325 -0.764927 -0.0906888 -0.637701   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.9885 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.378418 1.0166 2.86682  2.52136 0.274597 -1.18945   -0.443956 -0.0359826 0.458647  0.455309 0.624236 -0.634841 0.455831 -0.775936 -0.436051 -0.764795 -0.0908429 -0.637837   -0.606131 -0.0552458 0.323394  0.455309 0.624236 -0.634841 0.455831 -0.775936 -0.436051 -0.764795 -0.0908429 -0.637837   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 51.9985 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.227051 1.0166 2.86682  2.54608 0.374451 -1.10742   -0.444047 -0.0359499 0.458552  0.455445 0.624089 -0.634888 0.455926 -0.776037 -0.435772 -0.764657 -0.090992 -0.637981   -0.606193 -0.0552447 0.323268  0.455445 0.624089 -0.634888 0.455926 -0.776037 -0.435772 -0.764657 -0.090992 -0.637981   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 52.0085 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.302734 0.931885 2.49084  2.54608 0.374451 -1.10742   -0.444139 -0.0359148 0.458458  0.455581 0.623941 -0.634936 0.456015 -0.776139 -0.435497 -0.764523 -0.0911362 -0.638121   -0.606256 -0.0552402 0.323145  0.455581 0.623941 -0.634936 0.456015 -0.776139 -0.435497 -0.764523 -0.0911362 -0.638121   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 52.0185 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.302734 0.847168 3.05481  2.54608 0.474304 -1.02539   -0.444227 -0.0358807 0.458372  0.455709 0.623797 -0.634985 0.456094 -0.776239 -0.435237 -0.7644 -0.091271 -0.638249   -0.606318 -0.0552347 0.323032  0.455709 0.623797 -0.634985 0.456094 -0.776239 -0.435237 -0.7644 -0.091271 -0.638249   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 52.0284 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.245972 0.762451 2.49084  2.4472 0.374451 -1.10742   -0.444316 -0.0358457 0.458278  0.455849 0.623647 -0.635032 0.456181 -0.776343 -0.434961 -0.764264 -0.0914134 -0.638391   -0.606379 -0.0552299 0.322907  0.455849 0.623647 -0.635032 0.456181 -0.776343 -0.434961 -0.764264 -0.0914134 -0.638391   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 52.0384 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.321655 0.847168 2.30286  2.42249 0.299561 -1.10742   -0.444403 -0.0358111 0.458182  0.45599 0.6235 -0.635075 0.456271 -0.776444 -0.434685 -0.764127 -0.0915541 -0.638536   -0.606436 -0.0552251 0.322781  0.45599 0.6235 -0.635075 0.456271 -0.776444 -0.434685 -0.764127 -0.0915541 -0.638536   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 52.0484 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.245972 0.910706 2.86682  2.4472 0.474304 -1.02539   -0.444491 -0.0357764 0.458087  0.456134 0.623347 -0.635122 0.456358 -0.77655 -0.434405 -0.763989 -0.0916966 -0.63868   -0.606495 -0.0552206 0.322655  0.456134 0.623347 -0.635122 0.456358 -0.77655 -0.434405 -0.763989 -0.0916966 -0.63868   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 52.0584 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.227051 0.995422 2.30286  2.5708 0.599121 -1.18945   -0.444582 -0.0357399 0.457984  0.45629 0.623186 -0.635168 0.456453 -0.776662 -0.434105 -0.763839 -0.0918465 -0.638838   -0.606554 -0.055216 0.322518  0.45629 0.623186 -0.635168 0.456453 -0.776662 -0.434105 -0.763839 -0.0918465 -0.638838   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 52.0685 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.151367 0.995422 2.49084  2.5708 0.574158 -1.10742   -0.44467 -0.0357057 0.457892  0.456429 0.623033 -0.635218 0.456535 -0.776768 -0.433829 -0.763707 -0.0919871 -0.638976   -0.606614 -0.0552116 0.322397  0.456429 0.623033 -0.635218 0.456535 -0.776768 -0.433829 -0.763707 -0.0919871 -0.638976   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 52.0785 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0 0.995422 2.30286  2.49664 0.698975 -1.10742   -0.444759 -0.0356713 0.4578  0.45657 0.622876 -0.635271 0.456615 -0.776877 -0.433549 -0.763575 -0.0921293 -0.639114   -0.606675 -0.0552074 0.322276  0.45657 0.622876 -0.635271 0.456615 -0.776877 -0.433549 -0.763575 -0.0921293 -0.639114   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 52.0884 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.151367 0.910706 2.86682  2.59552 0.674011 -1.18945   -0.444845 -0.0356372 0.457705  0.456715 0.622721 -0.635318 0.4567 -0.776984 -0.433267 -0.763437 -0.0922702 -0.639258   -0.606731 -0.0552031 0.322151  0.456715 0.622721 -0.635318 0.4567 -0.776984 -0.433267 -0.763437 -0.0922702 -0.639258   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 52.0985 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.170288 0.825989 2.30286  2.59552 0.574158 -1.10742   -0.444929 -0.0356027 0.457605  0.456867 0.622568 -0.635359 0.456792 -0.77709 -0.43298 -0.763291 -0.092413 -0.639411   -0.606785 -0.0551989 0.322018  0.456867 0.622568 -0.635359 0.456792 -0.77709 -0.43298 -0.763291 -0.092413 -0.639411   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
 52.1084 0.0247513 0.156848  -2.02559 2.21914 4.89385 4.81431   -0.175485 0.336326 -0.203921  0.632496 -0.041442 -0.773293 0.0157545   0.245972 0.656555 2.67883  2.49664 0.674011 -0.943359   -0.445014 -0.0355684 0.457505  0.457018 0.622414 -0.635401 0.456883 -0.777196 -0.432694 -0.763146 -0.0925553 -0.639564   -0.606839 -0.0551948 0.321885  0.457018 0.622414 -0.635401 0.456883 -0.777196 -0.432694 -0.763146 -0.0925553 -0.639564   2982 2982 2982 178.92 178.92 178.92  0 0 0 0 0 0   2.59921 -0.218185 0.696873 1.88912 -0.377564 -0.325915 -0.189014 
