 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 0.312686 0.0344084 0.198669  6.25401 5.62856 -6.18626 10.7731   0.36163 0.0100962 0.0100028  0.44434 -0.0945851 0.58315 0.673462   0.586548 -0.762451 -0.563965  2.49664 2.89575 0.410156   -0.467075 -0.0311165 0.463356  0.637199 0.378682 -0.67125 0.338718 -0.919938 -0.197442 -0.692277 -0.101555 -0.71445   -0.613872 -0.0526512 0.311857  0.637199 0.378682 -0.67125 0.338718 -0.919938 -0.197442 -0.692277 -0.101555 -0.71445   1873.34 1873.34 1873.34 112.4 112.4 112.4  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.322684 0.0344084 0.198669  6.25401 5.62856 -6.18626 10.7731   0.36163 0.0100962 0.0100028  0.44434 -0.0945851 0.58315 0.673462   0.529785 -0.78363 -0.187988  2.22473 3.02057 0.492188   -0.467075 -0.0311152 0.463356  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101553 -0.714451   -0.613873 -0.0526495 0.311856  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101553 -0.714451   1873.34 1873.34 1873.34 112.4 112.4 112.4  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.332697 0.0344084 0.198669  6.25401 5.62856 -6.18626 10.7731   0.36163 0.0100962 0.0100028  0.44434 -0.0945851 0.58315 0.673462   0.378418 -0.698914 -0.563965  2.27417 2.92072 0.574219   -0.467075 -0.0311148 0.463356  0.637201 0.37868 -0.67125 0.338715 -0.91994 -0.197442 -0.692277 -0.101552 -0.71445   -0.613873 -0.0526489 0.311857  0.637201 0.37868 -0.67125 0.338715 -0.91994 -0.197442 -0.692277 -0.101552 -0.71445   1873.34 1873.34 1873.34 112.4 112.4 112.4  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.342708 0.0344084 0.198669  6.25401 5.62856 -6.18626 10.7731   0.36163 0.0100962 0.0100028  0.44434 -0.0945851 0.58315 0.673462   0.302734 -0.614197 -0.563965  2.27417 2.82086 0.574219   -0.467075 -0.0311148 0.463356  0.637201 0.37868 -0.67125 0.338715 -0.91994 -0.197442 -0.692277 -0.101552 -0.71445   -0.613873 -0.0526489 0.311857  0.637201 0.37868 -0.67125 0.338715 -0.91994 -0.197442 -0.692277 -0.101552 -0.71445   1873.34 1873.34 1873.34 112.4 112.4 112.4  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.352668 0.0344084 0.198669  6.25401 5.62856 -6.18626 10.7731   0.36163 0.0100962 0.0100028  0.44434 -0.0945851 0.58315 0.673462   0.227051 -0.614197 -0.939941  2.39777 2.7959 0.574219   -0.467075 -0.0311152 0.463356  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101553 -0.714451   -0.613873 -0.0526495 0.311856  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101553 -0.714451   1873.34 1873.34 1873.34 112.4 112.4 112.4  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.362696 0.0344084 0.198669  6.25401 5.62856 -6.18626 10.7731   0.36163 0.0100962 0.0100028  0.44434 -0.0945851 0.58315 0.673462   0.227051 -0.614197 -0.751953  2.29889 2.82086 0.65625   -0.467075 -0.0311159 0.463356  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101554 -0.714451   -0.613872 -0.0526504 0.311856  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101554 -0.714451   1873.34 1873.34 1873.34 112.4 112.4 112.4  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.372674 0.0339206 0.194415  6.25178 5.62454 -6.17946 10.76   0.358516 0.010433 0.0140392  -0.813064 0.372036 0.277736 0.351253   0.0756836 -0.635376 -0.939941  2.22473 3.02057 0.65625   -0.467075 -0.0311159 0.463356  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101554 -0.714451   -0.613872 -0.0526504 0.311856  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101554 -0.714451   1816.99 1816.99 1816.99 109.02 109.02 109.02  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.382694 0.0339206 0.194415  6.25178 5.62454 -6.17946 10.76   0.358516 0.010433 0.0140392  -0.813064 0.372036 0.277736 0.351253   0.0756836 -0.720093 -1.08093  2.17529 3.32013 0.65625   -0.467075 -0.0311159 0.463356  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101554 -0.714451   -0.613872 -0.0526504 0.311856  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101554 -0.714451   1816.99 1816.99 1816.99 109.02 109.02 109.02  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.39269 0.0339206 0.194415  6.25178 5.62454 -6.17946 10.76   0.358516 0.010433 0.0140392  -0.813064 0.372036 0.277736 0.351253   0.0946045 -0.80481 -1.6449  2.00226 3.5448 0.492188   -0.467075 -0.0311159 0.463356  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101554 -0.714451   -0.613872 -0.0526504 0.311856  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197441 -0.692276 -0.101554 -0.714451   1816.99 1816.99 1816.99 109.02 109.02 109.02  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.402712 0.0339206 0.194415  6.25178 5.62454 -6.17946 10.76   0.358516 0.010433 0.0140392  -0.813064 0.372036 0.277736 0.351253   0.0189209 -0.974243 -2.02087  1.97754 3.44495 0.492188   -0.467075 -0.031116 0.463356  0.6372 0.37868 -0.67125 0.338716 -0.919939 -0.197442 -0.692277 -0.101553 -0.714451   -0.613872 -0.0526504 0.311857  0.6372 0.37868 -0.67125 0.338716 -0.919939 -0.197442 -0.692277 -0.101553 -0.714451   1816.99 1816.99 1816.99 109.02 109.02 109.02  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.412717 0.0339206 0.194415  6.25178 5.62454 -6.17946 10.76   0.358516 0.010433 0.0140392  -0.813064 0.372036 0.277736 0.351253   -0.0567627 -0.910706 -2.02087  1.95282 3.86932 0.574219   -0.467075 -0.0311167 0.463356  0.6372 0.378681 -0.67125 0.338717 -0.919939 -0.197442 -0.692277 -0.101554 -0.714451   -0.613872 -0.0526512 0.311857  0.6372 0.378681 -0.67125 0.338717 -0.919939 -0.197442 -0.692277 -0.101554 -0.714451   1816.99 1816.99 1816.99 109.02 109.02 109.02  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.422698 0.0339206 0.194415  6.25178 5.62454 -6.17946 10.76   0.358516 0.010433 0.0140392  -0.813064 0.372036 0.277736 0.351253   -0.132446 -0.825989 -2.20886  2.0517 3.94421 0.574219   -0.467074 -0.0311161 0.463356  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197442 -0.692276 -0.101553 -0.714451   -0.613872 -0.0526504 0.311856  0.637201 0.37868 -0.67125 0.338716 -0.919939 -0.197442 -0.692276 -0.101553 -0.714451   1816.99 1816.99 1816.99 109.02 109.02 109.02  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.432688 0.0339206 0.194415  6.25178 5.62454 -6.17946 10.76   0.358516 0.010433 0.0140392  -0.813064 0.372036 0.277736 0.351253   -0.20813 -0.825989 -2.96082  2.0517 3.94421 0.47168   -0.467074 -0.0311162 0.463356  0.6372 0.378681 -0.67125 0.338716 -0.919939 -0.197443 -0.692277 -0.101553 -0.714451   -0.613872 -0.0526504 0.311857  0.6372 0.378681 -0.67125 0.338716 -0.919939 -0.197443 -0.692277 -0.101553 -0.714451   1816.99 1816.99 1816.99 109.02 109.02 109.02  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.442692 0.0339206 0.194415  6.25178 5.62454 -6.17946 10.76   0.358516 0.010433 0.0140392  -0.813064 0.372036 0.277736 0.351253   -0.20813 -0.931885 -2.91382  1.77979 4.06903 0.553711   -0.467074 -0.0311164 0.463357  0.6372 0.378682 -0.67125 0.338716 -0.919939 -0.197444 -0.692278 -0.101552 -0.71445   -0.613871 -0.0526505 0.311857  0.6372 0.378682 -0.67125 0.338716 -0.919939 -0.197444 -0.692278 -0.101552 -0.71445   1816.99 1816.99 1816.99 109.02 109.02 109.02  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.452688 0.0339206 0.194415  6.25178 5.62454 -6.17946 10.76   0.358516 0.010433 0.0140392  -0.813064 0.372036 0.277736 0.351253   -0.41626 -0.931885 -3.10181  1.73035 4.49341 0.47168   -0.467073 -0.0311166 0.463357  0.637199 0.378683 -0.67125 0.338716 -0.919938 -0.197446 -0.692278 -0.101551 -0.71445   -0.613871 -0.0526505 0.311858  0.637199 0.378683 -0.67125 0.338716 -0.919938 -0.197446 -0.692278 -0.101551 -0.71445   1816.99 1816.99 1816.99 109.02 109.02 109.02  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.462667 0.0339206 0.194415  6.25178 5.62454 -6.17946 10.76   0.358516 0.010433 0.0140392  -0.813064 0.372036 0.277736 0.351253   -0.643311 -1.03778 -3.99475  1.55731 4.59326 0.389648   -0.467072 -0.0311175 0.463358  0.637198 0.378685 -0.67125 0.338717 -0.919937 -0.197448 -0.692279 -0.101551 -0.714449   -0.61387 -0.0526513 0.311859  0.637198 0.378685 -0.67125 0.338717 -0.919937 -0.197448 -0.692279 -0.101551 -0.714449   1816.99 1816.99 1816.99 109.02 109.02 109.02  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.472686 0.0162797 0.117362  7.68262 7.40651 -4.46428 10.7536   -0.169299 0.20409 -0.240406  0.566849 0.570283 0.460195 0.376404   -0.870361 -0.974243 -3.99475  1.68091 4.79297 0.389648   -0.467071 -0.031118 0.463359  0.637196 0.378687 -0.671251 0.338717 -0.919937 -0.197451 -0.692281 -0.101549 -0.714448   -0.613869 -0.0526514 0.31186  0.637196 0.378687 -0.671251 0.338717 -0.919937 -0.197451 -0.692281 -0.101549 -0.714448   796.322 796.322 796.322 47.7793 47.7793 47.7793  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.482658 0.0162797 0.117362  7.68262 7.40651 -4.46428 10.7536   -0.169299 0.20409 -0.240406  0.566849 0.570283 0.460195 0.376404   -0.964966 -0.80481 -4.18274  1.70563 4.89282 0.389648   -0.467069 -0.0311202 0.463363  0.637188 0.378694 -0.671255 0.338718 -0.919935 -0.197461 -0.692287 -0.101546 -0.714441   -0.613869 -0.0526531 0.311866  0.637188 0.378694 -0.671255 0.338718 -0.919935 -0.197461 -0.692287 -0.101546 -0.714441   796.322 796.322 796.322 47.7793 47.7793 47.7793  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.492688 0.0162797 0.117362  7.68262 7.40651 -4.46428 10.7536   -0.169299 0.20409 -0.240406  0.566849 0.570283 0.460195 0.376404   -1.02173 -0.80481 -4.55872  1.63147 4.99268 0.369141   -0.467066 -0.0311226 0.463372  0.637175 0.378703 -0.671261 0.338715 -0.919932 -0.197479 -0.6923 -0.101538 -0.71443   -0.613868 -0.0526538 0.311877  0.637175 0.378703 -0.671261 0.338715 -0.919932 -0.197479 -0.6923 -0.101538 -0.71443   796.322 796.322 796.322 47.7793 47.7793 47.7793  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.502685 0.0162797 0.117362  7.68262 7.40651 -4.46428 10.7536   -0.169299 0.20409 -0.240406  0.566849 0.570283 0.460195 0.376404   -1.19202 -0.741272 -5.12268  1.87866 5.39209 0.369141   -0.467061 -0.0311266 0.463383  0.637157 0.378717 -0.671271 0.338713 -0.919927 -0.197504 -0.692319 -0.101527 -0.714414   -0.613867 -0.0526554 0.311892  0.637157 0.378717 -0.671271 0.338713 -0.919927 -0.197504 -0.692319 -0.101527 -0.714414   796.322 796.322 796.322 47.7793 47.7793 47.7793  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.512691 0.0162797 0.117362  7.68262 7.40651 -4.46428 10.7536   -0.169299 0.20409 -0.240406  0.566849 0.570283 0.460195 0.376404   -1.40015 -0.762451 -5.82764  1.65619 5.81647 0.369141   -0.467052 -0.031133 0.463398  0.637133 0.378738 -0.671282 0.338712 -0.91992 -0.197539 -0.692341 -0.101513 -0.714394   -0.613863 -0.0526587 0.311911  0.637133 0.378738 -0.671282 0.338712 -0.91992 -0.197539 -0.692341 -0.101513 -0.714394   796.322 796.322 796.322 47.7793 47.7793 47.7793  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.522683 0.0162797 0.117362  7.68262 7.40651 -4.46428 10.7536   -0.169299 0.20409 -0.240406  0.566849 0.570283 0.460195 0.376404   -1.32446 -0.825989 -6.01562  1.75507 5.89136 0.205078   -0.467039 -0.0311389 0.463416  0.637106 0.378765 -0.671291 0.338707 -0.919911 -0.197587 -0.692368 -0.101487 -0.714372   -0.613855 -0.0526593 0.311933  0.637106 0.378765 -0.671291 0.338707 -0.919911 -0.197587 -0.692368 -0.101487 -0.714372   796.322 796.322 796.322 47.7793 47.7793 47.7793  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.532695 0.0162797 0.117362  7.68262 7.40651 -4.46428 10.7536   -0.169299 0.20409 -0.240406  0.566849 0.570283 0.460195 0.376404   -1.24878 -1.10132 -6.01562  1.65619 5.91632 0.369141   -0.467018 -0.0311481 0.463438  0.637073 0.378806 -0.6713 0.338704 -0.919899 -0.197653 -0.6924 -0.101453 -0.714345   -0.613842 -0.0526612 0.311961  0.637073 0.378806 -0.6713 0.338704 -0.919899 -0.197653 -0.6924 -0.101453 -0.714345   796.322 796.322 796.322 47.7793 47.7793 47.7793  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.542691 0.0162797 0.117362  7.68262 7.40651 -4.46428 10.7536   -0.169299 0.20409 -0.240406  0.566849 0.570283 0.460195 0.376404   -1.47583 -0.931885 -6.76758  1.73035 6.41559 0.287109   -0.466991 -0.03116 0.463478  0.637015 0.378862 -0.671324 0.33869 -0.919882 -0.197754 -0.69246 -0.101399 -0.714295   -0.613828 -0.0526616 0.312011  0.637015 0.378862 -0.671324 0.33869 -0.919882 -0.197754 -0.69246 -0.101399 -0.714295   796.322 796.322 796.322 47.7793 47.7793 47.7793  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.552682 0.0162797 0.117362  7.68262 7.40651 -4.46428 10.7536   -0.169299 0.20409 -0.240406  0.566849 0.570283 0.460195 0.376404   -1.38123 -1.18604 -7.14355  1.31012 6.24084 0.369141   -0.466958 -0.0311729 0.463524  0.636948 0.378928 -0.67135 0.338672 -0.919862 -0.197878 -0.69253 -0.10133 -0.714237   -0.613809 -0.0526598 0.31207  0.636948 0.378928 -0.67135 0.338672 -0.919862 -0.197878 -0.69253 -0.10133 -0.714237   796.322 796.322 796.322 47.7793 47.7793 47.7793  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.562683 0.0162797 0.117362  7.68262 7.40651 -4.46428 10.7536   -0.169299 0.20409 -0.240406  0.566849 0.570283 0.460195 0.376404   -1.28662 -1.46136 -7.47253  1.03821 6.46552 0.266602   -0.466919 -0.0311878 0.463581  0.636865 0.379006 -0.671384 0.338649 -0.919839 -0.198025 -0.692618 -0.101248 -0.714163   -0.613789 -0.0526574 0.312143  0.636865 0.379006 -0.671384 0.338649 -0.919839 -0.198025 -0.692618 -0.101248 -0.714163   796.322 796.322 796.322 47.7793 47.7793 47.7793  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.57269 0.0166835 0.118169  7.65582 7.39172 -4.47567 10.7682   -0.167844 0.212263 -0.239323  0.571445 0.564819 0.461972 0.375516   -1.66504 -1.48254 -7.23755  0.815735 6.98975 0.266602   -0.466872 -0.0312042 0.463664  0.636752 0.379104 -0.671436 0.338606 -0.919811 -0.198225 -0.692743 -0.101132 -0.714059   -0.613768 -0.0526493 0.312248  0.636752 0.379104 -0.671436 0.338606 -0.919811 -0.198225 -0.692743 -0.101132 -0.714059   807.011 807.011 807.011 48.4207 48.4207 48.4207  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.582696 0.0166835 0.118169  7.65582 7.39172 -4.47567 10.7682   -0.167844 0.212263 -0.239323  0.571445 0.564819 0.461972 0.375516   -1.66504 -1.31311 -7.9895  0.914612 6.88989 0.266602   -0.466811 -0.0312233 0.463752  0.636632 0.379221 -0.671484 0.338562 -0.919778 -0.198455 -0.692875 -0.100996 -0.71395   -0.613735 -0.0526396 0.312359  0.636632 0.379221 -0.671484 0.338562 -0.919778 -0.198455 -0.692875 -0.100996 -0.71395   807.011 807.011 807.011 48.4207 48.4207 48.4207  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.592685 0.0166835 0.118169  7.65582 7.39172 -4.47567 10.7682   -0.167844 0.212263 -0.239323  0.571445 0.564819 0.461972 0.375516   -1.66504 -1.39783 -8.17749  0.914612 6.88989 0.266602   -0.466737 -0.0312446 0.46384  0.636511 0.379353 -0.671525 0.33852 -0.91974 -0.198705 -0.693007 -0.100847 -0.713843   -0.613689 -0.0526291 0.312469  0.636511 0.379353 -0.671525 0.33852 -0.91974 -0.198705 -0.693007 -0.100847 -0.713843   807.011 807.011 807.011 48.4207 48.4207 48.4207  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.602686 0.0166835 0.118169  7.65582 7.39172 -4.47567 10.7682   -0.167844 0.212263 -0.239323  0.571445 0.564819 0.461972 0.375516   -1.81641 -1.31311 -8.78845  0.889893 6.76508 0.18457   -0.466651 -0.031271 0.463937  0.636376 0.379508 -0.671565 0.338477 -0.919694 -0.198987 -0.693151 -0.100679 -0.713726   -0.613634 -0.0526199 0.312591  0.636376 0.379508 -0.671565 0.338477 -0.919694 -0.198987 -0.693151 -0.100679 -0.713726   807.011 807.011 807.011 48.4207 48.4207 48.4207  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.612681 0.0166835 0.118169  7.65582 7.39172 -4.47567 10.7682   -0.167844 0.212263 -0.239323  0.571445 0.564819 0.461972 0.375516   -1.83533 -0.974243 -8.60046  1.31012 6.83997 0.18457   -0.466558 -0.0313041 0.464047  0.636217 0.379684 -0.671616 0.338436 -0.919641 -0.199302 -0.693317 -0.100499 -0.71359   -0.613576 -0.052615 0.31273  0.636217 0.379684 -0.671616 0.338436 -0.919641 -0.199302 -0.693317 -0.100499 -0.71359   807.011 807.011 807.011 48.4207 48.4207 48.4207  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.622682 0.0166835 0.118169  7.65582 7.39172 -4.47567 10.7682   -0.167844 0.212263 -0.239323  0.571445 0.564819 0.461972 0.375516   -1.75964 -0.80481 -8.78845  1.43372 7.06464 0.18457   -0.466454 -0.0313464 0.464185  0.636015 0.37989 -0.67169 0.338388 -0.919578 -0.199673 -0.693526 -0.100297 -0.713416   -0.613516 -0.0526143 0.312905  0.636015 0.37989 -0.67169 0.338388 -0.919578 -0.199673 -0.693526 -0.100297 -0.713416   807.011 807.011 807.011 48.4207 48.4207 48.4207  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.632681 0.0166835 0.118169  7.65582 7.39172 -4.47567 10.7682   -0.167844 0.212263 -0.239323  0.571445 0.564819 0.461972 0.375516   -1.83533 -0.889526 -9.49341  1.26068 7.26434 0.18457   -0.466338 -0.031398 0.464347  0.635776 0.38013 -0.671782 0.338337 -0.919504 -0.200101 -0.69377 -0.10007 -0.71321   -0.613452 -0.0526177 0.313111  0.635776 0.38013 -0.671782 0.338337 -0.919504 -0.200101 -0.69377 -0.10007 -0.71321   807.011 807.011 807.011 48.4207 48.4207 48.4207  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.642697 0.0166835 0.118169  7.65582 7.39172 -4.47567 10.7682   -0.167844 0.212263 -0.239323  0.571445 0.564819 0.461972 0.375516   -2.19482 -0.847168 -9.11743  1.03821 7.78857 0.18457   -0.466206 -0.031457 0.46451  0.635532 0.380395 -0.671862 0.338295 -0.919421 -0.200555 -0.694014 -0.0998285 -0.713007   -0.613372 -0.0526257 0.313317  0.635532 0.380395 -0.671862 0.338295 -0.919421 -0.200555 -0.694014 -0.0998285 -0.713007   807.011 807.011 807.011 48.4207 48.4207 48.4207  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.652685 0.0166835 0.118169  7.65582 7.39172 -4.47567 10.7682   -0.167844 0.212263 -0.239323  0.571445 0.564819 0.461972 0.375516   -2.06238 -0.741272 -9.49341  1.409 7.43909 0.18457   -0.466062 -0.0315226 0.464676  0.635282 0.380683 -0.671935 0.338262 -0.919328 -0.201032 -0.694259 -0.099578 -0.712804   -0.613279 -0.0526381 0.313526  0.635282 0.380683 -0.671935 0.338262 -0.919328 -0.201032 -0.694259 -0.099578 -0.712804   807.011 807.011 807.011 48.4207 48.4207 48.4207  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.66269 0.0166835 0.118169  7.65582 7.39172 -4.47567 10.7682   -0.167844 0.212263 -0.239323  0.571445 0.564819 0.461972 0.375516   -1.92993 -0.656555 -9.54041  1.58203 7.33923 0.266602   -0.465901 -0.0315982 0.464885  0.634967 0.381013 -0.672046 0.338211 -0.919223 -0.201598 -0.694572 -0.0992851 -0.712539   -0.613185 -0.0526516 0.313791  0.634967 0.381013 -0.672046 0.338211 -0.919223 -0.201598 -0.694572 -0.0992851 -0.712539   807.011 807.011 807.011 48.4207 48.4207 48.4207  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.672664 0.016272 0.116534  7.63668 7.3941 -4.4971 10.7678   -0.165607 0.211152 -0.241693  -0.529677 0.424903 -0.365566 0.636601   -1.47583 -0.698914 -9.16443  1.63147 6.93982 0.18457   -0.46574 -0.0316732 0.465105  0.634639 0.381346 -0.672167 0.338148 -0.919118 -0.202182 -0.694902 -0.0989791 -0.71226   -0.613094 -0.0526618 0.31407  0.634639 0.381346 -0.672167 0.338148 -0.919118 -0.202182 -0.694902 -0.0989791 -0.71226   785.361 785.361 785.361 47.1217 47.1217 47.1217  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.682794 0.016272 0.116534  7.63668 7.3941 -4.4971 10.7678   -0.165607 0.211152 -0.241693  -0.529677 0.424903 -0.365566 0.636601   -1.64612 -0.550659 -9.54041  1.65619 7.23938 0.18457   -0.465567 -0.0317538 0.465355  0.634263 0.381709 -0.672316 0.338068 -0.919004 -0.202832 -0.695284 -0.0986397 -0.711934   -0.613002 -0.0526703 0.31439  0.634263 0.381709 -0.672316 0.338068 -0.919004 -0.202832 -0.695284 -0.0986397 -0.711934   785.361 785.361 785.361 47.1217 47.1217 47.1217  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
 0.692668 0.016272 0.116534  7.63668 7.3941 -4.4971 10.7678   -0.165607 0.211152 -0.241693  -0.529677 0.424903 -0.365566 0.636601   -1.64612 -0.381226 -9.54041  1.77979 7.31427 0.18457   -0.465386 -0.0318428 0.465643  0.63383 0.3821 -0.672502 0.337972 -0.918881 -0.20355 -0.695726 -0.0982708 -0.711553   -0.612914 -0.0526811 0.314758  0.63383 0.3821 -0.672502 0.337972 -0.918881 -0.20355 -0.695726 -0.0982708 -0.711553   785.361 785.361 785.361 47.1217 47.1217 47.1217  0 0 0 0 0 0   2.5795 -0.223345 0.703858 1.88765 -0.296281 -0.316738 -0.116208 
